날짜,시가,고가,저가,종가,거래량,등락률
2024-02-01,81200,86500,81200,86000,242198,4.622871046228711
2024-02-02,86400,87800,83500,86200,176540,0.23255813953488372
2024-02-05,86400,87800,84500,87100,114070,1.0440835266821344
2024-02-06,86000,88900,85900,87400,127664,0.3444316877152698
2024-02-07,86900,91700,86600,91100,204146,4.233409610983982
2024-02-08,91200,92000,89100,90100,95283,-1.0976948408342482
2024-02-13,90800,92100,82700,83200,238970,-7.658157602663707
2024-02-14,82800,83700,81600,82400,88408,-0.9615384615384616
2024-02-15,84000,84100,79900,80100,114427,-2.7912621359223304
2024-02-16,81000,83500,80200,82900,97506,3.495630461922597
2024-02-19,82900,86500,81100,85000,79493,2.5331724969843186
2024-02-20,84700,84900,82200,82700,53275,-2.705882352941176
2024-02-21,83300,83900,80700,81100,84527,-1.9347037484885126
2024-02-22,81700,81900,79800,80100,76463,-1.2330456226880395
2024-02-23,80400,80700,79200,80000,45976,-0.12484394506866417
2024-02-26,80300,80400,75600,76000,152283,-5.0
2024-02-27,76300,78600,75700,76600,57697,0.7894736842105263
2024-02-28,77300,77900,76300,77500,46599,1.1749347258485638
2024-02-29,77100,78400,76900,77600,48863,0.12903225806451613
