news_title,news_category,news_date
"<유>LIG넥스원, 장중 신고가 돌파.. 201,000→201,500(▲500)",증권News봇,2024.06.27
"<유>LIG넥스원, 장중 신고가 돌파.. 201,000→213,000(▲12,000)",증권News봇,2024.06.20
"오전 9:30 현재 코스피는 38:62으로 매수우위, 매도강세 업종은 전기가스업(0.84%↑)",증권News봇,2024.06.20
K방산 수출 기대감에…한화자산운용 ETF 신고가,증권재테크,2024.06.19
"<유>LIG넥스원, 장중 신고가 돌파.. 201,000→203,500(▲2,500)",증권News봇,2024.06.19
인도법인 IPO에 52주 최고가 쓴 현대차 순매수 1위 [주식 초고수는 지금],증권증권일반,2024.06.18
"<유>LIG넥스원, 장중 신고가 돌파.. 201,000→206,500(▲5,500)",증권News봇,2024.06.18
[특징주] 해외 수출 기대…LIG넥스원 주가 15% 넘게 뛰어,증권국내증시,2024.06.17
"<유>LIG넥스원, 장중 신고가 돌파.. 191,300→192,000(▲700)",증권News봇,2024.06.17
'성장 모멘텀' 확보…LIG넥스원·롯데관광개발 등 주목을,증권국내증시,2024.06.16
"윤영빈 우주청장 ""위성산업 민간이 주도…지원 아끼지 않을것""",산업IT,2024.06.12
美 로봇 인수 앞둔 LIG넥스원…과기공도 자금 보탠다,증권IB&Deal,2024.06.11
"LIG넥스원, 美 로봇업체 인수 막바지…과기공도 FI로 힘 보탠다",증권IB&Deal,2024.06.10
기업공시[6월 10일],증권국내증시,2024.06.10
"""미래 군사전문가 키운다…LIG넥스원, 합동군사와 인재 육성 '맞손'",산업기업,2024.05.29
"LIG넥스원, 자회사형 장애인표준사업장 ‘블랑제리길’ 개소",산업기업,2024.05.28
"LIG넥스원, 루마니아 방산 전시회 첫 참가… 유럽으로 K-방산 영토 넓힌다",산업기업,2024.05.23
[이번주 증시 캘린더] 의류 ODM업체 '노브랜드' 23일 코스닥 상장,증권국내증시,2024.05.20
"'반도체' 힘주는 SK스퀘어, 美日 소부장 투자",증권IB&Deal,2024.05.10
신익현 LIG넥스원 대표 “우주강국 도약 위해 정부-민간 '원팀' 시동 걸어야”,산업기업,2024.05.10
[특징주] ‘백호’ 페루 수출 소식에 방산주 일제히 상승,증권증권일반,2024.05.02
"<유>계양전기, 상한가 진입.. +29.83% ↑",증권News봇,2024.05.02
뜨는 우주·방산 테마…상품전략은 각양각색,증권재테크,2024.04.25
뜨는 우주·방산 테마…투자상품 라인업도 다양화,증권재테크,2024.04.24
기업 공시 [4월 19일],증권증권일반,2024.04.19
기업공시[4월 2일],증권국내증시,2024.04.02
보잉·록히드마틴 편입…'우주·방산 ETF' 출격,증권국내증시,2024.04.02
보잉·록히드마틴 편입…'우주·방산 ETF' 출격,증권국내증시,2024.04.01
