날짜,시가총액,거래량,거래대금,상장주식수
2020-07-01,11451000000,268492,962077505,3300000
2020-07-02,12259500000,1280631,4878268295,3300000
2020-07-03,11962500000,231974,842396290,3300000
2020-07-06,12094500000,165828,599257025,3300000
2020-07-07,11781000000,78154,281969500,3300000
2020-07-08,12193500000,156703,570984315,3300000
2020-07-09,11979000000,162639,596980900,3300000
2020-07-10,11220000000,203982,705468005,3300000
2020-07-13,11005500000,42819,143415305,3300000
2020-07-14,11220000000,89265,299438495,3300000
2020-07-15,11236500000,54974,186355625,3300000
2020-07-16,11137500000,62932,211067935,3300000
2020-07-17,11104500000,82990,282588250,3300000
2020-07-20,10989000000,135354,442145940,3300000
2020-07-21,10956000000,91549,302284575,3300000
2020-07-22,11104500000,68848,232262345,3300000
2020-07-23,11170500000,58484,196648070,3300000
2020-07-24,11154000000,91256,308335295,3300000
2020-07-27,11154000000,67146,228896490,3300000
2020-07-28,11137500000,36492,123579370,3300000
2020-07-29,11368500000,93421,320211780,3300000
2020-07-30,11335500000,40652,139343800,3300000
2020-07-31,11385000000,31081,106214295,3300000
2020-08-03,11104500000,33812,114695380,3300000
2020-08-04,11418000000,231558,802050695,3300000
2020-08-05,11269500000,78241,267232310,3300000
2020-08-06,11385000000,105438,363393270,3300000
2020-08-07,12375000000,2598227,10041124105,3300000
2020-08-10,11880000000,359412,1289607605,3300000
2020-08-11,12309000000,448963,1661779385,3300000
2020-08-12,12457500000,267197,993604845,3300000
2020-08-13,12853500000,195777,754474265,3300000
2020-08-14,12391500000,169475,638295675,3300000
2020-08-18,11137500000,307816,1057470255,3300000
2020-08-19,10989000000,101687,338893495,3300000
2020-08-20,10246500000,104224,334030195,3300000
2020-08-21,10692000000,46577,148248505,3300000
2020-08-24,10741500000,76195,241401795,3300000
2020-08-25,11071500000,77858,259559965,3300000
2020-08-26,11104500000,32583,108795515,3300000
2020-08-27,10774500000,33799,110218840,3300000
2020-08-28,10824000000,55077,179357255,3300000
2020-08-31,10576500000,128928,415920925,3300000
2020-09-01,11220000000,148612,498005260,3300000
2020-09-02,11220000000,93039,316411075,3300000
2020-09-03,11253000000,72020,248547240,3300000
2020-09-04,11154000000,60018,201349910,3300000
2020-09-07,11220000000,51488,174462175,3300000
2020-09-08,11088000000,46085,155713920,3300000
2020-09-09,11038500000,43429,144315320,3300000
2020-09-10,11121000000,40814,137565100,3300000
2020-09-11,11154000000,26854,90475795,3300000
2020-09-14,11715000000,389453,1391305435,3300000
2020-09-15,12210000000,1760199,6960034030,3300000
2020-09-16,12144000000,663036,2443743540,3300000
2020-09-17,12094500000,431948,1637743380,3300000
2020-09-18,13530000000,5939557,26258281665,3300000
2020-09-21,12606000000,1020748,3942718715,3300000
2020-09-22,11665500000,435217,1566478375,3300000
2020-09-23,11880000000,299980,1046674570,3300000
2020-09-24,11335500000,301303,1050072110,3300000
2020-09-25,11533500000,305328,1067550195,3300000
2020-09-28,11632500000,152800,532482270,3300000
2020-09-29,11748000000,169101,605605545,3300000
