날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,30234,30643,30007,30007,24315,-0.9015852047556142
2024-01-03,29870,30007,29279,29416,32525,-1.9695404405638686
2024-01-04,29325,29325,28734,29098,28932,-1.0810443296165353
2024-01-05,28915,29233,28824,28961,16264,-0.47082273695786653
2024-01-08,28961,29097,28506,28643,25547,-1.0980283829978246
2024-01-09,28688,28961,28597,28961,13988,1.1102189016513633
2024-01-10,28870,29097,28824,28870,8186,-0.3142156693484341
2024-01-11,29097,29097,28734,28825,13166,-0.15587114651887773
2024-01-12,28825,28870,28279,28689,14543,-0.4718126626192541
2024-01-15,28643,29007,28370,28598,38866,-0.3171947436299627
2024-01-16,28597,37145,27824,35963,2906625,25.753549199244702
2024-01-17,34689,37190,32689,34826,1736648,-3.1615827378138643
2024-01-18,34599,35099,32826,33508,372940,-3.7845288003215987
2024-01-19,33508,34690,32735,33008,253370,-1.4921809717082488
2024-01-22,32825,32962,30961,31462,242191,-4.683713039263209
2024-01-23,31507,32325,31234,31962,121634,1.589218740067383
2024-01-24,31917,32826,31326,31417,119279,-1.70514986546524
2024-01-25,31143,31507,30779,31280,77637,-0.43606964382340774
2024-01-26,31052,32098,31007,31780,104615,1.5984654731457801
2024-01-29,31780,33416,31280,32644,166601,2.7186910006293266
2024-01-30,33144,34189,32643,33826,191602,3.620879794142875
2024-01-31,34007,34417,33007,33917,95287,0.2690238278247502
