날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,8410,8570,8320,8540,14455,1.5457788347205708
2024-04-02,8740,8740,8310,8540,13957,0.0
2024-04-03,8530,8540,8330,8500,11662,-0.468384074941452
2024-04-04,8500,8580,8390,8440,17236,-0.7058823529411765
2024-04-05,8440,8720,8210,8340,27571,-1.1848341232227488
2024-04-08,8330,8330,8160,8280,15630,-0.7194244604316548
2024-04-09,8280,8530,8230,8250,3410,-0.36231884057971014
2024-04-11,8430,8430,8100,8200,6674,-0.6060606060606061
2024-04-12,8380,8390,8000,8090,11445,-1.3414634146341464
2024-04-15,8150,8150,7700,7940,9536,-1.8541409147095178
2024-04-16,8010,8020,7700,7750,13323,-2.392947103274559
2024-04-17,7920,7920,7720,7730,11239,-0.25806451612903225
2024-04-18,7860,7860,7700,7770,2781,0.517464424320828
2024-04-19,7810,7810,7630,7700,8615,-0.9009009009009009
2024-04-22,7890,8000,7680,7820,27554,1.5584415584415585
2024-04-23,7900,7980,7840,7900,3767,1.0230179028132993
2024-04-24,7990,7990,7870,7910,5730,0.12658227848101267
2024-04-25,7960,8040,7740,8030,6350,1.5170670037926675
2024-04-26,7950,8080,7910,8020,1491,-0.12453300124533001
2024-04-29,8050,8180,7940,8030,5014,0.12468827930174563
2024-04-30,8160,8160,8000,8040,3623,0.12453300124533001
