날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,1455,1455,1435,1450,2006,0.0
2020-12-02,1450,1485,1445,1465,5966,1.0344827586206897
2020-12-03,1455,1460,1450,1460,1277,-0.3412969283276451
2020-12-04,1450,1465,1450,1455,1138,-0.3424657534246575
2020-12-07,1465,1465,1440,1445,1382,-0.6872852233676976
2020-12-08,1440,1440,1430,1440,2413,-0.34602076124567477
2020-12-09,1445,1455,1440,1440,2622,0.0
2020-12-10,1440,1440,1430,1435,4160,-0.3472222222222222
2020-12-11,1435,1445,1430,1445,2543,0.6968641114982579
2020-12-14,1445,1455,1445,1445,1631,0.0
2020-12-15,1455,1455,1440,1450,459,0.34602076124567477
2020-12-16,1460,1460,1450,1450,1808,0.0
2020-12-17,1445,1460,1440,1445,1666,-0.3448275862068966
2020-12-18,1460,1460,1440,1445,3057,0.0
2020-12-21,1455,1455,1445,1450,5815,0.34602076124567477
2020-12-22,1460,1460,1450,1450,4621,0.0
2020-12-23,1460,1490,1460,1485,9727,2.413793103448276
2020-12-24,1495,1495,1480,1490,4031,0.33670033670033667
2020-12-28,1500,1500,1480,1490,7972,0.0
2020-12-29,1460,1460,1420,1435,1819,-3.691275167785235
2020-12-30,1445,1460,1445,1445,1038,0.6968641114982579
