news_title,news_category,news_date
"<유>청호컴넷, 3.87% 오르며 체결강도 강세 지속(109%)",증권News봇,2020.03.31
"<유>청호컴넷, 3.23% 오르며 체결강도 강세 지속(113%)",증권News봇,2020.03.31
"<유>청호컴넷, 전일 대비 7.69% 상승.. 일일회전율은 1.58% 기록",증권News봇,2020.03.30
"<유>청호컴넷, 4.55% 오르며 체결강도 강세로 반전(102%)",증권News봇,2020.03.30
"<유>청호컴넷, 매도잔량 463% 급증",증권News봇,2020.03.27
"<유>청호컴넷, 전일 대비 7.67% 상승.. 일일회전율은 1.48% 기록",증권News봇,2020.03.27
"<유>청호컴넷, 매수잔량 607% 급증",증권News봇,2020.03.27
"<유>청호컴넷, 매도잔량 409% 급증",증권News봇,2020.03.26
"<유>청호컴넷, 전일 대비 8.71% 상승.. 일일회전율은 1.17% 기록",증권News봇,2020.03.26
"<유>청호컴넷, 매수잔량 365% 급증",증권News봇,2020.03.23
"<유>청호컴넷, 하한가 진입.. -29.83% ↓",증권News봇,2020.03.23
"오후 2:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 섬유의복업(9.02%↓)",증권News봇,2020.03.23
"오후 1:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 운수창고업(1.28%↑)",증권News봇,2020.03.23
"오후 1:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 운수창고업(0.11%↑)",증권News봇,2020.03.23
"오후 12:30 현재 코스피는 44:56으로 매수우위, 매수강세 업종은 운수창고업(0.95%↑)",증권News봇,2020.03.23
"오후 12:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 운수창고업(0.53%↑)",증권News봇,2020.03.23
"오전 11:30 현재 코스피는 36:64으로 매수우위, 매수강세 업종은 전기가스업(4.81%↓)",증권News봇,2020.03.23
"오전 11:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기가스업(4.17%↓)",증권News봇,2020.03.23
"오전 10:30 현재 코스피는 43:57으로 매수우위, 매수강세 업종은 운수창고업(3.38%↓)",증권News봇,2020.03.23
"오전 10:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 운수창고업(4.42%↓)",증권News봇,2020.03.23
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 전기전자업(6.11%↓)",증권News봇,2020.03.23
"<유>청호컴넷, 매수잔량 672% 급증",증권News봇,2020.03.23
"<유>청호컴넷, 장중 신저가 기록.. 1,640→1,325(▼315)",증권News봇,2020.03.23
"[개장 시황] 코스피 1474.45.. 외국인의 '팔자' 기조에 하락 출발 (▼91.70, -5.86%)",증권News봇,2020.03.23
"<유>청호컴넷, 매수잔량 393% 급증",증권News봇,2020.03.17
"<유>청호컴넷, 전일 대비 7.98% 상승.. 일일회전율은 1.30% 기록",증권News봇,2020.03.17
"<유>청호컴넷, 5.85% 오르며 체결강도 강세 지속(109%)",증권News봇,2020.03.17
"<유>청호컴넷, 매수잔량 804% 급증",증권News봇,2020.03.16
"<유>청호컴넷, 전일 대비 20.45% 상승.. 일일회전율은 1.19% 기록",증권News봇,2020.03.16
"<유>청호컴넷, 매수잔량 319% 급증",증권News봇,2020.03.12
"<유>청호컴넷, 현재가 6.08% 급등",증권News봇,2020.03.11
"<유>청호컴넷, 매수잔량 316% 급증",증권News봇,2020.03.11
"<유>청호컴넷, 매수잔량 401% 급증",증권News봇,2020.03.10
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 운수창고업(0.64%↓)",증권News봇,2020.03.10
"오후 2:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 운수창고업(3.13%↓)",증권News봇,2020.03.09
"<유>청호컴넷, 매도잔량 312% 급증",증권News봇,2020.03.09
"<유>청호컴넷, 전일 대비 8.76% 상승.. 일일회전율은 15.28% 기록",증권News봇,2020.03.09
"오전 9:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기전자업(3.01%↓)",증권News봇,2020.03.09
"[마감 시황] 외국인과 기관의 동반 매도세.. 코스피 2040.22(▼45.04, -2.16%) 하락 마감",증권News봇,2020.03.06
"오후 3:20 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(2.29%↓)",증권News봇,2020.03.06
"오후 3:00 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 건설업(3.00%↓)",증권News봇,2020.03.06
"오후 2:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(2.54%↓)",증권News봇,2020.03.06
"오후 1:30 현재 코스피는 38:62으로 매수우위, 매수강세 업종은 운수창고업(5.26%↓)",증권News봇,2020.03.06
"오후 1:00 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 운수창고업(4.77%↓)",증권News봇,2020.03.06
"오후 12:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(2.56%↓)",증권News봇,2020.03.06
"[정오 시황] 코스피 2036.20, 하락세(▼49.06, -2.35%) 지속",증권News봇,2020.03.06
"오후 12:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(2.54%↓)",증권News봇,2020.03.06
"오전 11:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 전기가스업(2.59%↓)",증권News봇,2020.03.06
"오전 11:00 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 철강금속업(2.21%↓)",증권News봇,2020.03.06
"오전 10:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 철강금속업(2.19%↓)",증권News봇,2020.03.06
"<유>청호컴넷, 전일 대비 7.98% 상승.. 일일회전율은 1.30% 기록",증권News봇,2020.03.17
"<유>청호컴넷, 5.85% 오르며 체결강도 강세 지속(109%)",증권News봇,2020.03.17
"<유>청호컴넷, 매수잔량 804% 급증",증권News봇,2020.03.16
"<유>청호컴넷, 전일 대비 20.45% 상승.. 일일회전율은 1.19% 기록",증권News봇,2020.03.16
"<유>청호컴넷, 매수잔량 319% 급증",증권News봇,2020.03.12
"오전 10:00 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 철강금속업(1.70%↓)",증권News봇,2020.03.06
"오전 9:30 현재 코스피는 49:51으로 매수우위, 매수강세 업종은 전기가스업(1.89%↓)",증권News봇,2020.03.06
"[개장 시황] 코스피 2053.09.. 외국인의 '팔자' 기조에 하락 출발 (▼32.17, -1.54%)",증권News봇,2020.03.06
"<유>청호컴넷, 상한가 진입.. +29.86% ↑",증권News봇,2020.03.06
기업공시[3월5일],증권종목·투자전략,2020.03.06
장 마감 후 기업공시[3월 5일],증권,2020.03.05
"오전 10:30 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 운수장비업(3.30%↓)",증권News봇,2020.02.28
"<유>청호컴넷, 매도잔량 381% 급증",증권News봇,2020.02.27
"<유>청호컴넷, 장중 신저가 기록.. 2,135→2,100(▼35)",증권News봇,2020.02.27
"오후 3:20 현재 코스피는 39:61으로 매수우위, 매수강세 업종은 전기가스업(2.03%↓)",증권News봇,2020.02.26
"<유>청호컴넷, 매도잔량 359% 급증",증권News봇,2020.02.26
"<유>청호컴넷, 하한가 진입.. -30.00% ↓",증권News봇,2020.02.26
