날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,23350,23400,22350,22550,284844,-3.2188841201716736
2020-08-04,22400,22900,22350,22550,193161,0.0
2020-08-05,22450,22850,22400,22550,178689,0.0
2020-08-06,22550,23000,22450,22850,199847,1.3303769401330376
2020-08-07,22700,23000,22550,22650,205360,-0.87527352297593
2020-08-10,22350,22650,22000,22100,548692,-2.4282560706401766
2020-08-11,22150,23700,22100,23500,500378,6.334841628959276
2020-08-12,23350,24700,23200,24450,525863,4.042553191489362
2020-08-13,24700,25200,24250,24500,463583,0.2044989775051125
2020-08-14,24750,24750,23650,24050,265319,-1.8367346938775513
2020-08-18,24150,24550,23150,23200,485937,-3.5343035343035343
2020-08-19,23100,24300,23100,23900,320195,3.0172413793103448
2020-08-20,23500,23750,22600,22600,359573,-5.439330543933055
2020-08-21,22600,23250,22550,22550,295936,-0.22123893805309736
2020-08-24,22700,22700,22100,22650,194058,0.4434589800443459
2020-08-25,22700,23150,22500,22900,224822,1.1037527593818985
2020-08-26,22750,22800,22250,22500,243423,-1.7467248908296942
2020-08-27,22450,22500,22200,22500,204834,0.0
2020-08-28,22650,22700,22200,22400,202632,-0.4444444444444444
2020-08-31,22500,22800,22050,22100,375615,-1.3392857142857142
