날짜,시가,고가,저가,종가,거래량,등락률
2020-12-01,11700,12650,11400,11700,7657593,2.1834061135371177
2020-12-02,12250,13350,11700,12000,13480785,2.564102564102564
2020-12-03,11750,12650,11700,11900,3964043,-0.8333333333333334
2020-12-04,11950,12150,11200,11350,1880169,-4.621848739495799
2020-12-07,11250,11550,11000,11050,837693,-2.643171806167401
2020-12-08,11000,11600,10850,10950,1228679,-0.904977375565611
2020-12-09,11250,11450,10800,11000,1503839,0.45662100456621
2020-12-10,11200,11450,10650,10850,1109101,-1.3636363636363635
2020-12-11,10600,10650,10100,10200,940663,-5.990783410138248
2020-12-14,10200,10650,9890,10550,766762,3.431372549019608
2020-12-15,10350,10750,10000,10050,708697,-4.739336492890995
2020-12-16,10400,10400,9660,9750,958831,-2.9850746268656714
2020-12-17,9800,9990,9400,9440,628575,-3.1794871794871797
2020-12-18,9430,9960,9230,9720,1377384,2.9661016949152543
2020-12-21,9770,10100,9500,10100,778461,3.909465020576132
2020-12-22,9990,10100,9480,9550,481474,-5.445544554455446
2020-12-23,9390,9510,9000,9320,461897,-2.408376963350785
2020-12-24,9350,11100,9350,9930,4749597,6.545064377682404
2020-12-28,11500,11700,9790,9830,3861746,-1.0070493454179255
2020-12-29,9930,10050,9760,9840,577264,0.10172939979654119
2020-12-30,9840,9990,9650,9690,606331,-1.524390243902439
