날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,2206,2423,2172,2392,687441,8.1374321880651
2020-10-06,2390,2421,2309,2336,376432,-2.341137123745819
2020-10-07,2284,2520,2284,2481,1836814,6.207191780821917
2020-10-08,2884,2956,2434,2490,6710181,0.36275695284159615
2020-10-12,2451,2567,2351,2490,1294360,0.0
2020-10-13,2526,2526,2423,2452,457377,-1.5261044176706828
2020-10-14,2436,2630,2376,2521,1755492,2.8140293637846656
2020-10-15,2537,2670,2419,2628,2171174,4.244347481158271
2020-10-16,2595,2668,2538,2550,779181,-2.968036529680365
2020-10-19,2625,3144,2555,3087,10510407,21.058823529411764
2020-10-20,2927,3159,2806,3159,5263532,2.3323615160349855
2020-10-21,3072,3375,2885,2914,6067716,-7.755618866729979
2020-10-22,2855,3000,2712,2712,2185075,-6.9320521619766655
2020-10-23,2662,2768,2596,2683,1120191,-1.0693215339233038
2020-10-26,2610,2870,2558,2680,1250655,-0.11181513231457324
2020-10-27,2723,2798,2657,2663,475906,-0.6343283582089552
2020-10-28,2673,2777,2612,2740,443875,2.891475779196395
2020-10-29,2648,2774,2644,2706,322691,-1.2408759124087592
2020-10-30,2768,2768,2699,2726,327397,0.7390983000739099
