날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,3830,3880,3790,3800,129002,-0.7832898172323759
2024-04-02,3780,3810,3710,3740,147273,-1.5789473684210527
2024-04-03,3740,3745,3680,3685,126776,-1.4705882352941175
2024-04-04,3680,3710,3655,3670,102736,-0.40705563093622793
2024-04-05,3670,3680,3600,3620,114466,-1.3623978201634876
2024-04-08,3590,3690,3560,3625,135251,0.13812154696132595
2024-04-09,3625,3650,3510,3565,105079,-1.6551724137931034
2024-04-11,3515,3640,3495,3625,82993,1.6830294530154277
2024-04-12,3620,3660,3590,3630,125249,0.13793103448275862
2024-04-15,3640,3645,3535,3645,62153,0.4132231404958678
2024-04-16,3600,3610,3540,3550,107933,-2.606310013717421
2024-04-17,3555,3590,3440,3440,62929,-3.0985915492957745
2024-04-18,3440,3630,3440,3580,124264,4.069767441860465
2024-04-19,3540,3590,3450,3515,72546,-1.8156424581005588
2024-04-22,3510,3595,3510,3565,84957,1.422475106685633
2024-04-23,3570,3620,3560,3600,53598,0.9817671809256662
2024-04-24,3600,3650,3600,3640,48911,1.1111111111111112
2024-04-25,3625,3660,3560,3600,90180,-1.098901098901099
2024-04-26,3635,3640,3550,3615,45098,0.4166666666666667
2024-04-29,3645,3715,3620,3695,86777,2.2130013831258646
2024-04-30,3720,3745,3695,3725,85080,0.8119079837618403
