날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,0,0,0,19800,0,0.0
2024-12-03,0,0,0,19800,0,0.0
2024-12-04,0,0,0,19800,0,0.0
2024-12-05,0,0,0,19800,0,0.0
2024-12-06,0,0,0,19800,0,0.0
2024-12-09,0,0,0,19800,0,0.0
2024-12-10,0,0,0,19800,0,0.0
2024-12-11,0,0,0,19800,0,0.0
2024-12-12,0,0,0,19800,0,0.0
2024-12-13,0,0,0,19800,0,0.0
2024-12-16,0,0,0,19800,0,0.0
2024-12-17,0,0,0,19800,0,0.0
2024-12-18,0,0,0,19800,0,0.0
2024-12-19,0,0,0,19800,0,0.0
2024-12-20,0,0,0,19800,0,0.0
2024-12-23,19800,19800,16199,18970,1782158,-4.191919191919192
2024-12-24,18890,19640,17860,18090,478621,-4.638903531892462
2024-12-26,18120,18180,17110,17290,469501,-4.422332780541736
2024-12-27,17210,17380,16710,16780,250207,-2.949681897050318
2024-12-30,16810,16860,16250,16500,268555,-1.66865315852205
