news_title,news_category,news_date
"<유>부국철강, 매수잔량 438% 급증",증권News봇,2019.06.27
"<유>부국철강, 매도잔량 1806% 급증",증권News봇,2019.06.25
"<유>부국철강, 매도잔량 339% 급증",증권News봇,2019.06.24
"<유>부국철강, 매도잔량 545% 급증",증권News봇,2019.06.21
"<유>부국철강, 3.00% 오르며 체결강도 강세 지속(136%)",증권News봇,2019.06.20
"<유>부국철강, 3.21% 오르며 체결강도 강세 지속(212%)",증권News봇,2019.06.19
"<유>부국철강, 3.34% 오르며 체결강도 강세로 반전(126%)",증권News봇,2019.06.18
"<유>부국철강, 매수잔량 617% 급증",증권News봇,2019.06.17
"<유>부국철강, 매도잔량 305% 급증",증권News봇,2019.06.14
"<유>부국철강, 전일 대비 8.04% 상승.. 일일회전율은 2.34% 기록",증권News봇,2019.06.14
"<유>부국철강, 3.82% 오르며 체결강도 강세 지속(271%)",증권News봇,2019.06.14
"<유>부국철강, 3.13% 오르며 체결강도 강세 지속(174%)",증권News봇,2019.06.11
"<유>부국철강, 3.10% 오르며 체결강도 강세 지속(105%)",증권News봇,2019.06.07
"<유>부국철강, 3.66% 오르며 체결강도 강세 지속(127%)",증권News봇,2019.06.07
"<유>부국철강, 4.79% 오르며 체결강도 강세 지속(343%)",증권News봇,2019.06.07
"<유>부국철강, 매수잔량 1103% 급증",증권News봇,2019.06.04
"<유>부국철강, 6.53% 오르며 체결강도 강세 지속(210%)",증권News봇,2019.06.04
"<유>부국철강, 매도잔량 1016% 급증",증권News봇,2019.05.22
"<유>부국철강, 매도잔량 561% 급증",증권News봇,2019.05.21
"<유>부국철강, 매도잔량 538% 급증",증권News봇,2019.05.20
"<유>부국철강, 3.11% 오르며 체결강도 강세 지속(164%)",증권News봇,2019.05.20
"<유>남선알미늄, 상한가 진입.. +29.97% ↑",증권News봇,2019.05.16
"<유>부국철강, 매도잔량 745% 급증",증권News봇,2019.05.16
"<유>부국철강, 4.52% 오르며 체결강도 강세 지속(199%)",증권News봇,2019.05.16
"<유>부국철강, 3.47% 오르며 체결강도 강세 지속(108%)",증권News봇,2019.05.15
"<유>부국철강, 4.07% 오르며 체결강도 강세 지속(133%)",증권News봇,2019.05.15
"<유>부국철강, 3.92% 오르며 체결강도 강세 지속(156%)",증권News봇,2019.05.15
"<유>부국철강, 매수잔량 484% 급증",증권News봇,2019.05.09
"<유>부국철강, 매도잔량 377% 급증",증권News봇,2019.04.26
"<유>대창, 상한가 진입.. +30.00% ↑",증권News봇,2019.04.26
"<유>부국철강, 전일 대비 9.09% 상승.. 일일회전율은 4.20% 기록",증권News봇,2019.04.26
"<유>이구산업, 상한가 진입.. +29.92% ↑",증권News봇,2019.04.26
"<유>부국철강, 3.67% 오르며 체결강도 강세 지속(381%)",증권News봇,2019.04.26
"<유>부국철강, 매수잔량 349% 급증",증권News봇,2019.04.03
"<유>부국철강, 매도잔량 880% 급증",증권News봇,2019.04.02
