날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,1808,1838,1808,1825,363831,0.9402654867256638
2024-04-02,1825,1832,1795,1795,525702,-1.643835616438356
2024-04-03,1795,1795,1764,1784,470135,-0.6128133704735376
2024-04-04,1784,1806,1779,1786,321516,0.11210762331838565
2024-04-05,1785,1785,1750,1761,393139,-1.3997760358342666
2024-04-08,1761,1761,1720,1723,510397,-2.1578648495173196
2024-04-09,1723,1731,1700,1708,392540,-0.8705745792222866
2024-04-11,1716,1716,1685,1690,245476,-1.053864168618267
2024-04-12,1690,1709,1690,1694,182641,0.2366863905325444
2024-04-15,1694,1694,1600,1641,368690,-3.128689492325856
2024-04-16,1625,1633,1609,1612,251833,-1.7672151127361364
2024-04-17,1601,1633,1597,1602,204081,-0.620347394540943
2024-04-18,1600,1639,1595,1632,299390,1.8726591760299627
2024-04-19,1629,1629,1593,1608,275358,-1.4705882352941175
2024-04-22,1611,1641,1611,1635,181460,1.6791044776119404
2024-04-23,1635,1668,1625,1657,160429,1.345565749235474
2024-04-24,1680,1680,1655,1669,211586,0.724200362100181
2024-04-25,1669,1679,1651,1679,130727,0.5991611743559018
2024-04-26,1679,1691,1668,1684,153667,0.29779630732578916
2024-04-29,1684,1697,1684,1689,106839,0.29691211401425177
2024-04-30,1697,1722,1683,1718,235370,1.7169923031379515
