날짜,시가,고가,저가,종가,거래량,등락률
2020-07-01,1640,1640,1600,1625,36387,-0.6116207951070336
2020-07-02,1600,1600,1580,1600,99413,-1.5384615384615385
2020-07-03,1610,1770,1575,1635,414790,2.1875
2020-07-06,1660,1670,1630,1665,99748,1.834862385321101
2020-07-07,1665,1670,1630,1665,89158,0.0
2020-07-08,1650,2160,1650,1980,15898447,18.91891891891892
2020-07-09,1980,2015,1875,1940,2543772,-2.0202020202020203
2020-07-10,1960,2070,1880,1880,2850686,-3.0927835051546393
2020-07-13,1880,1950,1865,1940,641006,3.1914893617021276
2020-07-14,2035,2520,1940,2315,21917450,19.329896907216497
2020-07-15,2285,2420,2205,2325,3894118,0.4319654427645789
2020-07-16,2335,2935,2305,2415,17584981,3.870967741935484
2020-07-17,2435,2445,2350,2445,926259,1.2422360248447204
2020-07-20,2470,2770,2470,2710,1393196,10.838445807770961
2020-07-21,2650,2900,2650,2900,972765,7.011070110701106
2020-07-22,2815,2900,2745,2830,465804,-2.413793103448276
2020-07-23,2885,2885,2755,2860,386618,1.0600706713780919
2020-07-24,2860,2965,2780,2965,444863,3.6713286713286712
2020-07-27,2960,3020,2725,2900,1403146,-2.1922428330522767
2020-07-28,2855,3000,2825,2860,577852,-1.3793103448275863
2020-07-29,2885,2960,2785,2820,452021,-1.3986013986013985
2020-07-30,2810,2895,2705,2750,530106,-2.4822695035460995
2020-07-31,2700,2730,2610,2660,675785,-3.272727272727273
