news_title,news_category,news_date
"'초거대 AI' 활용한 네이버 키워드 리뷰, 총 120개 업종에 적용 완료",산업IT,2021.12.31
"올해 증시 폐장, 코스피 '삼천피' 회복 실패…'천스닥'은 달성 [마감시황]",증권국내증시,2021.12.30
"코스피, 외인·기관 매도세에 하락폭 키워…코스닥, 반등 성공 [오후시황]",증권국내증시,2021.12.30
"코스피, 美 산타 랠리에도 소폭 하락세…2,980선 머물러 [오전시황]",증권국내증시,2021.12.30
"[SEN마감시황]개인 차익실현 매물에 코스피 3,000선 이탈",증권국내증시,2021.12.27
"네이버 클로바, 글로벌 학회서 AI 정규 논문 66건 발표",산업IT,2021.12.27
"[SEN마감시황]오미크론 우려 완화에 코스피 3,010선 회복",증권국내증시,2021.12.24
"""내년엔 뛴다""…낙폭과대株에 몰리는 개미",증권국내증시,2021.12.23
[올해 최애종목 살펴보니] 동학개미는 삼성전자…서학개미는 테슬라,증권국내증시,2021.12.22
"[마감시황] 코스피, 결국 오미크론 우려에 2,980선 무너져…코스닥, 소폭 상승",증권국내증시,2021.12.21
"[마감시황] 코스피, 2주 만에 2,960선 하락 마감...외인·기관 1조 순매도",증권국내증시,2021.12.20
"삼성바이오로직스, 네이버 밀어내고 시총 3위 안착",증권국내증시,2021.12.17
기아·삼성證은 '삼정'…SKT는 '한영' 낙점,증권정책,2021.12.15
"[마감 시황] 코스피,상승 마감했지만 FOMC 경계감에 3,000선 회복 실패",증권국내증시,2021.12.15
[오후 시황] 기관·외인 매도세에 흔들리는 코스피,증권국내증시,2021.12.15
"네이버, 중소 대중음악업계와 손잡고 음원전송사용료 이용자별 정산 확대 나선다",문화·스포츠문화,2021.12.15
"[오전시황] 코스피, FOMC 경계심리에 하락…개인만 '나홀로' 매수",증권국내증시,2021.12.15
[특징주] 12월 FOMC 앞두고 성장주 휘청…카카오 12만원 무너져,증권종목·투자전략,2021.12.14
"[개장시황] 美 FOMC 앞두고 커진 경계심…코스피 3,000 또 붕괴",증권국내증시,2021.12.14
"[SEN]신영증권 ""NAVER, 앞으로가 더 기대되는 빅테크 온라인 기업""",증권종목·투자전략,2021.12.14
"[마감시황] 코스피, 외인·개인 매도세에 3,000선까지 밀려",증권국내증시,2021.12.13
"[SEN마감시황]코스피, 차익실현 매물에 상승분 모두 반납…0.28%↓",증권국내증시,2021.12.13
"[오후시황] 힘 차게 상승하던 코스피, 개인 매도세에 3,020선까지 후퇴",증권국내증시,2021.12.13
"[개장시황] 코스피, 외인·기관 쌍끌이에 1% 상승…3,040선 뚫나",증권국내증시,2021.12.13
반도체 이어 2차전지도 반등…다시 온 '대형주의 시간',증권국내증시,2021.12.08
