날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-01-04,1161.11,1161.42,1144.19,1151.79,12721180,621236061380,118734238419120,,,,,,,
2021-01-05,1151.55,1166.32,1147.55,1166.23,13659874,808159222460,120163198748630,,,,,,,
2021-01-06,1166.27,1173.0,1158.68,1160.37,18700587,905348011630,119621693543820,,,,,,,
2021-01-07,1161.48,1176.37,1161.48,1169.81,14660423,859854760230,120534648380880,,,,,,,
2021-01-08,1170.61,1192.28,1170.56,1192.28,20364294,1206755115720,122827246357890,,,,,,,
2021-01-11,1190.98,1192.23,1153.93,1163.29,20014884,1142184826570,119853921552620,,,,,,,
2021-01-12,1164.43,1181.33,1148.65,1167.32,20096203,1124627209820,120285799184910,,,,,,,
2021-01-13,1172.27,1186.49,1169.7,1182.83,14968008,964373595280,121991832003510,,,,,,,
2021-01-14,1181.28,1198.48,1180.14,1196.17,13965954,887131081440,123518499916540,,,,,,,
2021-01-15,1197.42,1216.09,1185.6,1185.97,15079694,938017868871,122342737404080,,,,,,,
2021-01-18,1185.42,1185.44,1152.55,1153.81,13507391,729019046100,118964748715930,,,,,,,
2021-01-19,1155.85,1180.35,1155.85,1172.76,9642197,533405893160,120936985271450,,,,,,,
2021-01-20,1173.14,1185.0,1165.5,1176.55,10768945,670603896095,121311760880810,,,,,,,
2021-01-21,1178.28,1187.48,1177.42,1182.07,9956142,579218315430,121911756320090,,,,,,,
2021-01-22,1183.72,1205.42,1176.57,1188.37,14177353,890430763960,122573286285540,,59.29666253797603,,,,,
2021-01-25,1191.52,1233.54,1191.52,1226.74,15349001,975408959860,126509835808190,,69.81951198840953,,,,,
2021-01-26,1225.46,1231.07,1197.14,1202.36,13856493,841646292620,123911702570140,,59.3248886977641,,,,,
2021-01-27,1204.25,1218.73,1187.15,1190.72,10627147,654975319430,122691254067350,,55.068900518188336,,,,,
2021-01-28,1185.57,1187.33,1167.55,1176.69,13402068,751856352130,121076662731970,,50.3776289071912,,,,,
2021-01-29,1177.35,1181.74,1142.05,1144.47,13394384,766738719521,117750756158050,1177.53,41.610795741533096,1139.7254336091523,1177.53,1215.3345663908476,6.420994181183943,0.062751234094254
2021-02-01,1144.35,1156.01,1134.82,1152.76,9272322,502117524681,118645267138790,1177.5785,44.296753653210665,1139.9038813423415,1177.5785,1215.2531186576587,6.398659394283877,0.17062042186119217
2021-02-02,1153.42,1183.77,1153.28,1170.27,9672704,508081210610,120500602017890,1177.7805,49.5732311086419,1140.3086596528808,1177.7805,1215.2523403471193,6.36312799322442,0.39978474595287017
2021-02-03,1172.31,1180.46,1166.31,1173.74,7421502,463611416604,120971822408900,1178.449,50.57245009135127,1141.774877297473,1178.449,1215.123122702527,6.224134044413806,0.4357994185955594
