날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,68500,69700,66800,66900,8327,-2.049780380673499
2024-12-03,67300,70400,67300,70000,11431,4.633781763826607
2024-12-04,67600,70000,66800,69200,13637,-1.1428571428571428
2024-12-05,68700,69800,66100,66600,13919,-3.7572254335260116
2024-12-06,66600,66900,63000,65500,12959,-1.6516516516516515
2024-12-09,64000,65000,59700,59700,32303,-8.854961832061068
2024-12-10,60000,63600,60000,63000,16284,5.527638190954774
2024-12-11,62900,66900,62600,66000,10070,4.761904761904762
2024-12-12,66200,67000,64100,65500,8306,-0.7575757575757576
2024-12-13,65800,67100,65100,65700,7406,0.3053435114503817
2024-12-16,67300,67800,66300,66800,6707,1.67427701674277
2024-12-17,67000,67500,66000,66100,4495,-1.0479041916167664
2024-12-18,65900,66900,65300,66500,4542,0.6051437216338881
2024-12-19,64900,65400,64400,64700,5258,-2.706766917293233
2024-12-20,65400,66900,62700,63100,9008,-2.472952086553323
2024-12-23,63100,65100,62900,64700,5170,2.535657686212361
2024-12-24,64700,65300,63800,64300,3963,-0.6182380216383307
2024-12-26,64300,64700,62400,62900,11406,-2.177293934681182
2024-12-27,62900,72900,60500,60800,75177,-3.338632750397456
2024-12-30,60800,61800,60000,61000,8689,0.3289473684210526
