날짜,시가총액,거래량,거래대금,상장주식수
2019-10-01,86800000000,20103,173870170,10000000
2019-10-02,86300000000,13490,116480820,10000000
2019-10-04,86000000000,8999,77480530,10000000
2019-10-07,86100000000,5020,43240310,10000000
2019-10-08,86200000000,26251,226758740,10000000
2019-10-10,85900000000,12008,103004790,10000000
2019-10-11,86100000000,6571,56510930,10000000
2019-10-14,86300000000,12107,104502140,10000000
2019-10-15,86400000000,4817,41568670,10000000
2019-10-16,86300000000,8328,72056580,10000000
2019-10-17,86500000000,5606,48528520,10000000
2019-10-18,86400000000,10358,89582180,10000000
2019-10-21,86400000000,9173,79187170,10000000
2019-10-22,86400000000,9266,80010300,10000000
2019-10-23,86200000000,9563,82247460,10000000
2019-10-24,86300000000,5769,49719910,10000000
2019-10-25,86300000000,5465,47150320,10000000
2019-10-28,86300000000,4552,39281940,10000000
2019-10-29,86300000000,9189,79287520,10000000
2019-10-30,86100000000,4033,34681900,10000000
2019-10-31,86000000000,9381,80499920,10000000
2019-11-01,86300000000,3308,28496230,10000000
2019-11-04,86600000000,14894,128800910,10000000
2019-11-05,86700000000,10329,89601500,10000000
2019-11-06,87000000000,13434,116577550,10000000
2019-11-07,87000000000,33202,288867000,10000000
2019-11-08,86800000000,5670,49288260,10000000
2019-11-11,87600000000,11714,102312990,10000000
2019-11-12,87600000000,3817,33309760,10000000
2019-11-13,87400000000,15867,137966390,10000000
2019-11-14,87300000000,12765,111152410,10000000
2019-11-15,87500000000,33391,290923360,10000000
2019-11-18,87200000000,6332,55349200,10000000
2019-11-19,87500000000,14046,122754840,10000000
2019-11-20,87400000000,12680,110294570,10000000
2019-11-21,87300000000,9793,84783150,10000000
2019-11-22,86700000000,11511,99541110,10000000
2019-11-25,86900000000,3241,28164020,10000000
2019-11-26,87200000000,11806,102459290,10000000
2019-11-27,87000000000,9414,81468390,10000000
2019-11-28,87000000000,27352,237263330,10000000
2019-11-29,86800000000,13559,117801360,10000000
2019-12-02,86700000000,6624,57346380,10000000
2019-12-03,85800000000,380809,3281456500,10000000
2019-12-04,85700000000,7619,65275510,10000000
2019-12-05,85600000000,8660,74012670,10000000
2019-12-06,85000000000,19172,163695330,10000000
2019-12-09,85800000000,4912,42089840,10000000
2019-12-10,86200000000,3998,34367380,10000000
2019-12-11,86300000000,4217,36316760,10000000
2019-12-12,86700000000,17008,146939840,10000000
2019-12-13,87200000000,27077,234990170,10000000
2019-12-16,87100000000,9994,86861490,10000000
2019-12-17,87100000000,13430,116757880,10000000
2019-12-18,87300000000,5542,48269740,10000000
2019-12-19,87700000000,10533,92113570,10000000
2019-12-20,87700000000,7331,63986830,10000000
2019-12-23,88000000000,23908,210092600,10000000
2019-12-24,88000000000,24669,216244300,10000000
2019-12-26,88100000000,85171,748334200,10000000
2019-12-27,82800000000,40055,333595060,10000000
2019-12-30,82900000000,6789,56189290,10000000
