날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,2300,2330,2295,2330,47500,1.7467248908296942
2024-04-02,2320,2330,2300,2315,69595,-0.6437768240343348
2024-04-03,2290,2350,2285,2320,148931,0.21598272138228944
2024-04-04,2320,2325,2300,2300,56515,-0.8620689655172413
2024-04-05,2320,2325,2290,2315,62351,0.6521739130434783
2024-04-08,2290,2315,2290,2290,42400,-1.079913606911447
2024-04-09,2270,2315,2260,2310,82060,0.8733624454148471
2024-04-11,2335,2335,2290,2310,139096,0.0
2024-04-12,2310,2310,2290,2310,68390,0.0
2024-04-15,2290,2310,2280,2300,54094,-0.4329004329004329
2024-04-16,2300,2310,2255,2300,95725,0.0
2024-04-17,2300,2305,2285,2285,30451,-0.6521739130434783
2024-04-18,2280,2305,2265,2275,44120,-0.437636761487965
2024-04-19,2290,2310,2250,2265,147646,-0.43956043956043955
2024-04-22,2250,2300,2250,2290,40314,1.1037527593818985
2024-04-23,2290,2290,2260,2275,25205,-0.6550218340611353
2024-04-24,2280,2300,2255,2300,61090,1.098901098901099
2024-04-25,2295,2295,2260,2290,37520,-0.43478260869565216
2024-04-26,2285,2290,2255,2275,45723,-0.6550218340611353
2024-04-29,2270,2350,2250,2325,204740,2.197802197802198
2024-04-30,2320,2330,2290,2300,113427,-1.0752688172043012
