rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 65 기 3분기말,881858545767,제 64 기말,879996990707,7,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 65 기 3분기말,385628430703,제 64 기말,384527206646,8,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 65 기 3분기말,36923745550,제 64 기말,37038628042,9,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 65 기 3분기말,430150840,제 64 기말,116790979,10,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 65 기 3분기말,133028566607,제 64 기말,125280103149,11,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 65 기 3분기말,6361652816,제 64 기말,5819197675,12,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 65 기 3분기말,12770488608,제 64 기말,22092357605,13,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 65 기 3분기말,196113826282,제 64 기말,194180129196,14,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 65 기 3분기말,496230115064,제 64 기말,495469784061,15,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,퇴직급여운용자산/퇴직연금운용자산,-,제 65 기 3분기말,33704383,제 64 기말,0,16,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기기타금융자산,-,제 65 기 3분기말,227428817,제 64 기말,219529454,17,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타채권,-,제 65 기 3분기말,778486747,제 64 기말,1105571646,18,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 65 기 3분기말,7207975071,제 64 기말,5448733844,19,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 65 기 3분기말,59130082797,제 64 기말,57955498686,20,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업 및 공동기업투자주식,-,제 65 기 3분기말,77928889860,제 64 기말,74298904647,21,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 65 기 3분기말,111707761650,제 64 기말,111707761650,22,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치측정금융자산,-,제 65 기 3분기말,10776263889,제 64 기말,11157187410,23,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산,-,제 65 기 3분기말,2346665885,제 64 기말,1440741020,24,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 65 기 3분기말,3273500000,제 64 기말,3273500000,25,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 65 기 3분기말,222819355965,제 64 기말,228862355704,26,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 65 기 3분기말,431944141628,제 64 기말,402186068382,28,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 65 기 3분기말,327467907493,제 64 기말,319461150933,29,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 65 기 3분기말,259368261023,제 64 기말,259368261023,30,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 65 기 3분기말,-44700709735,제 64 기말,-66782953840,31,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 65 기 3분기말,40879846412,제 64 기말,39770375014,32,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 65 기 3분기말,7986677500,제 64 기말,7986677500,33,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 65 기 3분기말,63933832293,제 64 기말,79118791236,34,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 65 기 3분기말,104476234135,제 64 기말,82724917449,35,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 65 기 3분기말,881858545767,제 64 기말,879996990707,36,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 65 기 3분기말,380655394187,제 64 기말,412635828783,38,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,-표준계정코드 미사용-,비유동차입금의 유동성 대체,-,제 65 기 3분기말,0,제 64 기말,5800000000,39,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,-표준계정코드 미사용-,유동차입금,-,제 65 기 3분기말,139808749708,제 64 기말,141029587700,40,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동 리스부채,-,제 65 기 3분기말,705479588,제 64 기말,707578421,41,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 65 기 3분기말,2989155110,제 64 기말,774713524,42,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타유동금융부채,-,제 65 기 3분기말,0,제 64 기말,54907303407,43,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 65 기 3분기말,34593325797,제 64 기말,26229724943,44,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 65 기 3분기말,202558683984,제 64 기말,183186920788,45,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 65 기 3분기말,449914404139,제 64 기말,477810922325,46,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 65 기 3분기말,69259009952,제 64 기말,65175093542,47,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,dart_LongTermBorrowingsGross,"장기차입금(사채 포함), 총액",-,제 65 기 3분기말,11900000000,제 64 기말,10500000000,48,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기기타채무,-,제 65 기 3분기말,5152030688,제 64 기말,5180167988,49,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,dart_PostemploymentBenefitObligations,퇴직급여부채,-,제 65 기 3분기말,13093580315,제 64 기말,10678914218,50,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 65 기 3분기말,38212979822,제 64 기말,37617968956,51,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동 리스부채,-,제 65 기 3분기말,900419127,제 64 기말,1198042380,52,KRW,,,,,연결
20241114000852,11014,2024,00148443,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타비유동금융부채,-,제 65 기 3분기말,0,제 64 기말,0,53,KRW,,,,,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 65 기 3분기,-3276628604,,,6,KRW,-15459623094,제 64 기 3분기,485559498,19793251061,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 65 기 3분기,396266148,,,7,KRW,3242625047,제 64 기 3분기,366337024,2015907396,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 65 기 3분기,1047252601,,,8,KRW,2228295210,제 64 기 3분기,919741555,2293766243,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 65 기 3분기,47148748914,,,9,KRW,163523657911,제 64 기 3분기,46548079497,139742605237,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 65 기 3분기,-4648136962,,,10,KRW,-32919849834,제 64 기 3분기,-2295819986,15641723730,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 65 기 3분기,-3473648509,,,12,KRW,-19611918539,제 64 기 3분기,-2566903322,4606872372,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유지분,-,제 65 기 3분기,-1174488453,,,13,KRW,-13307931295,제 64 기 3분기,271083336,11034851358,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 65 기 3분기,146124664103,,,14,KRW,427791836276,제 64 기 3분기,147732118469,441575973023,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShareFromContinuingOperations,계속영업기본주당이익(손실),-,제 65 기 3분기,-143,,,17,KRW,-939,제 64 기 3분기,-17,704,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShareFromContinuingOperations,계속영업희석주당손익(손실),-,제 65 기 3분기,-143,,,19,KRW,-939,제 64 기 3분기,-17,704,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 65 기 3분기,2222098102,,,20,KRW,14912949519,제 64 기 3분기,2749897490,8099292043,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 65 기 3분기,329247328,,,21,KRW,1501663017,제 64 기 3분기,391504863,5756519282,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 65 기 3분기,43872120310,,,22,KRW,148064034817,제 64 기 3분기,47033638995,159535856298,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용(수익),-,제 65 기 3분기,-130542585,,,23,KRW,6187189373,제 64 기 3분기,414657356,1756211135,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 65 기 3분기,1041786284,,,24,KRW,1123919298,제 64 기 3분기,545075030,225315412,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류될 수 있는 항목(세후기타포괄손익),-,제 65 기 3분기,0,,,25,KRW,0,제 64 기 3분기,0,0,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목(세후기타포괄손익),-,제 65 기 3분기,1041786284,,,26,KRW,1123919298,제 64 기 3분기,545075030,225315412,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,-표준계정코드 미사용-,확정급여제도의 재측정손익,-,제 65 기 3분기,0,,,27,KRW,0,제 64 기 3분기,0,0,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,-표준계정코드 미사용-,자산재평가잉여금,-,제 65 기 3분기,0,,,28,KRW,0,제 64 기 3분기,0,0,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,-표준계정코드 미사용-,지분법잉여금변동,-,제 65 기 3분기,0,,,29,KRW,0,제 64 기 3분기,0,0,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,"세후기타포괄손익, 지분상품에 대한 투자자산",-,제 65 기 3분기,649685599,,,30,KRW,716586568,제 64 기 3분기,172206150,223436012,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,지분법 자본변동,-,제 65 기 3분기,392100685,,,31,KRW,407332730,제 64 기 3분기,372868880,1879400,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 65 기 3분기,-5689923246,,,32,KRW,-34043769132,제 64 기 3분기,-2840895016,15416408318,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,-표준계정코드 미사용-,지배기업의 소유주에게 귀속되는 당기순이익,-,제 65 기 3분기,-2201355170,,,33,KRW,-14417402693,제 64 기 3분기,-260145759,10809230469,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,-표준계정코드 미사용-,비지배기업의 소유주에게 귀속되는 당기순이익,-,제 65 기 3분기,-3488568076,,,34,KRW,-19626366439,제 64 기 3분기,-2580749257,4607177849,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 65 기 3분기,-5820465831,,,35,KRW,-27856579759,제 64 기 3분기,-2426237660,17172619453,연결
20241114000852,11014,2024,00148443,CIS,포괄손익계산서,ifrs-full_Revenue,수익(매출액),-,제 65 기 3분기,189996784413,,,36,KRW,575855871093,제 64 기 3분기,194765757464,601111829321,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 65 기 3분기,37038628042,,,2,KRW,,제 64 기 3분기,34759505616,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,기말현금및현금성자산,-,제 65 기 3분기,36923745550,,,3,KRW,,제 64 기 3분기,34536573907,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 65 기 3분기,-7401829132,,,8,KRW,,제 64 기 3분기,32162610063,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,dart_PaymentsOfFinanceLeaseLiabilitiesClassifiedAsFinancingActivities,리스부채의 상환,-,제 65 기 3분기,647115800,,,9,KRW,,제 64 기 3분기,657145125,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,dart_ProceedsFromConsolidatedCapitalTransactions,유상증자에의한 자본증가,-,제 65 기 3분기,0,,,10,KRW,,제 64 기 3분기,0,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 증감,-,제 65 기 3분기,0,,,11,KRW,,제 64 기 3분기,0,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 증감,-,제 65 기 3분기,-1220837992,,,12,KRW,,제 64 기 3분기,36453630528,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금의지급,-,제 65 기 3분기,1133875340,,,13,KRW,,제 64 기 3분기,1133875340,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_ProceedsFromChangesInOwnershipInterestsInSubsidiaries,종속기업의 전환상환우선주발행,-,제 65 기 3분기,0,,,14,KRW,,제 64 기 3분기,0,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_RepaymentsOfBorrowingsClassifiedAsFinancingActivities,유동성장기차입금의상환,-,제 65 기 3분기,4400000000,,,15,KRW,,제 64 기 3분기,2500000000,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 65 기 3분기,4807786978,,,16,KRW,,제 64 기 3분기,-14826722647,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,보증금의 감소,-,제 65 기 3분기,520550000,,,17,KRW,,제 64 기 3분기,1008490,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,dart_ProceedsFromSalesOfFairValueFinancialAsset,당기손익-공정가치금융자산의 처분(취득),-,제 65 기 3분기,124788782,,,18,KRW,,제 64 기 3분기,-500000000,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,dart_ProceedsFromSalesOfLongTermFinancialInstruments,장기금융상품의 증감,-,제 65 기 3분기,-7899363,,,19,KRW,,제 64 기 3분기,0,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,dart_ProceedsFromSalesOfOtherFinancialAssets,기타포괄-공정가치금융자산의 처분,-,제 65 기 3분기,0,,,20,KRW,,제 64 기 3분기,0,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,단기금융상품의 증감,-,제 65 기 3분기,-9239893088,,,21,KRW,,제 64 기 3분기,7310224539,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,-표준계정코드 미사용-,관계기업에대한투자주식의처분(취득),-,제 65 기 3분기,0,,,22,KRW,,제 64 기 3분기,0,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_ProceedsFromGovernmentGrantsClassifiedAsInvestingActivities,정부보조금의 수취,-,제 65 기 3분기,84900000,,,23,KRW,,제 64 기 3분기,72953101,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 처분,-,제 65 기 3분기,0,,,24,KRW,,제 64 기 3분기,0,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 65 기 3분기,6350000,,,25,KRW,,제 64 기 3분기,73000000,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 65 기 3분기,2517932869,,,26,KRW,,제 64 기 3분기,2992864432,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 65 기 3분기,2642862660,,,27,KRW,,제 64 기 3분기,4170595267,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 65 기 3분기,2385782989,,,28,KRW,,제 64 기 3분기,-17746391821,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업활동으로 창출된 현금흐름,-,제 65 기 3분기,39703943076,,,29,KRW,,제 64 기 3분기,-30599634998,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_DividendsReceivedClassifiedAsOperatingActivities,배당금수취(영업),-,제 65 기 3분기,3758542003,,,30,KRW,,제 64 기 3분기,5924912875,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세의납부,-,제 65 기 3분기,2261654623,,,31,KRW,,제 64 기 3분기,2897891059,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급(영업),-,제 65 기 3분기,6174456441,,,32,KRW,,제 64 기 3분기,6483895195,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자의수취,-,제 65 기 3분기,1403178106,,,33,KRW,,제 64 기 3분기,893708238,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_ProfitLoss,당기순이익(손실),-,제 65 기 3분기,-5689923246,,,34,KRW,,제 64 기 3분기,-2840895016,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_EffectOfExchangeRateChangesOnCashAndCashEquivalents,현금및현금성자산에 대한 환율변동효과,-,제 65 기 3분기,93376673,,,35,KRW,,제 64 기 3분기,187572696,,연결
20241114000852,11014,2024,00148443,CF,현금흐름표,ifrs-full_IncreaseDecreaseInCashAndCashEquivalents,현금및현금성자산의순증가(감소),-,제 65 기 3분기,-114882492,,,36,KRW,,제 64 기 3분기,-222931709,,연결
20241114000852,11014,2024,00148443,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산평가손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소],제 65 기 3분기,716586568,,,3,KRW,,제 64 기 3분기,223436012,,연결
20241114000852,11014,2024,00148443,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산평가손익,자본 [구성요소]|지배기업의 소유주에게 귀속되는 지분 [구성요소]|기타포괄손익누계액 [구성요소],제 65 기 3분기,716586568,,,3,KRW,,제 64 기 3분기,223436012,,연결
20241114000852,11014,2024,00148443,SCE,자본변동표,dart_ChangesInReserveOfGainsAndLossesOnFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치측정금융자산평가손익,연결재무제표 [member],제 65 기 3분기,716586568,,,3,KRW,,제 64 기 3분기,223436012,,연결
