날짜,시가총액,거래량,거래대금,상장주식수
2019-04-01,93170000000,2022,84887950,2200000
2019-04-02,93500000000,1025,43501550,2200000
2019-04-03,93940000000,794,33858250,2200000
2019-04-04,93280000000,889,37810950,2200000
2019-04-05,93060000000,1630,69033150,2200000
2019-04-08,93720000000,1169,49852200,2200000
2019-04-09,93720000000,1098,46808250,2200000
2019-04-10,94710000000,1508,64456400,2200000
2019-04-11,102300000000,50803,2256039000,2200000
2019-04-12,97020000000,183850,8483421900,2200000
2019-04-15,97460000000,12792,563968100,2200000
2019-04-16,97130000000,3032,134048600,2200000
2019-04-17,97130000000,5898,260249200,2200000
2019-04-18,96250000000,4711,206207400,2200000
2019-04-19,95920000000,2845,124034750,2200000
2019-04-22,95920000000,8252,364427100,2200000
2019-04-23,94710000000,11123,479758950,2200000
2019-04-24,95260000000,8313,358664200,2200000
2019-04-25,93940000000,6691,286694900,2200000
2019-04-26,93940000000,2560,109079450,2200000
2019-04-29,94270000000,2085,88871750,2200000
2019-04-30,94270000000,4735,201066100,2200000
2019-05-02,94600000000,976,41890700,2200000
2019-05-03,94380000000,2173,92972200,2200000
2019-05-07,94490000000,1854,79208050,2200000
2019-05-08,93940000000,2966,126600450,2200000
2019-05-09,92180000000,8430,356030600,2200000
2019-05-10,92510000000,4322,182521100,2200000
2019-05-13,92180000000,3127,131680300,2200000
2019-05-14,93280000000,2347,99044950,2200000
2019-05-15,93940000000,3322,140929900,2200000
2019-05-16,93940000000,4259,181219550,2200000
2019-05-17,93940000000,826,35220900,2200000
2019-05-20,95700000000,8499,366225450,2200000
2019-05-21,95260000000,5978,258094200,2200000
2019-05-22,93390000000,3600,153157750,2200000
2019-05-23,92730000000,1782,74965150,2200000
2019-05-24,92950000000,6670,282071600,2200000
2019-05-27,93830000000,3573,151692400,2200000
2019-05-28,94160000000,1658,70201700,2200000
2019-05-29,93280000000,1149,48596800,2200000
2019-05-30,92730000000,994,41911100,2200000
2019-05-31,93280000000,1381,58284500,2200000
2019-06-03,92840000000,3776,159272500,2200000
2019-06-04,92180000000,2763,115502350,2200000
2019-06-05,91740000000,2562,107138750,2200000
2019-06-07,92400000000,1750,73311750,2200000
2019-06-10,92950000000,1416,59686700,2200000
2019-06-11,93170000000,2959,124780000,2200000
2019-06-12,95150000000,19681,845014300,2200000
2019-06-13,94490000000,2504,107329700,2200000
2019-06-14,95480000000,8668,378280350,2200000
2019-06-17,97240000000,5435,239710200,2200000
2019-06-18,95810000000,6378,280484350,2200000
2019-06-19,95700000000,2322,101456000,2200000
2019-06-20,95810000000,2191,95196800,2200000
2019-06-21,95370000000,966,41984550,2200000
2019-06-24,95480000000,3771,164487850,2200000
2019-06-25,94710000000,2676,115475350,2200000
2019-06-26,94050000000,6872,295826850,2200000
2019-06-27,99440000000,139037,6348570550,2200000
2019-06-28,95150000000,21250,927848100,2200000
