날짜,시가총액,거래량,거래대금,상장주식수
2021-01-04,584240206500,33712,1701142300,11569113
2021-01-05,587710940400,56266,2814950500,11569113
2021-01-06,587710940400,70069,3550252900,11569113
2021-01-07,585397117800,53111,2676718400,11569113
2021-01-08,584240206500,70321,3535371300,11569113
2021-01-11,568621903950,95425,4709117750,11569113
2021-01-12,569778815250,74201,3642341200,11569113
2021-01-13,583083295200,65548,3269073200,11569113
2021-01-14,599280053400,87295,4468854800,11569113
2021-01-15,613162989000,201056,10659855400,11569113
2021-01-18,630516658500,155107,8464214700,11569113
2021-01-19,630516658500,87339,4717456400,11569113
2021-01-20,630516658500,50228,2702582000,11569113
2021-01-21,623575190700,49408,2664844000,11569113
2021-01-22,627045924600,46761,2529740800,11569113
2021-01-25,630516658500,50045,2709812100,11569113
2021-01-26,624732102000,36406,1963436300,11569113
2021-01-27,617790634200,28774,1535909700,11569113
2021-01-28,608535343800,59041,3110393300,11569113
2021-01-29,577298738700,97984,5001975900,11569113
2021-02-01,599280053400,45488,2330971050,11569113
2021-02-02,600436964700,24205,1256443300,11569113
2021-02-03,601593876000,30308,1563652200,11569113
2021-02-04,596966230800,24921,1277886600,11569113
2021-02-05,596966230800,15000,771140100,11569113
2021-02-08,642085771500,231448,12721463000,11569113
2021-02-09,631673569800,60183,3309516000,11569113
2021-02-10,625889013300,51863,2792895800,11569113
2021-02-15,628202835900,26578,1438130500,11569113
2021-02-16,628202835900,26190,1419983700,11569113
2021-02-17,629359747200,30552,1656390200,11569113
2021-02-18,618947545500,41828,2236403900,11569113
2021-02-19,612006077700,35316,1850707600,11569113
2021-02-22,615476811600,25578,1352161300,11569113
2021-02-23,599280053400,32846,1705842300,11569113
2021-02-24,581926383900,32001,1632756500,11569113
2021-02-25,585397117800,37606,1900286500,11569113
2021-02-26,591181674300,36660,1845158550,11569113
2021-03-02,590024763000,23461,1193805200,11569113
2021-03-03,591181674300,20428,1032402700,11569113
2021-03-04,586554029100,28137,1410099200,11569113
2021-03-05,586554029100,27662,1383283850,11569113
2021-03-08,573249549150,27255,1354857150,11569113
2021-03-09,569200359600,34314,1670867000,11569113
2021-03-10,579612561300,28109,1406861300,11569113
2021-03-11,581926383900,29606,1477220750,11569113
2021-03-12,577877194350,35469,1784879250,11569113
2021-03-15,583083295200,14465,723092450,11569113
2021-03-16,583083295200,15276,766666150,11569113
2021-03-17,595809319500,25731,1302985300,11569113
2021-03-18,590024763000,31148,1593211300,11569113
2021-03-19,587710940400,19983,1007707400,11569113
2021-03-22,592338585600,19620,996242300,11569113
2021-03-23,584240206500,18361,932491800,11569113
2021-03-24,590024763000,14109,715011800,11569113
2021-03-25,592338585600,22149,1127067500,11569113
2021-03-26,594652408200,43302,2224706600,11569113
2021-03-29,598123142100,35214,1813909200,11569113
2021-03-30,593495496900,22963,1176680000,11569113
2021-03-31,591181674300,27209,1386423400,11569113
