news_title,news_category,news_date
"국민연금, 방경만 KT&G 사장 후보 찬성…20곳 의결권 결정",증권증권일반,2024.03.21
"수은법 개정 수혜…한화자산운용 K방산 ETF, 3개월새 19% 상승",증권재테크,2024.03.07
수은법 개정안 국회 소위 통과로 '숨통'…방산주 강세,증권증권일반,2024.02.22
[특징주] 수은법 개정안 국회 소위 통과로 '숨통'…방산주 강세,증권증권일반,2024.02.22
"한화, 중동서 육해공 솔루션 공개",경제·금융경제동향,2024.02.04
"한화그룹, 설 전 협력사 대금 3000억 조기지급",산업산업일반,2024.01.31
"[주식 초고수는 지금] 시장 우려에도 주가 반등 JYP엔터, 순매수 1위",증권국내증시,2024.01.18
"한화운용, 국내 첫 우주항공 ETF 1년 수익률 27%",증권국내증시,2024.01.12
"<유>한화시스템, 장중 신고가 돌파.. 19,700→19,830(▲130)",증권News봇,2024.01.04
진격의 방산株…하락장 뚫고 고공행진,증권정책,2024.01.03
"한화 방산3사, 현충원 참배로 2024년 업무 시작",산업산업일반,2024.01.03
"<유>한화시스템, 장중 신고가 돌파.. 18,590→18,840(▲250)",증권News봇,2024.01.03
"""금리 인하땐 성장주 유망""…네카오 ‘질주’",증권국내증시,2024.01.02
"<유>한화시스템, 장중 신고가 돌파.. 17,720→17,760(▲40)",증권News봇,2024.01.02
