날짜,시가,고가,저가,종가,거래량,거래대금,상장시가총액,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
2021-01-04,2604.73,2631.19,2568.76,2627.52,10040216,1068581888300,156487617171500,,,,,,,
2021-01-05,2627.38,2646.61,2593.69,2646.49,12125541,1076795141500,157290783668850,,,,,,,
2021-01-06,2645.36,2698.44,2627.57,2631.68,18110559,1691173652121,156667802840300,,,,,,,
2021-01-07,2635.37,2684.28,2625.38,2674.5,17778400,1420827551350,158913066251650,,,,,,,
2021-01-08,2679.96,2801.22,2679.64,2785.42,20004717,2892557728235,166565446054400,,,,,,,
2021-01-11,2785.42,2829.46,2704.55,2766.82,24538818,3226422564192,165869057770800,,,,,,,
2021-01-12,2761.34,2766.08,2661.52,2736.78,18228860,1863354082152,164267900299650,,,,,,,
2021-01-13,2738.59,2777.24,2731.09,2757.41,14339628,1764555735850,166373617935950,,,,,,,
2021-01-14,2763.36,2792.02,2745.35,2756.87,13201122,1355305337600,166563350098700,,,,,,,
2021-01-15,2759.62,2790.47,2695.71,2698.13,10440331,1308030261099,162275416940500,,,,,,,
2021-01-18,2697.8,2699.49,2647.01,2652.39,18385521,1226325522100,159573182748000,,,,,,,
2021-01-19,2661.39,2721.01,2657.67,2700.76,7823589,940203307950,162871150078900,,,,,,,
2021-01-20,2718.45,2735.09,2678.32,2718.59,7950079,944625438475,163844589506000,,,,,,,
2021-01-21,2746.25,2781.67,2745.26,2774.33,11622285,1352270009200,167887014987450,,,,,,,
2021-01-22,2789.17,2886.1,2776.55,2844.76,14596907,2555000552340,173464038267500,,71.41108363510843,,,,,
2021-01-25,2859.6,2907.81,2848.18,2906.21,16657587,1822290942150,177290305359000,,75.701731075204,,,,,
2021-01-26,2913.15,2914.44,2813.07,2829.15,13426428,1467302894800,173124141569550,,62.944052955445535,,,,,
2021-01-27,2834.5,2896.84,2832.07,2849.9,10975781,1356726903400,173919423156250,,64.67059035420655,,,,,
2021-01-28,2851.75,2890.93,2789.54,2859.26,13593872,2068951930600,175609437701250,,65.45253619610129,,,,,
2021-01-29,2863.53,2881.59,2760.35,2787.06,14399958,1784117424450,170513724084050,2750.2015,55.28741401080044,2591.212593434165,2750.2015,2909.1904065658355,11.561982390441962,0.6159153201193228
2021-02-01,2798.28,2822.74,2745.36,2821.36,9203984,1274519547310,172810223175750,2759.8935,58.57860054432461,2608.5518689429773,2759.8935,2911.235131057023,10.967208050384757,0.7030720151841119
2021-02-02,2835.41,2916.59,2835.41,2882.12,12333831,1876938175722,177138248761500,2771.675,63.678841865117455,2620.7946930676508,2771.675,2922.5553069323496,10.887301500525812,0.866002039118068
2021-02-03,2904.92,2945.17,2893.98,2939.45,12557726,1470841303150,180760166278250,2787.0634999999997,67.71787100301852,2633.676364258439,2787.0634999999997,2940.4506357415603,11.0070786504549,0.9967382018813936
2021-02-04,2939.53,2939.53,2857.81,2872.39,18708742,1443366264885,176893337570650,2796.9579999999996,59.39734769438202,2648.4385638847225,2796.9579999999996,2945.4774361152768,10.620069097589392,0.7539465607095753
2021-02-05,2880.2,2919.98,2862.21,2907.95,9037351,1064155411050,178999797591100,2803.0845,62.05950219855567,2647.055314848632,2803.0845,2959.113685151368,11.132677958967557,0.8360445031430086
2021-02-08,2907.95,2957.81,2896.26,2925.53,7991501,1047406966920,179156648574950,2811.02,63.339243189621946,2647.225081641707,2811.02,2974.8149183582927,11.653771112143831,0.8495529688824522
2021-02-09,2928.31,2940.0,2901.37,2901.94,7982639,1069905762160,178033704436500,2819.278,60.395387079497546,2654.636052781195,2819.278,2983.9199472188047,11.679724186036633,0.7510356607060307
2021-02-10,2908.72,2986.37,2908.72,2968.64,11636762,1819481282753,182398238596850,2829.8395,65.30545482024071,2655.606721284284,2829.8395,3004.072278715716,12.313968952353374,0.8983191366834348
2021-02-15,2973.09,3031.07,2971.99,2995.81,9515532,1400267692375,185652180875800,2841.7865,67.09503683957419,2656.7717175338425,2841.7865,3026.8012824661578,13.021019169888914,0.9162464694629828
2021-02-16,2996.81,3083.85,2996.81,3067.42,18154066,1926932099725,190353278780300,2860.2509999999997,71.29728846626892,2662.965988009734,2860.2509999999997,3057.5360119902657,13.794944009477907,1.0250500225790646
2021-02-17,3067.72,3067.72,3010.38,3045.64,11741000,1240333625100,189172024121150,2879.9134999999997,68.43465583435331,2691.2140099874423,2879.9134999999997,3068.612990012557,13.104524841635513,0.9391281078421877
2021-02-18,3045.64,3080.24,3011.18,3014.6,9246228,1079158627700,187060050390050,2895.6055,64.46231053597563,2717.1918306273897,2895.6055,3074.0191693726106,12.32306468354273,0.8334792127151539
2021-02-19,3013.03,3042.62,2962.35,3037.43,11465447,1197171779900,188863898882350,2911.5474999999997,66.02440350536415,2742.518543087289,2911.5474999999997,3080.5764569127105,11.610935896646769,0.8723696291429163
2021-02-22,3042.55,3055.78,2931.79,2936.8,8180259,1307900291032,183029447153000,2919.671,54.62644932303341,2762.6084883812214,2919.671,3076.7335116187783,10.758918495870148,0.5545292438770361
2021-02-23,2926.55,2961.56,2896.93,2937.33,10091580,1124907188000,183338437992100,2924.2995,54.670834016958636,2770.927478499992,2924.2995,3077.671521500008,10.489487926938265,0.5424800425545645
2021-02-24,2939.33,2975.25,2870.16,2872.14,10854536,1304680251436,178163773896450,2922.596,48.39948464738716,2767.7087958287098,2922.596,3077.4832041712903,10.599289410598677,0.3371201795850073
2021-02-25,2879.52,2957.68,2879.52,2955.87,8038874,963525574710,182955992843800,2928.932,55.46566982513325,2779.585198012147,2928.932,3078.2788019878526,10.198038191931586,0.5901860623777907
2021-02-26,2949.01,2950.55,2870.15,2899.23,12032362,1730264139700,179767768630050,2931.3985000000002,50.434325610704775,2785.771019313837,2931.3985000000002,3077.0259806861636,9.935700020735043,0.38955209604523267
2021-03-02,2927.08,2979.21,2905.35,2915.98,8140373,1300648790396,180807015968050,2934.2345,51.82603454427385,2792.1713276469973,2934.2345,3076.297672353003,9.683150569799569,0.4357521738475589
2021-03-03,2917.34,2984.08,2916.54,2984.08,7308773,1135534569320,185957784041650,2944.0855,57.10004748280267,2817.7580516010125,2944.0855,3070.4129483989877,8.581778511458827,0.658296951719007
2021-03-04,2982.59,2982.59,2922.22,2938.21,7857450,1295020010528,182843024376000,2949.928,52.89913462223344,2836.7172247884555,2949.928,3063.1387752115443,7.675494128096983,0.44824697570481375
2021-03-05,2917.89,2919.1,2834.14,2868.41,8006762,1259706444764,178150843637700,2949.2425,47.20758702690992,2834.2457527633983,2949.2425,3064.2392472366014,7.7983921116423325,0.14854440694009324
2021-03-08,2890.28,2904.71,2826.32,2829.3,7129926,1009141596200,175180156846750,2943.7349999999997,44.32957596859298,2817.3982131958433,2943.7349999999997,3070.071786804156,8.583434772773801,0.04710340948676622
2021-03-09,2829.3,2843.18,2757.01,2805.78,11009239,1331438483320,173025478012600,2940.4045,42.645774638450305,2803.638607398815,2940.4045,3077.170392601185,9.302522329916512,0.007828679214010903
2021-03-10,2829.14,2864.11,2827.71,2849.69,6146320,1026337162450,176287957763050,2937.4914999999996,46.715011331738076,2795.695405938848,2937.4914999999996,3079.287594061151,9.654230084488859,0.19039520946841462
2021-03-11,2853.05,2912.6,2837.29,2891.88,9118064,1286658522850,179260721459650,2935.809,50.35932682577519,2792.6926998941112,2935.809,3078.925300105889,9.749701026591918,0.346526915636102
2021-03-12,2905.8,2955.02,2905.8,2926.93,8716442,944748719950,181913126615350,2937.0585,53.22165311928862,2794.7125276263537,2937.0585,3079.4044723736465,9.693097524182539,0.46442294842943016
2021-03-15,2925.16,2935.11,2900.41,2921.74,5407997,671389994150,181661683922250,2934.7135,52.736745706344486,2792.981948075247,2934.7135,3076.4450519247525,9.658970248697374,0.4542321387728546
2021-03-16,2929.26,2956.28,2924.72,2943.7,5223105,625376360800,182789949016550,2932.1079999999997,54.62073146621849,2793.0746469367905,2932.1079999999997,3071.141353063209,9.483508319830596,0.5416878387257552
2021-03-17,2943.01,2985.36,2929.43,2946.37,6111711,956902604060,183233555082300,2926.0555,54.856352603793916,2801.3055272585243,2926.0555,3050.8054727414756,8.526835717331789,0.5814208594742482
2021-03-18,2953.27,3030.42,2953.27,2997.03,7074736,1382562907405,187683556794800,2923.625,59.186468671979185,2806.636488683722,2923.625,3040.613511316278,8.002976531961394,0.8137273873053652
2021-03-19,2992.44,2994.69,2945.98,2971.29,6665005,1047434137581,186082674518050,2921.4595,56.23500352082798,2809.805326146091,2921.4595,3033.113673853909,7.643725600434236,0.723146606526324
2021-03-22,2972.71,2985.29,2944.02,2968.5,4984074,764153657990,185623609103300,2918.013,55.90955551511036,2817.1573038594297,2918.013,3018.86869614057,6.91262829470398,0.7502932503169307
2021-03-23,2968.92,2994.8,2924.27,2940.52,5580586,938243702650,183087315408150,2918.1989999999996,52.62059376682939,2817.191793346222,2918.1989999999996,3019.2062066537774,6.922571534962336,0.610492116055194
2021-03-24,2942.17,2949.48,2908.07,2948.4,8238666,745633716889,183437861882400,2918.7524999999996,53.45110469685801,2817.212107076794,2918.7524999999996,3020.2928929232053,6.9577939837794185,0.6459887003905072
2021-03-25,2948.54,2950.25,2902.75,2926.75,5579513,842715769800,182192493602900,2921.4829999999997,50.81556902750584,2822.191128006372,2921.4829999999997,3020.7748719936276,6.797360928927389,0.5265228154845257
2021-03-26,2927.14,2984.17,2926.82,2981.65,10047235,1142204432400,185609204463600,2922.772,56.65239147628039,2821.087437828552,2922.772,3024.456562171448,6.958090618867832,0.7895129739592496
2021-03-29,2981.95,2981.95,2897.72,2898.82,6597082,1054341593118,180805132669000,2922.7515,47.49455906405445,2821.0477979484076,2922.7515,3024.455202051592,6.959449139045331,0.3823469573022046
2021-03-30,2907.65,2951.9,2906.38,2928.51,5322164,798499287394,182786207560500,2923.378,50.5784434181545,2821.6944987620955,2923.378,3025.061501237905,6.956575662668645,0.5252351656734996
2021-03-31,2934.47,2993.04,2931.17,2967.2,6762504,908891691250,184621036867500,2922.534,54.34188330012306,2822.6149725027362,2922.534,3022.453027497264,6.837835077180547,0.7235109824363674
2021-04-01,2972.73,2985.9,2952.43,2965.76,4856003,749904993400,184640681382350,2923.9115,54.17652418208289,2822.418780798084,2923.9115,3025.4042192019165,6.942256576638267,0.706165034935875
2021-04-02,2982.35,2993.99,2969.89,2983.43,5338135,687437351300,185695509568350,2929.6625,55.947931790074065,2828.3664827288403,2929.6625,3030.9585172711595,6.915200455421715,0.7653978974122425
2021-04-05,2984.21,2994.43,2967.09,2986.03,6982010,945121453600,185679644683900,2937.499,56.21613627906453,2844.5679884053816,2937.499,3030.430011594618,6.327219964644633,0.7611130513229607
2021-04-06,2989.72,3068.76,2988.51,3065.62,10754110,1808539289250,191744943054800,2950.491,63.53502999172804,2862.3205752760646,2950.491,3038.6614247239354,5.976661153952709,1.1528776534788887
2021-04-07,3067.18,3067.52,3033.28,3057.35,7771933,1163255642000,191373232653300,2960.8740000000003,62.3684144746051,2873.7281573223418,2960.8740000000003,3048.0198426776587,5.886494506531415,1.053531855540443
2021-04-08,3061.14,3099.12,3035.5,3072.75,9118295,1259140377850,191632957517800,2969.9175,63.70489448475506,2876.0107814171465,2969.9175,3063.8242185828535,6.323860415843437,1.0475247221489872
2021-04-09,3079.47,3110.51,3078.77,3104.77,6039145,1052422605350,193170991675050,2978.8095,66.37858552817013,2870.321457068996,2978.8095,3087.2975429310036,7.283986634996548,1.08052710970235
2021-04-12,3104.77,3122.41,3098.05,3120.63,5007952,680072978600,194044521099400,2988.754,67.64976574816646,2867.3237384668905,2988.754,3110.1842615331093,8.125811728439972,1.04301126562279
2021-04-13,3121.48,3162.13,3117.56,3160.19,10120650,754684503600,196255310890150,2999.5785,70.63238369451639,2859.0483713762796,2999.5785,3140.1086286237205,9.369991725418783,1.0714486337305251
2021-04-14,3158.89,3175.35,3145.0,3156.6,7089705,887567517850,195884032311750,3010.09,70.00164238491129,2856.2339896526646,3010.09,3163.9460103473357,10.222685059073685,0.9761269958490673
2021-04-15,3159.36,3306.15,3159.36,3239.14,26728077,3159924383360,201119950956000,3022.1955000000003,75.43346949020524,2839.044832026882,3022.1955000000003,3205.3461679731186,12.120371959598131,1.092256917217035
2021-04-16,3217.31,3251.57,3216.32,3236.82,19594917,2246889451131,200833949279750,3035.472,75.02227537050604,2831.674142837567,3035.472,3239.2698571624333,13.427754046977409,0.9939894923417166
2021-04-19,3245.46,3252.36,3207.84,3212.62,10329156,1213997892950,199502265549600,3047.678,70.6934125508017,2832.464492375596,3047.678,3262.891507624404,14.1231132438797,0.8832055009480654
2021-04-20,3209.35,3240.96,3200.73,3232.04,9572536,860723834050,200619840602750,3062.254,72.08539457813349,2838.7180593193134,3062.254,3285.7899406806864,14.599438236063143,0.879773381146197
2021-04-21,3231.89,3232.37,3165.85,3179.51,11309735,1215898919250,197202716884950,3073.8095000000003,63.32388770847398,2851.118131287606,3073.8095000000003,3296.5008687123945,14.489601174854474,0.7373250939431605
2021-04-22,3181.87,3198.53,3169.1,3181.98,8137056,878441719608,197642912508250,3086.5710000000004,63.548236793167035,2869.880219679287,3086.5710000000004,3303.2617803207136,14.040874505767933,0.7201501140445143
2021-04-23,3176.19,3200.88,3145.74,3183.74,7190347,803008931950,197613250475100,3096.6755000000003,63.71854130186894,2881.6565002371894,3096.6755000000003,3311.694499762811,13.887086313229192,0.7024576900088854
2021-04-26,3178.84,3198.28,3171.41,3198.19,7211180,735013431563,198296424923700,3111.6440000000002,65.15784511202872,2912.725360209759,3111.6440000000002,3310.5626397902415,12.785436880969757,0.7175412019991242
2021-04-27,3195.61,3244.28,3195.61,3221.21,9355681,1065168415125,199982361589050,3126.279,67.37808232959371,2940.7925540369597,3126.279,3311.7654459630403,11.866275912229224,0.7558974040046997
2021-04-28,3219.38,3224.45,3153.28,3159.54,8564438,829505168600,196199248200050,3135.8959999999997,56.91469918103474,2965.029654407897,3135.8959999999997,3306.7623455921025,10.897449761860905,0.5691885810458073
2021-04-29,3165.18,3173.47,3105.85,3113.69,8801921,976806281510,193026811248600,3143.2925,50.62063527075143,2990.695498735231,3143.2925,3295.889501264769,9.709373293434767,0.4030043193685141
2021-04-30,3110.68,3111.29,3036.87,3063.68,11406812,1202203684300,189745814968250,3147.305,44.80099001120268,3008.1005804580905,3147.305,3286.509419541909,8.845944040498736,0.19963238137412884
2021-05-03,3066.27,3108.57,3040.6,3067.74,10021451,810612584100,190309960891550,3151.3905,45.35029132182189,3027.393331084738,3151.3905,3275.387668915262,7.8693623602192195,0.16269189558204458
2021-05-04,3066.86,3091.66,3036.88,3088.39,13034639,880900271360,191603042138250,3152.5289999999995,48.175146177813495,3031.315922999207,3152.5289999999995,3273.742077000792,7.68989449428015,0.2354287112124861
2021-05-06,3085.61,3104.99,3064.67,3084.29,10177475,987382619798,191401274248900,3153.8759999999997,47.648515510420246,3036.38193114544,3153.8759999999997,3271.3700688545596,7.450772881023847,0.20387441392408967
2021-05-07,3089.04,3132.07,3088.98,3107.68,6974809,697566497780,192314767188600,3155.6225,50.94319671136779,3042.030318600926,3155.6225,3269.214681399074,7.1993517221450904,0.2889709511274913
2021-05-10,3109.35,3172.63,3101.2,3165.76,8342992,934118685650,195226991908150,3158.672,58.009837576781244,3047.454446061783,3158.672,3269.889553938217,7.042045134044748,0.5318654733403761
2021-05-11,3158.62,3158.62,3095.01,3126.2,13479011,1538111384316,192241831312700,3158.9505,52.46605089618927,3048.088056138248,3158.9505,3269.812943861752,7.018941503626102,0.35229217912226124
2021-05-12,3126.48,3137.45,3062.32,3083.83,14053880,1213683739400,189197072807900,3155.1325,47.257007855675646,3039.544941867647,3155.1325,3270.720058132353,7.326954296363339,0.19156498695839036
2021-05-13,3083.83,3083.83,3025.92,3052.78,15810304,1270971761350,184103368247250,3149.9415,43.82323306364175,3026.0565783549505,3149.9415,3273.8264216450493,7.865855390968335,0.10785582817583196
2021-05-14,3048.33,3077.09,3043.43,3053.93,8055316,740781101500,184680650316300,3140.6809999999996,43.985573385178355,3017.162525608515,3140.6809999999996,3264.1994743914843,7.865712843264547,0.14883390752930023
2021-05-17,3054.09,3077.26,3030.38,3055.57,8165047,682479359750,185170346920550,3131.6184999999996,44.23307443992929,3011.0841360575964,3131.6184999999996,3252.1528639424027,7.697895764915374,0.1845360214604904
2021-05-18,3056.03,3112.27,3056.03,3105.7,9771897,776268951450,188410570424400,3126.2725,51.314423695229124,3011.2232968084977,3126.2725,3241.3217031915024,7.360151950381954,0.41059260112494317
2021-05-20,3103.98,3128.85,3075.5,3115.58,9341120,864636522131,189179763507200,3120.4494999999997,52.59213756561823,3016.1125317720534,3120.4494999999997,3224.786468227946,6.687303750818353,0.4766645510086064
2021-05-21,3115.64,3190.91,3115.64,3165.7,10554296,1087288070350,192493991348200,3119.759,58.536892342729125,3016.8212090969528,3119.759,3222.6967909030473,6.599086077036543,0.7231493390181147
2021-05-24,3159.72,3183.19,3143.01,3180.14,9600996,818132428800,192759773001150,3119.667,60.08967148077757,3016.948757199612,3119.667,3222.385242800388,6.58520558767253,0.7943634857418508
2021-05-25,3184.54,3200.99,3166.02,3200.99,7601401,759743354100,193956082658550,3120.5294999999996,62.28588857497241,3015.4120515007166,3120.5294999999996,3225.6469484992826,6.737154607849918,0.8827171470992704
2021-05-26,3204.59,3241.49,3199.05,3226.28,10305827,906593199300,195747556662300,3121.9339999999997,64.8150380863289,3012.0604795503505,3121.9339999999997,3231.807520449649,7.038811227248833,0.9748459846056272
2021-05-27,3226.0,3269.51,3190.34,3256.67,17030488,1996885904132,197253251440400,3123.707,67.62468163416817,3006.5778854127225,3123.707,3240.8361145872773,7.499366271374198,1.0675915867225494
2021-05-28,3257.28,3264.25,3224.85,3235.59,9371282,959569584208,196063878819550,3127.5095,63.81787291803258,3001.38197001943,3127.5095,3253.6370299805703,8.065684851193591,0.9284572131740377
2021-05-31,3238.55,3281.79,3237.88,3276.86,10705988,859797463100,198488397680700,3135.668,67.6566221424013,2994.017627660215,3135.668,3277.318372339785,9.034781254889548,0.9983820291743198
2021-06-01,3282.62,3333.86,3282.62,3331.51,9462713,935751361150,201834510273700,3149.0595000000003,71.90705616088695,2987.870597593538,3149.0595000000003,3310.2484024064624,10.237272582906874,1.0659524237590607
2021-06-02,3331.16,3357.08,3302.09,3314.7,11721976,870265756700,200916428008350,3161.4075000000003,68.90737006770048,2989.5449017565193,3161.4075000000003,3333.2700982434812,10.872536883870932,0.9459739977363405
2021-06-03,3315.2,3334.72,3301.37,3306.09,8790750,734041202184,200508424529850,3172.2925000000005,67.35744735643529,2992.8959730687347,3172.2925000000005,3351.689026931266,11.310213476926588,0.8729099506236904
2021-06-04,3305.22,3305.22,3231.05,3249.23,9817507,873526456000,197081039813850,3180.5395,58.06837349689755,3002.9274237805025,3180.5395,3358.151576219497,11.168676019870047,0.6933722679845
2021-06-07,3255.51,3299.24,3251.23,3285.8,6999143,682657334400,199466634775250,3189.4455000000003,61.72441733627507,3009.4926297839334,3189.4455000000003,3369.398370216067,11.28427309487288,0.7677214869768635
2021-06-08,3287.44,3328.0,3285.33,3308.38,7266287,736069330100,200820042682300,3196.5765,63.82190329346947,3009.770415166018,3196.5765,3383.382584833982,11.687884512320096,0.7992501558484079
2021-06-09,3307.58,3340.61,3298.44,3315.39,8604147,742936784900,200753395293450,3206.036,64.4728072438402,3015.323273691552,3206.036,3396.748726308448,11.897104480950809,0.7866982243836649
2021-06-10,3316.56,3407.43,3315.98,3381.03,16823877,2116460117873,205848291179100,3220.8959999999997,69.92862352556362,3024.361564605076,3220.8959999999997,3417.4304353949233,12.20371197299904,0.9073942555619358
2021-06-11,3387.1,3423.0,3375.06,3389.77,9840031,1233632102600,206593279948800,3237.7455,70.57654161673045,3043.9898565234766,3237.7455,3431.5011434765233,11.96855302410417,0.8923098632696607
2021-06-14,3394.01,3468.12,3394.01,3462.11,12290384,1743388175450,212366058108550,3258.1545,75.31696482784164,3060.20147926275,3258.1545,3456.10752073725,12.151235967309098,1.0151613732399603
2021-06-15,3468.4,3477.06,3430.43,3458.99,10395504,1372899910700,212687453207600,3278.3255000000004,74.7575432778585,3084.891260168986,3278.3255000000004,3471.759739831015,11.800795243243208,0.9669920386324291
2021-06-16,3459.7,3466.05,3429.52,3445.4,10402316,1433395328555,212207583369550,3295.3104999999996,72.24057847147603,3105.8752622563243,3295.3104999999996,3484.745737743675,11.497261805445971,0.8961498974205805
2021-06-17,3429.38,3476.64,3407.35,3467.59,10559892,1562588263259,214091275479900,3312.911,73.79216431394362,3128.1894972018604,3312.911,3497.6325027981397,11.151612753746763,0.9186816306086208
2021-06-18,3467.92,3553.31,3467.92,3527.81,14786558,2531812818160,218917471729950,3331.0165,77.4722020431204,3136.818411927529,3331.0165,3525.2145880724715,11.659989560092024,1.0066823828012144
2021-06-21,3526.97,3540.35,3470.33,3502.22,15114909,2083479131850,217651171251000,3347.1205,72.7944863929533,3152.223280473903,3347.1205,3542.017719526097,11.645664954464422,0.8979007509115122
2021-06-22,3505.51,3542.97,3505.51,3525.84,9861012,1414545423690,219722390546150,3363.3630000000003,74.33485925568108,3165.759967928111,3363.3630000000003,3560.9660320718895,11.750324426586673,0.9111197037221821
2021-06-23,3536.88,3664.19,3535.8,3652.23,17227575,3128865211385,230203291939450,3384.6605000000004,80.64873240253107,3160.6892893076338,3384.6605000000004,3608.631710692367,13.23448604032024,1.097330119288226
2021-06-24,3663.55,3685.71,3559.41,3577.71,24333926,4239030339050,224159975771500,3400.7125,69.75292448618195,3169.823468915791,3400.7125,3631.601531084209,13.578862140460794,0.8832956012870229
2021-06-25,3558.81,3576.71,3510.77,3543.95,17244582,2758604006400,221310934284500,3416.1305,65.4395564587117,3190.2783491158316,3416.1305,3641.982650884169,13.222688704905659,0.7829716243560452
2021-06-28,3544.99,3558.37,3513.5,3540.11,9611688,1341740026850,221081279824500,3429.293,64.94759549784315,3206.7820625519603,3429.293,3651.80393744804,12.977073551197861,0.7490147254578838
2021-06-29,3550.35,3557.67,3509.51,3537.71,13390906,2483186795550,221720680417700,3439.603,64.62061183057236,3217.0620396263967,3439.603,3662.1439603736035,12.939921285892785,0.7204245902311583
