Date,MOM
2023-07-03,0.0006574621959236637
2023-07-03,0.026557625832560605
2023-07-03,0.0006574621959236637
2023-07-03,0.026557625832560605
2023-07-04,0.011157076595211146
2023-07-04,0.018091551666105543
2023-07-04,0.011157076595211146
2023-07-04,0.018091551666105543
2023-07-05,0.0009142667165358276
2023-07-05,0.024937231371547686
2023-07-05,0.0009142667165358276
2023-07-05,0.024937231371547686
2023-07-06,-0.01770713226816012
2023-07-06,0.034162837076216146
2023-07-06,-0.01770713226816012
2023-07-06,0.034162837076216146
2023-07-07,0.033816002449800875
2023-07-07,-0.0012256455771101349
2023-07-07,0.033816002449800875
2023-07-07,-0.0012256455771101349
2023-07-10,0.03943488402799167
2023-07-10,0.0014841828513272315
2023-07-10,0.03943488402799167
2023-07-10,0.0014841828513272315
2023-07-11,0.031345532831001055
2023-07-11,0.015129682997118143
2023-07-11,0.031345532831001055
2023-07-11,0.015129682997118143
2023-07-12,0.06605439773931487
2023-07-12,0.020801623541349512
2023-07-12,0.06605439773931487
2023-07-12,0.020801623541349512
2023-07-13,0.05731182328129769
2023-07-13,0.04275666866798189
2023-07-13,0.05731182328129769
2023-07-13,0.04275666866798189
2023-07-14,0.06818968501211486
2023-07-14,0.05149282337407901
2023-07-14,0.06818968501211486
2023-07-14,0.05149282337407901
2023-07-17,0.021060064800199285
2023-07-17,0.07321865176388398
2023-07-17,0.021060064800199285
2023-07-17,0.07321865176388398
2023-07-18,0.036417405999155106
2023-07-18,0.08199179640982668
2023-07-18,0.036417405999155106
2023-07-18,0.08199179640982668
2023-07-19,0.07435448577680526
2023-07-19,0.0413591244591498
2023-07-19,0.07435448577680526
2023-07-19,0.0413591244591498
2023-07-20,0.049867192185759635
2023-07-20,0.0749188525309239
2023-07-20,0.049867192185759635
2023-07-20,0.0749188525309239
2023-07-21,0.08831180283056295
2023-07-21,0.06926575698505522
2023-07-21,0.08831180283056295
2023-07-21,0.06926575698505522
2023-07-24,0.07598113452468502
2023-07-24,0.06794073437835513
2023-07-24,0.07598113452468502
2023-07-24,0.06794073437835513
2023-07-25,0.07887919868750526
2023-07-25,0.08346340617412418
2023-07-25,0.07887919868750526
2023-07-25,0.08346340617412418
2023-07-26,0.04807200136495493
2023-07-26,0.07343818261249457
2023-07-26,0.04807200136495493
2023-07-26,0.07343818261249457
2023-07-27,0.1000890075656431
2023-07-27,0.046395462049697356
2023-07-27,0.1000890075656431
2023-07-27,0.046395462049697356
2023-07-28,0.14133235185866755
2023-07-28,0.0575947478364669
2023-07-28,0.14133235185866755
2023-07-28,0.0575947478364669
2023-07-31,0.15440533701403258
2023-07-31,0.06358357000551051
2023-07-31,0.15440533701403258
2023-07-31,0.06358357000551051
2023-08-01,0.07692958700067698
2023-08-01,0.2000188608072424
2023-08-01,0.07692958700067698
2023-08-01,0.2000188608072424
2023-08-02,0.17406481437803656
2023-08-02,0.053279729157850175
2023-08-02,0.17406481437803656
2023-08-02,0.053279729157850175
2023-08-03,0.04250493510857245
2023-08-03,0.18257182333603317
2023-08-03,0.04250493510857245
2023-08-03,0.18257182333603317
2023-08-04,0.16283963896553333
2023-08-04,0.03350097676545172
2023-08-04,0.16283963896553333
2023-08-04,0.03350097676545172
2023-08-07,0.02637271214642256
2023-08-07,0.15617824844196626
2023-08-07,0.02637271214642256
2023-08-07,0.15617824844196626
2023-08-08,0.03309286133713618
2023-08-08,0.14435049247351794
2023-08-08,0.03309286133713618
2023-08-08,0.14435049247351794
2023-08-09,0.15672929000978986
2023-08-09,0.028518134715025845
2023-08-09,0.15672929000978986
2023-08-09,0.028518134715025845
2023-08-10,0.1818268361178541
2023-08-10,0.023116861710894998
2023-08-10,0.1818268361178541
2023-08-10,0.023116861710894998
2023-08-11,0.16926492819349948
2023-08-11,0.011152871966663813
2023-08-11,0.16926492819349948
2023-08-11,0.011152871966663813
2023-08-14,0.1787139902851922
2023-08-14,-0.001954636152624478
2023-08-14,0.1787139902851922
2023-08-14,-0.001954636152624478
2023-08-16,0.12702208468138987
2023-08-16,-0.029671793629647558
2023-08-16,0.12702208468138987
2023-08-16,-0.029671793629647558
2023-08-17,-0.02234910277324631
2023-08-17,0.12528751818992623
2023-08-17,-0.02234910277324631
2023-08-17,0.12528751818992623
2023-08-18,0.09717046238785376
2023-08-18,-0.04508869579145469
2023-08-18,0.09717046238785376
2023-08-18,-0.04508869579145469
2023-08-21,0.10378188214599815
2023-08-21,-0.04639072185562898
2023-08-21,0.10378188214599815
2023-08-21,-0.04639072185562898
2023-08-22,-0.04256510781293754
2023-08-22,0.11982968369829683
2023-08-22,-0.04256510781293754
2023-08-22,0.11982968369829683
2023-08-23,-0.04390439847358896
2023-08-23,0.11709766743323802
2023-08-23,-0.04390439847358896
2023-08-23,0.11709766743323802
2023-08-24,-0.02015195222037136
2023-08-24,0.1289673251568204
2023-08-24,-0.02015195222037136
2023-08-24,0.1289673251568204
2023-08-25,-0.02375801118504306
2023-08-25,0.12050789486014146
2023-08-25,-0.02375801118504306
2023-08-25,0.12050789486014146
2023-08-28,-0.0010322900322073947
2023-08-28,0.13491579490547467
2023-08-28,-0.0010322900322073947
2023-08-28,0.13491579490547467
2023-08-29,0.016127684465613745
2023-08-29,0.11472704771508457
2023-08-29,0.016127684465613745
2023-08-29,0.11472704771508457
2023-08-30,0.12097959933835689
2023-08-30,0.013585375986705506
2023-08-30,0.12097959933835689
2023-08-30,0.013585375986705506
2023-08-31,0.11396622546782287
2023-08-31,0.002217385948343198
2023-08-31,0.11396622546782287
2023-08-31,0.002217385948343198
2023-09-01,0.08507006827164942
2023-09-04,0.09344622138601455
2023-09-05,0.10168803033038465
2023-09-06,0.08307293991607878
2023-09-07,0.06371986222732473
2023-09-08,0.05427069645203675
2023-09-11,0.04253847484004836
2023-09-12,0.04352561868246774
2023-09-13,0.005502583273827133
2023-09-14,0.02323627043153076
2023-09-15,0.03755829097172625
2023-09-18,0.033767547742506565
2023-09-19,0.04324023779992303
2023-09-20,0.045209350115591906
2023-09-21,0.0331088664421999
2023-09-22,0.0360215520987226
2023-09-25,0.023263843929388406
2023-09-26,-0.003882583838211384
2023-09-27,-0.0006417935991784862
