rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20241114001056,11014,2024,00753643,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 16 기 3분기말,35907153892,제 15 기말,34134611938,7,KRW,,,,,연결
20241114001056,11014,2024,00753643,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 16 기 3분기말,29498723706,제 15 기말,27488558048,8,KRW,,,,,연결
20241114001056,11014,2024,00753643,BS,재무상태표,dart_ShortTermLoans,단기대여금,-,제 16 기 3분기말,7084000,제 15 기말,313084000,9,KRW,,,,,연결
20241114001056,11014,2024,00753643,BS,재무상태표,-표준계정코드 미사용-,기타유동비금융자산,-,제 16 기 3분기말,280696136,제 15 기말,370376461,10,KRW,,,,,연결
20241114001056,11014,2024,00753643,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 16 기 3분기말,16224589813,제 15 기말,22229409422,11,KRW,,,,,연결
20241114001056,11014,2024,00753643,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 16 기 3분기말,104286852,제 15 기말,35442470,12,KRW,,,,,연결
20241114001056,11014,2024,00753643,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 16 기 3분기말,1485744625,제 15 기말,1675631774,13,KRW,,,,,연결
20241114001056,11014,2024,00753643,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타유동금융자산,-,제 16 기 3분기말,4144862757,제 15 기말,706955963,14,KRW,,,,,연결
20241114001056,11014,2024,00753643,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권 및 기타유동채권,-,제 16 기 3분기말,7251459523,제 15 기말,2157657958,15,KRW,,,,,연결
20241114001056,11014,2024,00753643,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 16 기 3분기말,6408430186,제 15 기말,6646053890,16,KRW,,,,,연결
