rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240516000722,11013,2024,00121288,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 57 기 1분기말,200845777125,제 56 기말,195918816223,7,KRW,,,,,연결
20240516000722,11013,2024,00121288,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 57 기 1분기말,99851787229,제 56 기말,94995519450,8,KRW,,,,,연결
20240516000722,11013,2024,00121288,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 57 기 1분기말,19486099216,제 56 기말,17060272556,9,KRW,,,,,연결
20240516000722,11013,2024,00121288,BS,재무상태표,-표준계정코드 미사용-,기타수취채권,-,제 57 기 1분기말,1551609585,제 56 기말,1627872659,10,KRW,,,,,연결
20240516000722,11013,2024,00121288,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 57 기 1분기말,9133373289,제 56 기말,9363543338,11,KRW,,,,,연결
20240516000722,11013,2024,00121288,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 57 기 1분기말,191816200,제 56 기말,191422920,12,KRW,,,,,연결
20240516000722,11013,2024,00121288,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 57 기 1분기말,44316839835,제 56 기말,43782409842,13,KRW,,,,,연결
20240516000722,11013,2024,00121288,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 57 기 1분기말,2587070236,제 56 기말,1852245201,14,KRW,,,,,연결
20240516000722,11013,2024,00121288,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 57 기 1분기말,605800000,제 56 기말,305800000,15,KRW,,,,,연결
20240516000722,11013,2024,00121288,BS,재무상태표,ifrs-full_ShorttermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 57 기 1분기말,21979178868,제 56 기말,20811952934,16,KRW,,,,,연결
20240516000722,11013,2024,00121288,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 57 기 1분기말,100993989896,제 56 기말,100923296773,17,KRW,,,,,연결
20240516000722,11013,2024,00121288,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,장기금융상품,-,제 57 기 1분기말,779297436,제 56 기말,624127545,18,KRW,,,,,연결
20240516000722,11013,2024,00121288,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 57 기 1분기말,2401950806,제 56 기말,2337271200,19,KRW,,,,,연결
20240516000722,11013,2024,00121288,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 57 기 1분기말,1284827186,제 56 기말,1579210605,20,KRW,,,,,연결
