날짜,시가총액,거래량,거래대금,상장주식수
2021-07-01,350533549000,20146,433711800,16303886
2021-07-02,345642383200,26837,576321950,16303886
2021-07-05,343196800300,12606,265344450,16303886
2021-07-06,346457577500,12721,269256200,16303886
2021-07-07,346457577500,12771,268717450,16303886
2021-07-08,341566411700,16457,346019600,16303886
2021-07-09,343196800300,29874,619208650,16303886
2021-07-12,338305634500,12530,259626050,16303886
2021-07-13,336675245900,10261,211877700,16303886
2021-07-14,336675245900,10742,220336650,16303886
2021-07-15,337490440200,7717,159621800,16303886
2021-07-16,333414468700,8710,178442750,16303886
2021-07-19,330968885800,11091,223874750,16303886
2021-07-20,331784080100,7195,145227650,16303886
2021-07-21,331784080100,16785,341427150,16303886
2021-07-22,330968885800,12879,260465250,16303886
2021-07-23,330968885800,9448,192056350,16303886
2021-07-26,329338497200,12441,250822450,16303886
2021-07-27,331784080100,11474,231352400,16303886
2021-07-28,330153691500,8666,175116150,16303886
2021-07-29,331784080100,8498,172054500,16303886
2021-07-30,337490440200,20174,411584300,16303886
2021-08-02,337490440200,11976,248172050,16303886
2021-08-03,335044857300,23516,480307900,16303886
2021-08-04,333414468700,10764,218643400,16303886
2021-08-05,329338497200,28372,572341250,16303886
2021-08-06,330153691500,19486,392536900,16303886
2021-08-09,329338497200,12972,261374400,16303886
2021-08-10,326892914300,13223,265106800,16303886
2021-08-11,321186554200,13794,273480350,16303886
2021-08-12,318740971300,12890,251901550,16303886
2021-08-13,316295388400,17964,344778150,16303886
2021-08-17,309773834000,29282,558158250,16303886
2021-08-18,314664999800,6920,132851600,16303886
2021-08-19,296730725200,61160,1134235750,16303886
2021-08-20,286948393600,37797,675411700,16303886
2021-08-23,291839559400,20246,358706450,16303886
2021-08-24,298361113800,15055,273268800,16303886
2021-08-25,300806696700,8140,149574450,16303886
2021-08-26,301621891000,13517,248995350,16303886
2021-08-27,302437085300,4352,80609200,16303886
2021-08-30,303252279600,6582,121946000,16303886
2021-08-31,303252279600,5640,104910550,16303886
2021-09-01,304882668200,10069,187455650,16303886
2021-09-02,304882668200,4077,76008000,16303886
2021-09-03,305697862500,9733,181619900,16303886
2021-09-06,307328251100,4611,86639050,16303886
2021-09-07,307328251100,9381,175959700,16303886
2021-09-08,306513056800,5427,102033350,16303886
2021-09-09,307328251100,11958,224478700,16303886
2021-09-10,306513056800,7612,142097000,16303886
2021-09-13,305697862500,8903,166646100,16303886
2021-09-14,307328251100,6692,126057600,16303886
2021-09-15,307328251100,4733,89073450,16303886
2021-09-16,305697862500,16146,304091100,16303886
2021-09-17,305697862500,4807,89994800,16303886
2021-09-23,299991502400,18945,349088200,16303886
2021-09-24,303252279600,11234,208588000,16303886
2021-09-27,303252279600,4120,76667900,16303886
2021-09-28,303252279600,5893,109321200,16303886
2021-09-29,303252279600,7620,141637400,16303886
2021-09-30,307328251100,7623,143875900,16303886
