날짜,시가,고가,저가,종가,거래량,등락률
2024-12-02,16590,16740,16470,16550,6530,-1.0167464114832536
2024-12-03,16550,16700,16480,16660,14716,0.6646525679758308
2024-12-04,17000,19800,17000,17900,471123,7.44297719087635
2024-12-05,17500,17500,16140,16550,96595,-7.5418994413407825
2024-12-06,16530,18310,16390,17360,212967,4.8942598187311175
2024-12-09,16500,17210,16240,16430,76162,-5.357142857142857
2024-12-10,16460,18310,16250,17100,156420,4.077906269020085
2024-12-11,16910,17170,16470,16630,73371,-2.7485380116959064
2024-12-12,16770,17020,16550,16720,51292,0.5411906193625977
2024-12-13,16750,16920,16590,16830,23073,0.6578947368421052
2024-12-16,16150,16320,15970,16130,101604,-4.159239453357101
2024-12-17,16150,16320,16120,16160,22930,0.18598884066955984
2024-12-18,16160,16200,16070,16090,19665,-0.4331683168316832
2024-12-19,16000,16120,15940,15990,22518,-0.6215040397762586
2024-12-20,16000,16200,15760,16200,28551,1.3133208255159476
2024-12-23,16120,16200,15930,16180,11922,-0.12345679012345678
2024-12-24,16160,16230,16100,16170,8416,-0.061804697156983925
2024-12-26,16190,16250,15970,16060,16435,-0.6802721088435374
2024-12-27,15980,15980,15500,15530,32263,-3.300124533001245
2024-12-30,15530,15700,15420,15420,20127,-0.7083065035415326
