rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 40 기 1분기말,2115836717208,제 39 기말,1930286688911,1,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 40 기 1분기말,69706518252,제 39 기말,72428315965,2,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 40 기 1분기말,7155368193,제 39 기말,6020549759,3,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 40 기 1분기말,862528449442,제 39 기말,811215100898,4,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_ShortTermOtherReceivables,기타수취채권,-,제 40 기 1분기말,318591210448,제 39 기말,264520802112,5,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,기타금융자산,-,제 40 기 1분기말,268476204227,제 39 기말,121514056768,6,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 40 기 1분기말,30406206840,제 39 기말,12663545422,7,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 40 기 1분기말,767564821,제 39 기말,682716576,8,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 40 기 1분기말,478125126476,제 39 기말,550041845991,9,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 40 기 1분기말,80080068509,제 39 기말,91199755420,10,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 40 기 1분기말,2625466859982,제 39 기말,2409368496596,11,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 40 기 1분기말,3536993000,제 39 기말,3536497000,12,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_LongTermOtherReceivablesGross,기타장기수취채권,-,제 40 기 1분기말,172614794575,제 39 기말,172429015873,13,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,기타금융자산,-,제 40 기 1분기말,67019721528,제 39 기말,62627844615,14,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_NonCurrentDerivativeAssets,파생상품자산,-,제 40 기 1분기말,8872497520,제 39 기말,13628843057,15,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 40 기 1분기말,913856364284,제 39 기말,917820223945,16,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 40 기 1분기말,376392729841,제 39 기말,378378795912,17,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 40 기 1분기말,28279408902,제 39 기말,29250779742,18,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 40 기 1분기말,261895187990,제 39 기말,200408024221,19,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_InvestmentsInAssociates,관계기업투자주식,-,제 40 기 1분기말,599245636188,제 39 기말,587160747881,20,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_InvestmentsInSubsidiariesJointVenturesAndAssociates,공동기업투자주식,-,제 40 기 1분기말,20286038958,제 39 기말,20210242432,21,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 40 기 1분기말,915862881,제 39 기말,932153748,22,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 40 기 1분기말,172551624315,제 39 기말,22985328170,23,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 40 기 1분기말,4741303577190,제 39 기말,4339655185507,24,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 40 기 1분기말,1825534281012,제 39 기말,1711123011938,26,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 40 기 1분기말,542209011537,제 39 기말,475048611066,27,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_ShortTermOtherPayables,기타지급채무,-,제 40 기 1분기말,220442462302,제 39 기말,200682097587,28,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 40 기 1분기말,572791619915,제 39 기말,593938667675,29,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기부채,-,제 40 기 1분기말,216389634291,제 39 기말,166370106440,30,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_CurrentDerivativeLiabilities,파생상품부채,-,제 40 기 1분기말,38626738887,제 39 기말,82851149758,31,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 40 기 1분기말,67410932991,제 39 기말,74758135390,32,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,리스부채,-,제 40 기 1분기말,109500874731,제 39 기말,75757253257,33,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_OtherCurrentLiabilities,기타유동부채,-,제 40 기 1분기말,58163006358,제 39 기말,41716990765,34,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 40 기 1분기말,1297668223353,제 39 기말,1118176469313,35,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_LongTermOtherPayablesGross,기타장기지급채무,-,제 40 기 1분기말,22567005159,제 39 기말,27499651269,36,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_NonCurrentDerivativeLiabilities,파생상품부채,-,제 40 기 1분기말,28017515,제 39 기말,412182343,37,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 40 기 1분기말,407868323597,제 39 기말,407931274694,38,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_BondsIssued,사채,-,제 40 기 1분기말,423178126444,제 39 기말,443071648323,39,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_PresentValueOfDefinedBenefitObligation,순확정급여부채,-,제 40 기 1분기말,589908391,제 39 기말,565923160,40,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 40 기 1분기말,104227604804,제 39 기말,88884528542,41,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,리스부채,-,제 40 기 1분기말,335907457931,제 39 기말,145436239819,42,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타비유동부채,-,제 40 기 1분기말,3301779512,제 39 기말,4375021163,43,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 40 기 1분기말,3123202504365,제 39 기말,2829299481251,44,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업소유주지분,-,제 40 기 1분기말,1548843086270,제 39 기말,1442895944129,46,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 40 기 1분기말,34300000000,제 39 기말,34300000000,47,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 40 기 1분기말,7628537763,제 39 기말,7628537763,48,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 40 기 1분기말,1536909765152,제 39 기말,1433572899101,49,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,제 40 기 1분기말,-29995216645,제 39 기말,-32605492735,50,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 40 기 1분기말,69257986555,제 39 기말,67459760127,51,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_Equity,기말,-,제 40 기 1분기말,1618101072825,제 39 기말,1510355704256,52,KRW,,,,,연결,,
20230515001164,11013,2023,00165583,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 40 기 1분기말,4741303577190,제 39 기말,4339655185507,53,KRW,,,,,연결,,
