rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 51 기,72959682623,제 50 기,54134160384,1,KRW,,,,,연결,제 49 기,82094762989
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 51 기,20084843881,제 50 기,11793313559,2,KRW,,,,,연결,제 49 기,14599719226
20210323000566,11011,2020,00141404,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 51 기,27500000000,제 50 기,3700000000,3,KRW,,,,,연결,제 49 기,38000000000
20210323000566,11011,2020,00141404,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 51 기,15071159412,제 50 기,13726916370,4,KRW,,,,,연결,제 49 기,13947639344
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,기타수취채권,-,제 51 기,3023208155,제 50 기,3043670377,5,KRW,,,,,연결,제 49 기,3040065106
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융자산,-,제 51 기,0,제 50 기,9022360000,6,KRW,,,,,연결,제 49 기,26780000
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_CurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 의무 측정 금융자산,-,제 51 기,3349395,제 50 기,4784850,7,KRW,,,,,연결,제 49 기,6529005
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 51 기,7189900497,제 50 기,8711558385,8,KRW,,,,,연결,제 49 기,8436298038
20210323000566,11011,2020,00141404,BS,재무상태표,dart_OtherCurrentAssets,기타자산,-,제 51 기,87221283,제 50 기,131556843,9,KRW,,,,,연결,제 49 기,37732270
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_NoncurrentAssetsOrDisposalGroupsClassifiedAsHeldForSaleOrAsHeldForDistributionToOwners,매각예정비유동자산,-,제 51 기,0,제 50 기,4000000000,10,KRW,,,,,연결,제 49 기,4000000000
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 51 기,129157875238,제 50 기,85389944501,11,KRW,,,,,연결,제 49 기,56860319151
20210323000566,11011,2020,00141404,BS,재무상태표,dart_LongTermDepositsNotClassifiedAsCashEquivalents,금융기관예치금,-,제 51 기,3000000,제 50 기,3000000,12,KRW,,,,,연결,제 49 기,3000000
20210323000566,11011,2020,00141404,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,기타수취채권,-,제 51 기,4203792904,제 50 기,358038774,13,KRW,,,,,연결,제 49 기,1953146306
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융자산,-,제 51 기,0,제 50 기,0,14,KRW,,,,,연결,제 49 기,22360000
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융자산,-,제 51 기,10394800,제 50 기,10394800,15,KRW,,,,,연결,제 49 기,10394800
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치 의무 측정 금융자산,-,제 51 기,0,제 50 기,203353901,16,KRW,,,,,연결,제 49 기,182698397
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 51 기,33849305327,제 50 기,56985878276,17,KRW,,,,,연결,제 49 기,31961935968
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 51 기,958274734,제 50 기,1238393223,18,KRW,,,,,연결,제 49 기,573037585
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 51 기,88812429914,제 50 기,25051107924,19,KRW,,,,,연결,제 49 기,20657743966
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 51 기,1320677559,제 50 기,1539777603,20,KRW,,,,,연결,제 49 기,1496002129
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 51 기,202117557861,제 50 기,139524104885,21,KRW,,,,,연결,제 49 기,138955082140
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 51 기,17467178642,제 50 기,17013787359,23,KRW,,,,,연결,제 49 기,26003875688
20210323000566,11011,2020,00141404,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 51 기,1843569798,제 50 기,1628421605,24,KRW,,,,,연결,제 49 기,3125221089
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금,-,제 51 기,6000000000,제 50 기,5102670427,25,KRW,,,,,연결,제 49 기,6778763345
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,기타지급채무,-,제 51 기,8396929770,제 50 기,7133726470,26,KRW,,,,,연결,제 49 기,9327581934
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_CurrentPortionOfLongtermBorrowings,유동성장기차입금,-,제 51 기,0,제 50 기,1000000000,27,KRW,,,,,연결,제 49 기,1754875032
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 51 기,1080286844,제 50 기,1411320081,28,KRW,,,,,연결,제 49 기,3652860591
20210323000566,11011,2020,00141404,BS,재무상태표,dart_OtherCurrentLiabilities,기타부채,-,제 51 기,146392230,제 50 기,737648776,29,KRW,,,,,연결,제 49 기,1364573697
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 51 기,58101005776,제 50 기,2824368802,30,KRW,,,,,연결,제 49 기,1808558986
20210323000566,11011,2020,00141404,BS,재무상태표,dart_LongTermBorrowingsGross,차입금,-,제 51 기,51500000000,제 50 기,0,31,KRW,,,,,연결,제 49 기,0
20210323000566,11011,2020,00141404,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,기타지급채무,-,제 51 기,5782545749,제 50 기,1873157067,32,KRW,,,,,연결,제 49 기,1598680659
20210323000566,11011,2020,00141404,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 51 기,11414153,제 50 기,857915190,33,KRW,,,,,연결,제 49 기,41072741
20210323000566,11011,2020,00141404,BS,재무상태표,dart_OtherNonCurrentLiabilities,기타부채,-,제 51 기,807045874,제 50 기,93296545,34,KRW,,,,,연결,제 49 기,168805586
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 51 기,75568184418,제 50 기,19838156161,35,KRW,,,,,연결,제 49 기,27812434674
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업 소유주 자본,-,제 51 기,126366701153,제 50 기,119492014417,37,KRW,,,,,연결,제 49 기,111142647466
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 51 기,11100000000,제 50 기,11100000000,38,KRW,,,,,연결,제 49 기,11100000000
20210323000566,11011,2020,00141404,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 51 기,20643266612,제 50 기,20643266612,39,KRW,,,,,연결,제 49 기,20643266612
20210323000566,11011,2020,00141404,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 51 기,-6048725090,제 50 기,-4862346018,40,KRW,,,,,연결,제 49 기,-4893676848
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 51 기,100672159631,제 50 기,92611093823,41,KRW,,,,,연결,제 49 기,84293057702
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 51 기,182672290,제 50 기,193934307,42,KRW,,,,,연결,제 49 기,0
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 51 기,126549373443,제 50 기,119685948724,43,KRW,,,,,연결,제 49 기,111142647466
20210323000566,11011,2020,00141404,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 51 기,202117557861,제 50 기,139524104885,44,KRW,,,,,연결,제 49 기,138955082140
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,ifrs-full_Revenue,매출액,-,제 51 기,98155184916,제 50 기,99673570313,0,KRW,,,,,연결,제 49 기,111220365423
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 51 기,78382574583,제 50 기,80360755517,1,KRW,,,,,연결,제 49 기,84582249303
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 51 기,19772610333,제 50 기,19312814796,2,KRW,,,,,연결,제 49 기,26638116120
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 51 기,9558436668,제 50 기,8435573028,3,KRW,,,,,연결,제 49 기,8555752053
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 51 기,10214173665,제 50 기,10877241768,4,KRW,,,,,연결,제 49 기,18082364067
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 51 기,1054923164,제 50 기,941969507,5,KRW,,,,,연결,제 49 기,723080138
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 51 기,235349510,제 50 기,334828270,6,KRW,,,,,연결,제 49 기,491206933
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,dart_OtherGains,기타수익,-,제 51 기,688590373,제 50 기,519672407,7,KRW,,,,,연결,제 49 기,539469583
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,dart_OtherLosses,기타비용,-,제 51 기,454906683,제 50 기,351590513,8,KRW,,,,,연결,제 49 기,499016716
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 51 기,11267431009,제 50 기,11652464899,9,KRW,,,,,연결,제 49 기,18354690139
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 51 기,2742929741,제 50 기,2375274062,10,KRW,,,,,연결,제 49 기,4026305763
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,ifrs-full_ProfitLoss,당기순이익(손실),-,제 51 기,8524501268,제 50 기,9277190837,11,KRW,,,,,연결,제 49 기,14328384376
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 51 기,244245323,제 50 기,-246277609,12,KRW,,,,,연결,제 49 기,-170683568
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,당기손익으로 재분류되지 않는항목,-,제 51 기,244245323,제 50 기,-246277609,13,KRW,,,,,연결,제 49 기,-170683568
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채의 재측정요소,-,제 51 기,244245323,제 50 기,-246277609,14,KRW,,,,,연결,제 49 기,-170683568
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,총포괄손익,-,제 51 기,8768746591,제 50 기,9030913228,15,KRW,,,,,연결,제 49 기,14157700808
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배주주지분순이익,-,제 51 기,8535763285,제 50 기,9283256530,17,KRW,,,,,연결,제 49 기,14328384376
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배주주지분순이익,-,제 51 기,-11262017,제 50 기,-6065693,18,KRW,,,,,연결,제 49 기,0
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배주주지분포괄손익,-,제 51 기,8780008608,제 50 기,9036978921,20,KRW,,,,,연결,제 49 기,14157700808
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배주주지분포괄손익,-,제 51 기,-11262017,제 50 기,-6065693,21,KRW,,,,,연결,제 49 기,0
20210323000566,11011,2020,00141404,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당이익(손실),-,제 51 기,483,제 50 기,516,23,KRW,,,,,연결,제 49 기,797
20210323000566,11011,2020,00141404,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 51 기,11444216539,제 50 기,7243447197,0,KRW,,,,,연결,제 49 기,26128055812
20210323000566,11011,2020,00141404,CF,현금흐름표,ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsOperatingActivities,영업으로부터 창출된 현금흐름,-,제 51 기,14028652579,제 50 기,11119714692,1,KRW,,,,,연결,제 49 기,26465473425
20210323000566,11011,2020,00141404,CF,현금흐름표,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자수취,-,제 51 기,479414990,제 50 기,982756606,2,KRW,,,,,연결,제 49 기,592463256
20210323000566,11011,2020,00141404,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자지급,-,제 51 기,139795080,제 50 기,267896971,3,KRW,,,,,연결,제 49 기,449147827
20210323000566,11011,2020,00141404,CF,현금흐름표,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세납부,-,제 51 기,2924055950,제 50 기,4591127130,4,KRW,,,,,연결,제 49 기,480733042
20210323000566,11011,2020,00141404,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 51 기,-52518718358,제 50 기,-7022970760,5,KRW,,,,,연결,제 49 기,-13418404038
20210323000566,11011,2020,00141404,CF,현금흐름표,dart_ProceedsFromSalesOfShortTermFinancialInstruments,금융기관예치금의 감소,-,제 51 기,52200000000,제 50 기,76000000000,6,KRW,,,,,연결,제 49 기,34800000000
20210323000566,11011,2020,00141404,CF,현금흐름표,dart_ProceedsFromSalesOfFairValueFinancialAsset,당기손익인식금융자산의 처분,-,제 51 기,209626910,제 50 기,0,7,KRW,,,,,연결,제 49 기,0
20210323000566,11011,2020,00141404,CF,현금흐름표,dart_ProceedsFromSalesOfFinancialAssetsHeldToMaturity,상각후원가 측정 금융자산의 처분,-,제 51 기,9022360000,제 50 기,26780000,8,KRW,,,,,연결,제 49 기,37780000
20210323000566,11011,2020,00141404,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 51 기,397201500,제 50 기,9197136,9,KRW,,,,,연결,제 49 기,15500000
20210323000566,11011,2020,00141404,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,보증금의 감소,-,제 51 기,219260000,제 50 기,65000000,10,KRW,,,,,연결,제 49 기,212227800
20210323000566,11011,2020,00141404,CF,현금흐름표,ifrs-full_OtherInflowsOutflowsOfCashClassifiedAsInvestingActivities,선수금의 증가,-,제 51 기,0,제 50 기,0,11,KRW,,,,,연결,제 49 기,3237516616
20210323000566,11011,2020,00141404,CF,현금흐름표,dart_PurchaseOfShortTermFinancialInstruments,금융기관예치금의 증가,-,제 51 기,76000000000,제 50 기,41700000000,12,KRW,,,,,연결,제 49 기,48100000000
20210323000566,11011,2020,00141404,CF,현금흐름표,dart_PurchaseOfFinancialAssetsHeldToMaturity,만기보유금융자산의 취득,-,제 51 기,0,제 50 기,9000000000,13,KRW,,,,,연결,제 49 기,0
20210323000566,11011,2020,00141404,CF,현금흐름표,dart_PurchaseOfFairValueFinancialAsset,당기손익인식금융자산의 취득,-,제 51 기,0,제 50 기,0,14,KRW,,,,,연결,제 49 기,199988000
20210323000566,11011,2020,00141404,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,보증금의 증가,-,제 51 기,-5833500000,제 50 기,285308540,15,KRW,,,,,연결,제 49 기,576047000
