news_title,news_category,news_date
"[SEN]화장품 관련주, 중국 한한령 해재…강세",증권종목·투자전략,2020.06.30
"<유>한국화장품제조, 상한가 진입.. +29.96% ↑",증권News봇,2020.06.30
"<유>에이블씨엔씨, 매수잔량 555% 급증",증권News봇,2020.06.30
"<유>에이블씨엔씨, 전일 대비 10.96% 상승.. 일일회전율은 0.37% 기록",증권News봇,2020.06.30
"<유>에이블씨엔씨, 10.96% 오르며 체결강도 강세로 반전(308%)",증권News봇,2020.06.30
"<유>에이블씨엔씨, 매도잔량 2869% 급증",증권News봇,2020.06.15
"<유>에이블씨엔씨, 3.32% 오르며 체결강도 강세 지속(306%)",증권News봇,2020.06.04
"<유>에이블씨엔씨, 3.59% 오르며 체결강도 강세 지속(168%)",증권News봇,2020.05.19
"<유>에이블씨엔씨, 3.06% 오르며 체결강도 강세 지속(193%)",증권News봇,2020.05.19
"<유>에이블씨엔씨, 매도잔량 300% 급증",증권News봇,2020.05.12
"<유>에이블씨엔씨, 3.43% 오르며 체결강도 강세로 반전(119%)",증권News봇,2020.04.21
"<유>에이블씨엔씨, 3.98% 오르며 체결강도 강세 지속(203%)",증권News봇,2020.04.17
"<유>에이블씨엔씨, 매수잔량 532% 급증",증권News봇,2020.04.14
"<유>에이블씨엔씨, 4.34% 오르며 체결강도 강세 지속(156%)",증권News봇,2020.04.14
"<유>에이블씨엔씨, 매수잔량 671% 급증",증권News봇,2020.04.13
"<유>에이블씨엔씨, 전일 대비 7.07% 상승.. 일일회전율은 0.60% 기록",증권News봇,2020.04.13
"<유>에이블씨엔씨, 3.69% 오르며 체결강도 강세로 반전(113%)",증권News봇,2020.04.13
"<유>에이블씨엔씨, 3.16% 오르며 체결강도 강세 지속(110%)",증권News봇,2020.04.10
"<유>에이블씨엔씨, 전일 대비 7.47% 상승.. 일일회전율은 0.76% 기록",증권News봇,2020.04.08
"<유>에이블씨엔씨, 4.98% 오르며 체결강도 강세 지속(137%)",증권News봇,2020.04.08
"<유>에이블씨엔씨, 6.23% 오르며 체결강도 강세 지속(191%)",증권News봇,2020.04.08
"<유>에이블씨엔씨, 매수잔량 805% 급증",증권News봇,2020.04.07
