날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,4685,4780,4570,4705,3495783,0.42689434364994666
2020-10-06,4725,4875,4590,4650,8040669,-1.1689691817215728
2020-10-07,4730,5500,4705,5100,63247904,9.67741935483871
2020-10-08,5130,5190,4905,4980,11056411,-2.3529411764705883
2020-10-12,4890,5160,4845,4980,9334217,0.0
2020-10-13,4925,5100,4850,4855,5270604,-2.5100401606425704
2020-10-14,4895,4945,4720,4760,3017069,-1.956745623069001
2020-10-15,4810,5040,4725,4815,7141022,1.1554621848739497
2020-10-16,4810,4875,4605,4685,2686282,-2.699896157840083
2020-10-19,4715,4750,4620,4630,1298344,-1.1739594450373532
2020-10-20,4625,4650,4310,4475,2839445,-3.3477321814254863
2020-10-21,4475,4660,4425,4485,2356141,0.22346368715083798
2020-10-22,4510,4580,4375,4375,1430417,-2.4526198439241917
2020-10-23,4465,4670,4375,4410,3211851,0.8
2020-10-26,4385,4435,4205,4270,1595137,-3.1746031746031744
2020-10-27,4190,4375,4150,4175,1986522,-2.224824355971897
2020-10-28,4205,4315,4190,4270,1390335,2.2754491017964074
2020-10-29,4155,4235,4125,4205,1423840,-1.5222482435597189
2020-10-30,4210,4660,4210,4305,14748670,2.3781212841854935
