news_title,news_category,news_date
"롯데그룹, 디지털 전환·IT 인재 겨냥한 홍보영상 공개",산업기업,2020.06.30
"롯데케미칼, 롯데글로벌로지스 지분 전량 처분",산업기업,2020.06.22
"<유>롯데지주, 5.14% 오르며 체결강도 강세로 반전(122%)",증권News봇,2020.06.22
호텔 띄우려 부산에 뜬 신동빈…코로나 이후 첫 공식석상,산업생활,2020.06.17
베일 벗은 해운대 新랜드마크 ‘시그니엘 부산’…신동빈 회장 등 롯데그룹 총출동,산업생활,2020.06.17
"<유>롯데지주, 전일 대비 7.12% 상승.. 일일회전율은 0.26% 기록",증권News봇,2020.06.16
"<유>롯데지주, 5.91% 오르며 체결강도 강세 지속(133%)",증권News봇,2020.06.16
"<유>롯데지주, 5.30% 오르며 체결강도 강세 지속(123%)",증권News봇,2020.06.16
"<유>롯데지주, 3.16% 오르며 체결강도 강세로 반전(105%)",증권News봇,2020.06.15
"[장 중 기업공시 6일 11일]제넥신 ""코로나19 예방백신 임상 제1·2a상"" 식약처 승인",증권종목·투자전략,2020.06.12
장 마감 후 기업공시[6월 11일],증권종목·투자전략,2020.06.11
"롯데, 소외계층 영유아 발달진단 및 치료에 2억원 지원",산업기업,2020.06.10
잘나가는 자회사 덕에... 지주사 주가 '부르릉',증권종목·투자전략,2020.06.09
동학개미 웃을때 회장님들 '함박웃음' 지었다,증권종목·투자전략,2020.06.04
"<유>롯데지주, 5.06% 오르며 체결강도 강세로 반전(133%)",증권News봇,2020.06.03
"롯데 ""위닝 스피릿으로 위기 극복""",산업기업,2020.06.03
"<유>롯데지주, 3.54% 오르며 체결강도 강세로 반전(138%)",증권News봇,2020.05.26
"롯데, 한부모 가정 800가구에 다양성 인정하는 어린이책 전달",산업기업,2020.05.25
"롯데지주, 주1회 의무 재택근무 실시 ""일하는 방식 실험""",산업기업,2020.05.22
"""코로나 이후 대비""…황각규 롯데 부회장 물류허브 건설현장 점검",산업기업,2020.05.21
"롯데케미칼, 日화학社 투자…M&A 속도내나",산업기업,2020.05.20
"신동빈 회장 “포스트 코로나 시대, 신성장동력 발굴해 집중 투자”",산업기업,2020.05.20
"<유>롯데지주, 3.90% 오르며 체결강도 강세 지속(208%)",증권News봇,2020.05.19
신동빈 회장 경영 복귀...'코로나 돌파' 진두지휘,산업기업,2020.05.18
"롯데그룹, '위닝 스피릿'으로 코로나 위기 넘어선다",산업기업,2020.05.13
"'포스트 코로나' 대비하는 롯데그룹… ""새 성장 발판 마련""",산업기업,2020.05.10
"<유>롯데지주, 3.20% 오르며 체결강도 강세로 반전(149%)",증권News봇,2020.05.08
"<유>롯데지주, 매수잔량 440% 급증",증권News봇,2020.05.06
"<유>롯데지주, 3.62% 오르며 체결강도 강세 지속(112%)",증권News봇,2020.05.06
"<유>롯데지주, 전일 대비 7.23% 상승.. 일일회전율은 2.18% 기록",증권News봇,2020.05.04
"<유>롯데지주, 매도잔량 335% 급증",증권News봇,2020.05.04
"오전 10:30 현재 코스피는 59:41으로 매도우위, 매도강세 업종은 의료정밀업(1.92%↑)",증권News봇,2020.04.29
"<유>롯데지주, 전일 대비 14.75% 상승.. 일일회전율은 4.39% 기록",증권News봇,2020.04.29
[특징주] 경영권 분쟁 이슈에 롯데지주·유진투자 강세,증권종목·투자전략,2020.04.29
"<유>롯데지주, 현재가 5.31% 급등",증권News봇,2020.04.29
신동주 “신동빈 이사직 해임하라”…日롯데홀딩스에 주주제안,산업기업,2020.04.28
"[마감시황] 코스피 이틀째 상승마감해 1,930대로 올라서",증권종목·투자전략,2020.04.28
"[마감 시황] 개인과 기관의 동반 매수세.. 코스피 1934.09(▲11.32, +0.59%) 상승 마감",증권News봇,2020.04.28
"오후 3:20 현재 코스피는 53:47으로 매도우위, 매도강세 업종은 음식료품업(0.15%↑)",증권News봇,2020.04.28
"<유>롯데지주, 상한가 진입.. +29.97% ↑",증권News봇,2020.04.28
"롯데케미칼, 日화학社 투자…M&A 속도내나",산업기업,2020.05.20
"신동빈 회장 “포스트 코로나 시대, 신성장동력 발굴해 집중 투자”",산업기업,2020.05.20
"<유>롯데지주, 3.90% 오르며 체결강도 강세 지속(208%)",증권News봇,2020.05.19
신동빈 회장 경영 복귀...'코로나 돌파' 진두지휘,산업기업,2020.05.18
"롯데그룹, '위닝 스피릿'으로 코로나 위기 넘어선다",산업기업,2020.05.13
"[SEN]케이프투자 ""롯데지주, 코로나19로 호텔롯데 IPO 기대감 퇴색""",증권종목·투자전략,2020.04.21
"""코로나 고통분담"" 신동빈, 3개월간 급여 50% 반납",산업기업,2020.04.20
"<유>롯데지주, 3.01% 오르며 체결강도 강세 지속(106%)",증권News봇,2020.04.17
"<유>롯데지주, 3.09% 오르며 체결강도 강세 지속(178%)",증권News봇,2020.04.14
"<유>롯데지주, 전일 대비 7.14% 상승.. 일일회전율은 0.29% 기록",증권News봇,2020.04.08
"<유>롯데지주, 3.17% 오르며 체결강도 강세 지속(116%)",증권News봇,2020.04.08
"<유>롯데지주, 매도잔량 403% 급증",증권News봇,2020.04.02
"<유>롯데지주, 3.89% 오르며 체결강도 강세 지속(117%)",증권News봇,2020.04.02
