날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,3195,3195,3140,3155,45903,-1.2519561815336464
2020-09-02,3160,3175,3105,3170,51868,0.4754358161648178
2020-09-03,3190,4020,3170,3525,1425789,11.198738170347003
2020-09-04,3480,3660,3360,3585,267474,1.702127659574468
2020-09-07,3545,3830,3500,3710,266103,3.486750348675035
2020-09-08,3720,3850,3675,3815,239777,2.8301886792452833
2020-09-09,3745,3835,3695,3790,129691,-0.655307994757536
2020-09-10,3785,3990,3750,3940,204681,3.95778364116095
2020-09-11,3970,4365,3900,4055,643295,2.918781725888325
2020-09-14,4080,4085,3910,4010,146955,-1.1097410604192355
2020-09-15,4090,5210,4060,4870,2851976,21.44638403990025
2020-09-16,4795,4820,4320,4450,754599,-8.624229979466119
2020-09-17,4400,5130,4260,4735,1172485,6.404494382022471
2020-09-18,4680,4765,4435,4510,311549,-4.7518479408658925
2020-09-21,4510,4510,4300,4300,195346,-4.656319290465632
2020-09-22,4255,4325,4050,4140,161436,-3.7209302325581395
2020-09-23,4145,4340,4015,4230,163295,2.1739130434782608
2020-09-24,4150,4150,3995,4025,102097,-4.846335697399527
2020-09-25,4050,4150,3965,3990,90018,-0.8695652173913043
2020-09-28,3995,4390,3845,4035,276169,1.1278195488721803
2020-09-29,4070,4070,3960,3990,72320,-1.1152416356877324
