news_title,news_category,news_date
中소비 회복에 백신까지...화사해진 화장품株,증권국내증시,2020.12.09
"<유>잇츠한불, 4.54% 오르며 체결강도 강세 지속(175%)",증권News봇,2020.12.09
"<유>잇츠한불, 3.82% 오르며 체결강도 강세 지속(145%)",증권News봇,2020.11.20
"<유>잇츠한불, 3.23% 오르며 체결강도 강세 지속(282%)",증권News봇,2020.11.17
"<유>잇츠한불, 전일 대비 7.53% 상승.. 일일회전율은 2.47% 기록",증권News봇,2020.11.12
"<유>잇츠한불, 매수잔량 716% 급증",증권News봇,2020.11.12
"<유>잇츠한불, 3.18% 오르며 체결강도 강세로 반전(122%)",증권News봇,2020.11.12
"<유>잇츠한불, 매도잔량 465% 급증",증권News봇,2020.11.10
"<유>잇츠한불, 3.47% 오르며 체결강도 강세 지속(171%)",증권News봇,2020.11.06
"<유>잇츠한불, 5.63% 오르며 체결강도 강세 지속(111%)",증권News봇,2020.11.04
[특징주]광군제·시진핑 메시지 예고에 中 화장품주 강세,증권국내증시,2020.11.04
"<유>잇츠한불, 3.70% 오르며 체결강도 강세로 반전(127%)",증권News봇,2020.11.04
"<유>잇츠한불, 3.25% 오르며 체결강도 강세로 반전(180%)",증권News봇,2020.10.26
"<유>잇츠한불, 3.40% 오르며 체결강도 강세 지속(118%)",증권News봇,2020.10.21
"<유>잇츠한불, 4.29% 오르며 체결강도 강세 지속(185%)",증권News봇,2020.10.21
"<코>골프존뉴딘홀딩스, 3.06% 오르며 체결강도 강세 지속(164%)",증권News봇,2020.10.20
"<유>잇츠한불, 매수잔량 333% 급증",증권News봇,2020.10.19
"<유>잇츠한불, 3.21% 오르며 체결강도 강세 지속(152%)",증권News봇,2020.10.19
"<유>잇츠한불, 전일 대비 7.20% 상승.. 일일회전율은 1.71% 기록",증권News봇,2020.10.12
"<유>잇츠한불, 4.61% 오르며 체결강도 강세로 반전(117%)",증권News봇,2020.10.12
"<유>잇츠한불, 전일 대비 7.77% 상승.. 일일회전율은 0.98% 기록",증권News봇,2020.10.08
