news_title,news_category,news_date
"<유>한창제지, 매수잔량 1110% 급증",증권News봇,2019.09.26
"<유>세하, 상한가 진입.. +29.89% ↑",증권News봇,2019.09.23
"<유>한창제지, 3.19% 오르며 체결강도 강세로 반전(107%)",증권News봇,2019.09.20
"<유>한창제지, 3.10% 오르며 체결강도 강세 지속(126%)",증권News봇,2019.09.19
"<유>한창제지, 3.47% 오르며 체결강도 강세 지속(183%)",증권News봇,2019.09.18
"<유>한창제지, 3.14% 오르며 체결강도 강세 지속(105%)",증권News봇,2019.09.16
"<유>한창제지, 3.32% 오르며 체결강도 강세 지속(167%)",증권News봇,2019.09.09
"<유>한창제지, 3.23% 오르며 체결강도 강세 지속(102%)",증권News봇,2019.09.06
"<유>한창제지, 3.06% 오르며 체결강도 강세로 반전(126%)",증권News봇,2019.09.06
"<유>한창제지, 3.87% 오르며 체결강도 강세 지속(161%)",증권News봇,2019.09.05
"<유>한창제지, 3.87% 오르며 체결강도 강세 지속(208%)",증권News봇,2019.08.27
"<유>한창제지, 전일 대비 7.92% 상승.. 일일회전율은 3.32% 기록",증권News봇,2019.08.21
"<유>한창제지, 4.34% 오르며 체결강도 강세로 반전(118%)",증권News봇,2019.08.21
"<유>한창제지, 매도잔량 464% 급증",증권News봇,2019.08.16
"<유>한창제지, 매도잔량 378% 급증",증권News봇,2019.08.14
"<유>한창제지, 3.41% 오르며 체결강도 강세 지속(128%)",증권News봇,2019.08.14
"<유>한창제지, 3.03% 오르며 체결강도 강세로 반전(113%)",증권News봇,2019.08.14
"<유>한창제지, 전일 대비 7.68% 상승.. 일일회전율은 1.42% 기록",증권News봇,2019.08.08
"<유>한창제지, 3.32% 오르며 체결강도 강세 지속(152%)",증권News봇,2019.08.08
"<유>한창제지, 4.66% 오르며 체결강도 강세 지속(294%)",증권News봇,2019.08.07
"<유>한창제지, 3.11% 오르며 체결강도 강세 지속(111%)",증권News봇,2019.08.06
"<유>한창제지, 매도잔량 742% 급증",증권News봇,2019.08.05
"<유>한창제지, 매도잔량 373% 급증",증권News봇,2019.08.02
"<유>한창제지, 전일 대비 7.02% 상승.. 일일회전율은 2.47% 기록",증권News봇,2019.08.02
"<유>한창제지, 3.31% 오르며 체결강도 강세로 반전(135%)",증권News봇,2019.08.02
"<유>한창제지, 매도잔량 639% 급증",증권News봇,2019.07.31
"<유>한창제지, 전일 대비 8.79% 상승.. 일일회전율은 2.40% 기록",증권News봇,2019.07.31
"<유>한창제지, 3.56% 오르며 체결강도 강세 지속(109%)",증권News봇,2019.07.31
"<유>한창제지, 3.08% 오르며 체결강도 강세로 반전(192%)",증권News봇,2019.07.30
기업공시[7월 29일],증권종목·투자전략,2019.07.30
장 마감 후 기업공시[7월 29일],증권,2019.07.29
"오후 3:20 현재 코스피는 42:58으로 매수우위, 매수강세 업종은 종이목재업(4.36%↓)",증권News봇,2019.07.29
기업공시[7월 25일],증권종목·투자전략,2019.07.26
장 마감 후 기업공시[7월25일],증권,2019.07.25
한창제지 “2호기 생산설비 가동 중단 지속”,증권,2019.07.25
"<유>한창제지, 3.06% 오르며 체결강도 강세 지속(231%)",증권News봇,2019.07.24
"<유>한창제지, 3.04% 오르며 체결강도 강세 지속(182%)",증권News봇,2019.07.19
"<유>한창제지, 4.38% 오르며 체결강도 강세 지속(434%)",증권News봇,2019.07.12
"<유>한창제지, 매수잔량 343% 급증",증권News봇,2019.07.09
