news_title,news_category,news_date
코로나19 백신 접종·교통 과태료 정보 '국민비서' 통해 네이버·카톡으로 안내 받는다,사회사회일반,2021.03.29
"[SEN마감시황]코로나 장 초반 약세 딛고 3,000선 회복 마감",증권국내증시,2021.03.25
[SEN마감시황]코로나 재확산 이슈에 코스피 소폭 하락 마감,증권국내증시,2021.03.24
코스피 상승세 꺾이자...증권사 목표가 상향도 ‘뚝’,증권국내증시,2021.03.22
[서경 스타즈IR] 잠재력 큰 커머스·메타버스...네이버 투자 매력 여전,증권종목·투자전략,2021.03.21
"<유>NAVER, 장중 신고가 돌파.. 405,500→406,500(▲1,000)",증권News봇,2021.03.18
[특징주]잇단 증권사 호평...네이버 3%대 강세,증권국내증시,2021.03.18
"<유>NAVER, 3.00% 오르며 체결강도 강세 지속(236%)",증권News봇,2021.03.18
"[SEN]메리츠證“NAVER,점점 더 강력해지는 쇼핑 공룡”",증권종목·투자전략,2021.03.18
"[SEN]현대차證 “NAVER,신세계와 지분스왑…시너지↑”",증권종목·투자전략,2021.03.17
[SEN마감시황]美 국채 금리 변동성에 진정되지 않는 코스피…0.28%↓,증권국내증시,2021.03.15
"서울시, 4차 산업혁명 아이디어·기술 발굴 '서울혁신챌린지' 참가자 모집",산업기업,2021.03.15
"[SEN]한국투자證“NAVER,쿠팡 성공적 데뷔…목표가↑”",증권종목·투자전략,2021.03.15
금리 상승에 대표 성장주 BBIG 지수 시총 한달새 33조 감소,증권국내증시,2021.03.14
[확산되는 쿠팡 관련주] 삼성출판사·미래에셋벤처 상한가… '나스닥 상장 테마株'도 등장,증권국내증시,2021.03.12
[특징주]시총 100조 '쿠팡효과'... 네이버·카카오·이마트 '쑥',증권국내증시,2021.03.12
"<유>NAVER, 3.88% 오르며 체결강도 강세로 반전(101%)",증권News봇,2021.03.12
"“쿠팡, 아마존보다 3.4배 높은 평가…국내 기업 재평가 기대”",증권종목·투자전략,2021.03.12
쿠팡 가면 네이버도 간다…네이버 목표주가 10% ↑,증권종목·투자전략,2021.03.12
"[SEN]메리츠證“NAVER,쿠팡 호재…국내 e커머스 시장 재평가”",증권종목·투자전략,2021.03.12
[SEN마감시황]나스닥 급등에도 기관·외국인 매도에 코스피 0.6%↓,증권국내증시,2021.03.10
"이마트·네이버 ""지분 교환, 구체적으로 결정된 사항 없다""",증권,2021.03.10
"<유>이스타코, 상한가 진입.. +29.66% ↑",증권News봇,2021.03.10
"<유>NAVER, 3.32% 오르며 체결강도 강세로 반전(143%)",증권News봇,2021.03.10
"""이마트·NAVER 제휴, e커머스 완전체 모델될 것""",증권국내증시,2021.03.10
