rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 반기말,416130309379,제 55 기말,404298806447,7,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 반기말,187569794341,제 55 기말,189503583143,8,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,dart_ShortTermTradeReceivable,매출채권,-,제 56 기 반기말,41014217491,제 55 기말,41276154453,9,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 반기말,25162222774,제 55 기말,60673606509,10,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_CurrentTaxAssets,당기법인세자산,-,제 56 기 반기말,103982031,제 55 기말,121162716,11,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_Inventories,유동재고자산,-,제 56 기 반기말,85317265893,제 55 기말,83434516938,12,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 56 기 반기말,4255427691,제 55 기말,3568941918,13,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,기타금융자산,-,제 56 기 반기말,31716678461,제 55 기말,429200609,14,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 반기말,228560515038,제 55 기말,214795223304,15,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 56 기 반기말,0,제 55 기말,1973516647,16,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 56 기 반기말,541898237,제 55 기말,456020418,17,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자자산,-,제 56 기 반기말,2711344367,제 55 기말,2884224836,18,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 56 기 반기말,2858811879,제 55 기말,0,19,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossDesignatedUponInitialRecognition,당기손익-공정가치 측정 금융자산,-,제 56 기 반기말,1649000,제 55 기말,1649000,20,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 56 기 반기말,2165768728,제 55 기말,3264999238,21,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 56 기 반기말,217312056602,제 55 기말,202741280253,22,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 56 기 반기말,2968986225,제 55 기말,3473532912,23,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 56 기 반기말,252511314012,제 55 기말,254988673514,25,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 56 기 반기말,252511314012,제 55 기말,254988673514,26,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,dart_CapitalSurplus,기타불입자본,-,제 56 기 반기말,121724035409,제 55 기말,121724035409,27,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 56 기 반기말,7355958000,제 55 기말,7355958000,28,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금(결손금),-,제 56 기 반기말,123431320603,제 55 기말,125908680105,29,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 56 기 반기말,416130309379,제 55 기말,404298806447,30,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 56 기 반기말,93593478387,제 55 기말,93699966320,32,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,dart_ShortTermTradePayables,매입채무,-,제 56 기 반기말,18952333598,제 55 기말,19944144802,33,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 56 기 반기말,320038582,제 55 기말,263910779,34,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 56 기 반기말,13390007234,제 55 기말,13432116963,35,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타 유동부채,-,제 56 기 반기말,595878973,제 55 기말,551280327,36,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_ShorttermBorrowings,단기차입금 및 유동성장기차입금,-,제 56 기 반기말,60335220000,제 55 기말,59508513449,37,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 56 기 반기말,163618995367,제 55 기말,149310132933,38,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 56 기 반기말,70025516980,제 55 기말,55610166613,39,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,dart_ConvertibleBonds,전환사채,-,제 56 기 반기말,7618318659,제 55 기말,7171256747,40,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,dart_LongTermBorrowingsGross,장기차입금,-,제 56 기 반기말,56998100000,제 55 기말,43799188838,41,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 56 기 반기말,2628571921,제 55 기말,2875746779,42,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_NoncurrentProvisions,비유동충당부채,-,제 56 기 반기말,184734893,제 55 기말,179422409,43,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 56 기 반기말,662423137,제 55 기말,758307392,44,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타 비유동 부채,-,제 56 기 반기말,749659608,제 55 기말,826244448,45,KRW,,,,,연결
20240814004089,11012,2024,00126779,BS,재무상태표,ifrs-full_RecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 56 기 반기말,1183708762,제 55 기말,0,46,KRW,,,,,연결
