날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,31150,31150,30300,30400,848,-1.2987012987012987
2020-09-02,30400,31750,30200,31600,494,3.9473684210526314
2020-09-03,31800,31800,30650,30750,350,-2.689873417721519
2020-09-04,30000,30050,29700,29950,1063,-2.6016260162601625
2020-09-07,31000,31000,29500,30200,1667,0.8347245409015025
2020-09-08,30200,32700,29950,32400,4674,7.28476821192053
2020-09-09,32400,32400,30550,32000,3656,-1.2345679012345678
2020-09-10,32300,32350,31100,31850,672,-0.46875
2020-09-11,31850,33000,31850,33000,1680,3.610675039246468
2020-09-14,33900,42900,33900,37700,59909,14.242424242424242
2020-09-15,36000,36000,33000,33900,21222,-10.079575596816976
2020-09-16,33900,33900,32100,32600,7397,-3.8348082595870205
2020-09-17,32950,33050,31150,31450,5108,-3.52760736196319
2020-09-18,31450,32850,31450,32500,5759,3.338632750397456
2020-09-21,32700,32850,31400,31400,4715,-3.3846153846153846
2020-09-22,30900,31000,29800,29800,5198,-5.095541401273886
2020-09-23,30100,30400,28200,28900,5290,-3.0201342281879198
2020-09-24,28700,28700,27550,27700,3259,-4.1522491349480966
2020-09-25,28100,29200,27650,28300,1009,2.166064981949458
2020-09-28,28300,29200,28000,29200,2674,3.180212014134275
2020-09-29,29600,29600,28600,28850,944,-1.1986301369863013
