날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,6510,6570,6450,6550,60026,0.6144393241167435
2020-10-06,6590,6610,6530,6550,36643,0.0
2020-10-07,6550,6550,6480,6520,84180,-0.45801526717557256
2020-10-08,6580,6580,6490,6520,82410,0.0
2020-10-12,6550,6570,6500,6550,115838,0.4601226993865031
2020-10-13,6570,6600,6510,6530,76528,-0.3053435114503817
2020-10-14,6520,6600,6490,6510,117607,-0.3062787136294028
2020-10-15,6500,6530,6450,6490,84131,-0.30721966205837176
2020-10-16,6490,6530,6350,6440,77533,-0.7704160246533128
2020-10-19,6440,6600,6440,6540,84681,1.5527950310559007
2020-10-20,6540,6590,6500,6560,50983,0.3058103975535168
2020-10-21,6520,6720,6520,6710,150035,2.2865853658536586
2020-10-22,6700,7060,6630,6890,478352,2.682563338301043
2020-10-23,6950,7010,6870,6950,165105,0.8708272859216255
2020-10-26,6990,6990,6740,6770,168803,-2.5899280575539567
2020-10-27,6700,6760,6660,6720,53830,-0.7385524372230428
2020-10-28,6740,6930,6720,6920,73221,2.976190476190476
2020-10-29,6750,6810,6670,6770,122077,-2.167630057803468
2020-10-30,6770,6780,6640,6640,73556,-1.9202363367799113
