날짜,시가,고가,저가,종가,거래량,등락률
2024-01-02,5460,5600,5320,5430,138352,-0.5494505494505495
2024-01-03,5340,5430,5270,5350,138797,-1.4732965009208103
2024-01-04,5340,5480,5270,5410,89538,1.1214953271028036
2024-01-05,5440,5600,5400,5500,173555,1.6635859519408502
2024-01-08,5510,6310,5500,5960,1867680,8.363636363636363
2024-01-09,5900,6110,5780,5930,212099,-0.5033557046979865
2024-01-10,5900,6190,5670,6030,321220,1.6863406408094435
2024-01-11,6180,6290,5970,6070,299894,0.6633499170812603
2024-01-12,6070,6180,5830,5850,141133,-3.6243822075782535
2024-01-15,5750,6040,5720,5860,89010,0.17094017094017094
2024-01-16,5810,6300,5810,6100,347719,4.09556313993174
2024-01-17,6100,6130,5860,5880,106057,-3.606557377049181
2024-01-18,5960,6450,5850,6320,486362,7.482993197278912
2024-01-19,6460,6530,6160,6160,175057,-2.5316455696202533
2024-01-22,6280,6280,6000,6080,120538,-1.2987012987012987
2024-01-23,6050,6650,6040,6230,633315,2.4671052631578947
2024-01-24,6300,7680,6300,6510,5604192,4.49438202247191
2024-01-25,6490,6490,6110,6260,549717,-3.840245775729647
2024-01-26,6260,6620,6250,6390,332287,2.07667731629393
2024-01-29,6380,6580,6170,6180,212393,-3.286384976525822
2024-01-30,6200,6340,6060,6110,137132,-1.132686084142395
2024-01-31,6080,6150,5830,5830,168833,-4.582651391162029
