rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분,bfefrmtrm_nm,bfefrmtrm_amount
20191128000739,11014,2019,00838500,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 11 기 3분기말,324502034,제 10 기말,328738199,1,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 11 기 3분기말,17199038,제 10 기말,23364704,2,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,dart_ShortTermDepositsNotClassifiedAsCashEquivalents,단기금융상품,-,제 11 기 3분기말,4307262,제 10 기말,5028046,3,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,-표준계정코드 미사용-,당기손익-공정가치측정금융자산,-,제 11 기 3분기말,2085853,제 10 기말,2527232,4,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,-표준계정코드 미사용-,매출채권,-,제 11 기 3분기말,119167794,제 10 기말,106280243,5,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,dart_CurrentDerivativeAsset,파생상품자산,-,제 11 기 3분기말,364996,제 10 기말,,6,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 11 기 3분기말,20973535,제 10 기말,25530911,7,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,dart_OtherCurrentAssets,기타유동자산,-,제 11 기 3분기말,12705076,제 10 기말,14907521,8,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,ifrs-full_CurrentTaxAssets,법인세자산,-,제 11 기 3분기말,1492971,제 10 기말,733750,9,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 11 기 3분기말,146205509,제 10 기말,150365792,10,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 11 기 3분기말,248458964,제 10 기말,255879940,11,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,dart_LongTermTradeReceivablesGross,장기매출채권,-,제 11 기 3분기말,83670901,제 10 기말,86875105,12,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,-표준계정코드 미사용-,기타포괄손익-공정가치측정 금융자산,-,제 11 기 3분기말,11412350,제 10 기말,11412350,13,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,-표준계정코드 미사용-,관계기업투자,-,제 11 기 3분기말,25976212,제 10 기말,33264648,14,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,-표준계정코드 미사용-,기타채권,-,제 11 기 3분기말,2483177,제 10 기말,9095904,15,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,dart_OtherNonCurrentAssets,기타비유동자산,-,제 11 기 3분기말,4415384,제 10 기말,16218036,16,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 11 기 3분기말,86145960,제 10 기말,89836913,17,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 11 기 3분기말,25298756,제 10 기말,,18,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 11 기 3분기말,1828180,제 10 기말,1932266,19,USD,,,,,연결,,
20191128000739,11014,2019,00838500,BS,재무상태표,-표준계정코드 미사용-,무형자산,-,제 11 기 3분기말,7228044,제 10 기말,7244718,20,USD,,,,,연결,,
