news_title,news_category,news_date
다 망해가던 라면회사 국물 아닌 뜬금없이 '이 맛'에 '올인'하더니 결국…,경제·금융경제·금융일반,2024.03.21
"전세계 매운 맛 홀린 불닭볶음면…삼양식품, 해외 매출 8000억 돌파",산업생활,2024.03.21
"삼양식품, 밀양에 2공장 짓는다…미주 시장 수출 전용",산업생활,2024.03.06
"오전 10:00 현재 코스피는 41:59으로 매수우위, 매도강세 업종은 의료정밀업(1.20%↑)",증권News봇,2024.03.04
"오전 9:30 현재 코스피는 42:58으로 매수우위, 매도강세 업종은 의료정밀업(2.26%↑)",증권News봇,2024.03.04
"[단독] ""불닭이 효자네""…삼양, 종로로 금의환향",산업생활,2024.02.21
"수출·자사몰 판로 넓히는 식품업계, 물류사업까지 힘 준다",산업산업일반,2024.01.17
"""66조 라면시장 뒤흔든 여성"" WSJ, 김정수 부회장 '불닭' 탄생 비화 조명",산업산업일반,2024.01.08
"오후 1:30 현재 코스피는 40:60으로 매수우위, 매수강세 업종은 통신업(1.07%↓)",증권News봇,2024.01.03
"<유>삼양식품, 장중 신고가 돌파.. 233,500→239,500(▲6,000)",증권News봇,2024.01.02
"""땡큐 인플레""…타이어사 ‘어닝 서프라이즈’ 예고",증권증권일반,2024.01.01
