날짜,시가,고가,저가,종가,거래량,등락률
2024-03-04,63300,65000,62900,64300,1285,1.579778830963665
2024-03-05,63700,63700,63100,63300,1527,-1.5552099533437014
2024-03-06,62600,63600,62600,63200,977,-0.1579778830963665
2024-03-07,63200,63900,62300,63900,1083,1.1075949367088607
2024-03-08,63900,64000,63000,63100,863,-1.2519561815336464
2024-03-11,64100,64100,62200,63800,612,1.109350237717908
2024-03-12,63700,64000,62600,63000,974,-1.2539184952978055
2024-03-13,63500,63500,62500,62600,626,-0.6349206349206349
2024-03-14,62700,63400,61800,63100,1898,0.7987220447284344
2024-03-15,63000,64800,63000,63500,746,0.6339144215530903
2024-03-18,63500,63800,62400,63100,1424,-0.6299212598425197
2024-03-19,63000,63100,62000,63000,1688,-0.15847860538827258
2024-03-20,62600,63600,62300,63600,1564,0.9523809523809524
2024-03-21,63200,63800,63000,63400,1085,-0.3144654088050315
2024-03-22,63200,64300,63200,64100,1983,1.1041009463722398
2024-03-25,64000,64100,63500,64000,1696,-0.15600624024961
2024-03-26,63600,64300,63200,64000,1552,0.0
2024-03-27,63500,65600,63500,65500,3715,2.34375
2024-03-28,65500,66900,65300,65700,3183,0.3053435114503817
2024-03-29,65200,68000,64800,67700,4277,3.0441400304414
