news_title,news_category,news_date
"<유>대한제당, 장중 신저가 기록.. 2,590→2,525(▼65)",증권News봇,2022.09.30
"<유>대한제당, 4.04% 오르며 체결강도 강세 지속(253%)",증권News봇,2022.09.28
"<유>대한제당, 6.82% 오르며 체결강도 강세 지속(107%)",증권News봇,2022.09.22
"<유>대한제당, 5.49% 오르며 체결강도 강세 지속(103%)",증권News봇,2022.09.22
"<유>대한제당, 3.33% 오르며 체결강도 강세 지속(193%)",증권News봇,2022.09.22
"<유>대한제당, 전일 대비 7.25% 상승.. 일일회전율은 0.80% 기록",증권News봇,2022.08.03
"<유>대한제당, 4.28% 오르며 체결강도 강세 지속(232%)",증권News봇,2022.08.03
"<유>대한제당, 매도잔량 371% 급증",증권News봇,2022.07.15
"<유>대한제당, 매수잔량 329% 급증",증권News봇,2022.07.08
"<유>대한제당, 3.35% 오르며 체결강도 강세 지속(142%)",증권News봇,2022.07.07
"<유>대한제당, 매도잔량 304% 급증",증권News봇,2022.07.06
"<유>대한제당, 3.00% 오르며 체결강도 강세 지속(233%)",증권News봇,2022.07.04
