날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,49850,49900,48850,48850,83060,0.41109969167523125
2020-09-02,49900,51100,49450,50700,143677,3.7871033776867966
2020-09-03,51500,52000,50200,51700,220284,1.9723865877712032
2020-09-04,49000,52500,48950,52400,158025,1.3539651837524178
2020-09-07,53600,68100,53600,68100,729360,29.961832061068705
2020-09-08,71600,74500,63500,64500,580829,-5.286343612334802
2020-09-09,62400,68600,61500,63300,323161,-1.8604651162790697
2020-09-10,65600,67300,63800,65800,279640,3.949447077409163
2020-09-11,65100,66400,64800,65500,211114,-0.4559270516717325
2020-09-14,65400,65500,63800,64300,126279,-1.8320610687022902
2020-09-15,64300,76400,60300,68900,1609084,7.153965785381026
2020-09-16,70500,72100,65900,69300,284686,0.5805515239477503
2020-09-17,70400,70700,68200,69200,126313,-0.1443001443001443
2020-09-18,69200,69500,67900,68700,76640,-0.7225433526011561
2020-09-21,69000,70300,66300,68000,131571,-1.0189228529839884
2020-09-22,66800,67300,62600,64100,182134,-5.735294117647059
2020-09-23,65300,65700,61000,63900,145832,-0.31201248049922
2020-09-24,69900,70900,63200,63300,548104,-0.9389671361502347
2020-09-25,64000,64000,59600,60900,167358,-3.7914691943127963
2020-09-28,61200,62500,59600,60300,97643,-0.9852216748768473
2020-09-29,60700,62600,60400,62000,101499,2.8192371475953566
