날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,1350,1365,1345,1355,92168,0.3703703703703704
2020-11-03,1355,1375,1355,1365,66700,0.7380073800738007
2020-11-04,1370,1375,1360,1365,97575,0.0
2020-11-05,1370,1390,1365,1385,304111,1.465201465201465
2020-11-06,1385,1415,1380,1410,423223,1.8050541516245486
2020-11-09,1420,1420,1395,1405,350684,-0.3546099290780142
2020-11-10,1415,1415,1390,1410,227429,0.3558718861209964
2020-11-11,1405,1425,1400,1410,429582,0.0
2020-11-12,1415,1425,1405,1420,437854,0.7092198581560284
2020-11-13,1415,1420,1405,1410,365351,-0.7042253521126761
2020-11-16,1415,1430,1410,1420,500796,0.7092198581560284
2020-11-17,1425,1425,1415,1425,253613,0.35211267605633806
2020-11-18,1425,1425,1415,1425,333012,0.0
2020-11-19,1425,1425,1415,1420,278002,-0.3508771929824561
2020-11-20,1425,1425,1415,1420,234847,0.0
2020-11-23,1420,1480,1420,1475,1267847,3.873239436619718
2020-11-24,1465,1480,1460,1470,347670,-0.3389830508474576
2020-11-25,1490,1490,1435,1460,436771,-0.6802721088435374
2020-11-26,1460,1465,1450,1460,150604,0.0
2020-11-27,1440,1460,1435,1440,219582,-1.36986301369863
2020-11-30,1440,1450,1430,1440,202524,0.0
