rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 12 기 반기말,4289645037,제 11 기말,6014208517,20,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,제 12 기 반기말,9825346841,제 11 기말,8957925015,21,KRW,제 10 기,5873927000,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계기업투자,-,제 12 기 반기말,2720606909753,제 11 기말,2596553944197,22,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 12 기 반기말,196573905677,제 11 기말,220478070416,23,KRW,제 10 기,307271621000,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtAmortisedCost,상각후원가 측정 금융상품,-,제 12 기 반기말,1013475348,제 11 기말,9032770338,24,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLoss,당기손익-공정가치 측정 금융상품,-,제 12 기 반기말,1625498050,제 11 기말,1425498050,25,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsMeasuredAtFairValueThroughOtherComprehensiveIncome,기타포괄손익-공정가치 측정 금융상품,-,제 12 기 반기말,4650849247,제 11 기말,8180774047,26,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_NoncurrentReceivables,장기매출채권 및 기타비유동채권,-,제 12 기 반기말,33333312,제 11 기말,0,27,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 12 기 반기말,1093505190,제 11 기말,1550316429,28,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,기타금융자산,-,제 12 기 반기말,328221400,제 11 기말,431176400,29,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 12 기 반기말,509024262030,제 11 기말,553557882215,30,KRW,제 10 기,521956503000,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 12 기 반기말,21179710425,제 11 기말,21698662220,31,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 12 기 반기말,3086767150694,제 11 기말,2853875519764,33,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 지분,-,제 12 기 반기말,2976420193441,제 11 기말,2743664386252,34,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타불입자본,-,제 12 기 반기말,1995026205181,제 11 기말,1995050769470,35,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_AccumulatedOtherComprehensiveIncome,기타자본구성요소,-,제 12 기 반기말,298892794149,제 11 기말,315851243908,36,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 12 기 반기말,168247612500,제 11 기말,168247612500,37,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 12 기 반기말,514253581611,제 11 기말,264514760374,38,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 12 기 반기말,110346957253,제 11 기말,110211133512,39,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 12 기 반기말,4012793436314,제 11 기말,3784921894235,40,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 12 기 반기말,748408017549,제 11 기말,591306739269,42,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,-표준계정코드 미사용-,단기차입금,-,제 12 기 반기말,40000000000,제 11 기말,39000000000,43,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,-표준계정코드 미사용-,유동성사채,-,제 12 기 반기말,33947261828,제 11 기말,71925607431,44,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,-표준계정코드 미사용-,유동성교환사채,-,제 12 기 반기말,260212106615,제 11 기말,240354788721,45,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,-표준계정코드 미사용-,유동성장기차입금,-,제 12 기 반기말,200000000000,제 11 기말,0,46,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_CurrentContractLiabilities,유동계약부채,-,제 12 기 반기말,51838307,제 11 기말,20375180,47,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_CurrentLeaseLiabilities,유동성리스부채,-,제 12 기 반기말,1792851642,제 11 기말,2090389362,48,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,제 12 기 반기말,54350154982,제 11 기말,71874129829,49,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_LiabilitiesIncludedInDisposalGroupsClassifiedAsHeldForSale,매각예정부채,-,제 12 기 반기말,2754442377,제 11 기말,0,50,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_OtherCurrentFinancialLiabilities,기타금융부채,-,제 12 기 반기말,67396347707,제 11 기말,91397066850,51,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 12 기 반기말,52965627685,제 11 기말,42794989930,52,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무및기타채무,-,제 12 기 반기말,34937386406,제 11 기말,31849391966,53,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 12 기 반기말,926026285620,제 11 기말,931046374471,54,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 12 기 반기말,177618268071,제 11 기말,339739635202,55,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,dart_LongTermAccruedExpensesGross,장기기타채무,-,제 12 기 반기말,3434936888,제 11 기말,0,56,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,-표준계정코드 미사용-,사채,-,제 12 기 반기말,79732235946,제 11 기말,14946079477,57,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,제 12 기 반기말,68703415577,제 11 기말,71214506778,58,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_NoncurrentContractLiabilities,계약부채,-,제 12 기 반기말,188674571,제 11 기말,187691566,59,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_NoncurrentLeaseLiabilities,비유동리스부채,-,제 12 기 반기말,17996205460,제 11 기말,17999686034,60,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_NoncurrentPortionOfNoncurrentLoansReceived,장기차입금,-,제 12 기 반기말,0,제 11 기말,230000000000,61,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_NoncurrentProvisions,충당부채,-,제 12 기 반기말,3136726970,제 11 기말,3079978368,62,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_NoncurrentRecognisedLiabilitiesDefinedBenefitPlan,순확정급여부채,-,제 12 기 반기말,2771460752,제 11 기말,625720429,63,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialLiabilities,기타금융부채,-,제 12 기 반기말,887775900,제 11 기말,933994300,64,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,BS,재무상태표,ifrs-full_OtherNoncurrentLiabilities,기타비유동부채,-,제 12 기 반기말,766836007,제 11 기말,751978250,65,KRW,,,,,,,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,dart_OperatingIncomeLoss,영업이익(손실),-,제 12 기 반기,14515436181,,,6,KRW,,,27383960205,제 11 기 반기,14244724028,25424548583,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,dart_OtherGains,기타영업외수익,-,제 12 기 반기,100459807690,,,7,KRW,,,130396930728,제 11 기 반기,1810720585,14312359694,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,dart_OtherLosses,기타영업외비용,-,제 12 기 반기,1379713469,,,8,KRW,,,1731881069,제 11 기 반기,2894716693,4509927545,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,dart_ProfitsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,관계기업투자손익,-,제 12 기 반기,92983826305,,,9,KRW,,,187984154782,제 11 기 반기,89195441987,143467660007,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,제 12 기 반기,15610537252,,,10,KRW,,,32779132465,제 11 기 반기,20685423809,41873211117,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncome,반기총포괄손익,-,제 12 기 반기,137794304182,,,11,KRW,,,256558701544,제 11 기 반기,84221929493,135290385504,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배지분,-,제 12 기 반기,1677611128,,,13,KRW,,,3709311241,제 11 기 반기,1154988738,2259614893,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업의 소유주,-,제 12 기 반기,136116693054,,,14,KRW,,,252849390303,제 11 기 반기,83066940755,133030770611,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_CostOfSales,매출원가,-,제 12 기 반기,40096704531,,,15,KRW,,,79817778711,제 11 기 반기,31199242460,61203651818,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,-표준계정코드 미사용-,기본주당우선주순이익,-,제 12 기 반기,2029,,,17,KRW,,,3690,제 11 기 반기,1275,2107,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,-표준계정코드 미사용-,희석주당우선주순이익,-,제 12 기 반기,2029,,,18,KRW,,,3690,제 11 기 반기,1275,2107,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_BasicEarningsLossPerShare,기본주당보통주순이익,-,제 12 기 반기,2029,,,19,KRW,,,3665,제 11 기 반기,1275,2082,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_DilutedEarningsLossPerShare,희석주당보통주순이익,-,제 12 기 반기,2029,,,20,KRW,,,3665,제 11 기 반기,1275,2082,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_FinanceCosts,금융비용,-,제 12 기 반기,17263253109,,,21,KRW,,,34353579482,제 11 기 반기,18760212694,37622650274,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_FinanceIncome,금융수익,-,제 12 기 반기,3667063966,,,22,KRW,,,6621282566,제 11 기 반기,2099914387,6141414211,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_GrossProfit,매출총이익,-,제 12 기 반기,30125973433,,,23,KRW,,,60163092670,제 11 기 반기,34930147837,67297759700,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,제 12 기 반기,55717168248,,,24,KRW,,,67908414804,제 11 기 반기,-568348669,5656997801,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncome,기타포괄손익,-,제 12 기 반기,528304866,,,25,KRW,,,8166248618,제 11 기 반기,-2042290776,-6266021371,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류될 수 있는 항목,-,제 12 기 반기,1554229209,,,26,KRW,,,8336566700,제 11 기 반기,1065235507,-3587283195,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,제 12 기 반기,-3374350881,,,27,KRW,,,-2428696359,제 11 기 반기,136423595,795610224,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillBeReclassifiedToProfitOrLossNetOfTax,(부의)지분법자본변동,-,제 12 기 반기,4928580090,,,28,KRW,,,10765263059,제 11 기 반기,928811912,-4382893419,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeThatWillNotBeReclassifiedToProfitOrLossNetOfTax,후속적으로 당기손익으로 재분류되지 않는항목,-,제 12 기 반기,-1025924343,,,29,KRW,,,-170318082,제 11 기 반기,-3107526283,-2678738176,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRevaluationOfPropertyPlandAndEquipment,유형자산재평가잉여금,-,제 12 기 반기,0,,,30,KRW,,,0,제 11 기 반기,0,0,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,dart_ShareOfRetainedEarningsOfAssociatesAndJointVenturesAccountedForUsingEquityMethod,지분법이익잉여금,-,제 12 기 반기,-1142809766,,,31,KRW,,,-1307834371,제 11 기 반기,-1036812678,-1497766647,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치 측정 지분상품 평가손익 대체,-,제 12 기 반기,3041479050,,,32,KRW,,,735617379,제 11 기 반기,182349586,141198482,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채 재측정요소,-,제 12 기 반기,-3066123017,,,33,KRW,,,-83526246,제 11 기 반기,10138559,-36436585,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_ShareOfOtherComprehensiveIncomeOfAssociatesAndJointVenturesAccountedForUsingEquityMethodThatWillNotBeReclassifiedToProfitOrLossNetOfTax,(부의)지분법자본변동,-,제 12 기 반기,141529390,,,34,KRW,,,485425156,제 11 기 반기,-2263201750,-1285733426,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_ProfitLoss,반기순이익,-,제 12 기 반기,137265999316,,,35,KRW,,,248392452926,제 11 기 반기,86264220269,141556406875,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배지분,-,제 12 기 반기,1686254506,,,37,KRW,,,3396463767,제 11 기 반기,1067514995,2190924853,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업의 소유주,-,제 12 기 반기,135579744810,,,38,KRW,,,244995989159,제 11 기 반기,85196705274,139365482022,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익(손실),-,제 12 기 반기,192983167564,,,39,KRW,,,316300867730,제 11 기 반기,85695871600,147213404676,연결
20240814004375,11012,2024,00983040,CIS,포괄손익계산서,ifrs-full_Revenue,매출,-,제 12 기 반기,70222677964,,,40,KRW,,,139980871381,제 11 기 반기,66129390297,128501411518,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_CashAndCashEquivalentsAtBeginningOfPeriodCf,기초현금및현금성자산,-,제 12 기 반기,43967634212,,,2,KRW,,,,제 11 기 반기,151540682150,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_CashAndCashEquivalentsAtEndOfPeriodCf,반기말현금및현금성자산,-,제 12 기 반기,71474120731,,,3,KRW,,,,제 11 기 반기,247940731736,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,-표준계정코드 미사용-,매각예정으로 분류된 현금및현금성자산,-,제 12 기 반기,0,,,8,KRW,,,,제 11 기 반기,0,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInFinancingActivities,재무활동현금흐름,-,제 12 기 반기,-39983559338,,,9,KRW,,,,제 11 기 반기,-248716681112,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_AcquisitionOfTreasuryShares,자기주식 매입,-,제 12 기 반기,0,,,10,KRW,,,,제 11 기 반기,9900784200,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_DecreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 감소,-,제 12 기 반기,88729651,,,11,KRW,,,,제 11 기 반기,3003424335,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_IncreaseInGuaranteeDepositsAsFinancialActivities,임대보증금의 증가,-,제 12 기 반기,341266608,,,12,KRW,,,,제 11 기 반기,946993000,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_ProceedsFromBonds,사채의 발행,-,제 12 기 반기,79688540000,,,13,KRW,,,,제 11 기 반기,0,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_ProceedsFromExerciseOfConvertibleRightOrWarrant,신주인수권 행사,-,제 12 기 반기,0,,,14,KRW,,,,제 11 기 반기,26964600,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_ProceedsFromLongTermBorrowings,장기차입금의 차입,-,제 12 기 반기,0,,,15,KRW,,,,제 11 기 반기,30000000000,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_ProceedsFromShortTermBorrowings,단기차입금의 차입,-,제 12 기 반기,55000000000,,,16,KRW,,,,제 11 기 반기,24000000000,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_RepaymentsOfBondWithWarrant,신주인수권부사채의 상환,-,제 12 기 반기,0,,,17,KRW,,,,제 11 기 반기,59087855039,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_RepaymentsOfBonds,유동성사채의 상환,-,제 12 기 반기,53000000000,,,18,KRW,,,,제 11 기 반기,144000000000,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_RepaymentsOfShortTermBorrowings,단기차입금의 상환,-,제 12 기 반기,54000000000,,,19,KRW,,,,제 11 기 반기,54000000000,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,-표준계정코드 미사용-,리스부채 이자의 지급,-,제 12 기 반기,798202507,,,20,KRW,,,,제 11 기 반기,840243674,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,-표준계정코드 미사용-,유동성장기차입금의 상환,-,제 12 기 반기,-30000000000,,,21,KRW,,,,제 11 기 반기,0,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,ifrs-full_DividendsPaidClassifiedAsFinancingActivities,배당금의 지급,-,제 12 기 반기,23642506325,,,22,KRW,,,,제 11 기 반기,14992452585,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,ifrs-full_InterestPaidClassifiedAsFinancingActivities,이자의 지급,-,제 12 기 반기,12282642686,,,23,KRW,,,,제 11 기 반기,17307371621,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,ifrs-full_PaymentsOfLeaseLiabilitiesClassifiedAsFinancingActivities,유동성리스부채의 상환,-,제 12 기 반기,1201284777,,,24,KRW,,,,제 11 기 반기,558507258,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동현금흐름,-,제 12 기 반기,25458463576,,,25,KRW,,,,제 11 기 반기,229371846538,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_DecreaseInGuaranteeDeposits,보증금의 회수,-,제 12 기 반기,125000000,,,26,KRW,,,,제 11 기 반기,65070700,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_IncreaseInGuaranteeDeposits,보증금의 증가,-,제 12 기 반기,94466435,,,27,KRW,,,,제 11 기 반기,48773000,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_ProceedsFromSalesOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities,상각후원가 측정 금융상품의 처분,-,제 12 기 반기,5000000000,,,28,KRW,,,,제 11 기 반기,5000002792,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_ProceedsFromSalesOfInvestmentsInSubsidiaries,종속기업투자의 처분,-,제 12 기 반기,135058632412,,,29,KRW,,,,제 11 기 반기,0,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_PurchaseOfFinancialAssetsAtAmortisedCostClassifiedAsInvestingActivities,상각후원가 측정 금융상품의 취득,-,제 12 기 반기,0,,,30,KRW,,,,제 11 기 반기,4021700000,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,-표준계정코드 미사용-,기타포괄-공정가치 측정 금융자산의 증감,-,제 12 기 반기,4459908800,,,31,KRW,,,,제 11 기 반기,0,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,-표준계정코드 미사용-,장기대여금의 증가,-,제 12 기 반기,-48888864,,,32,KRW,,,,제 11 기 반기,0,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,-표준계정코드 미사용-,단기대여금의 증가,-,제 12 기 반기,-31111136,,,33,KRW,,,,제 11 기 반기,0,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,-표준계정코드 미사용-,장기대여금의 회수,-,제 12 기 반기,12222216,,,34,KRW,,,,제 11 기 반기,0,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,-표준계정코드 미사용-,단기대여금의 회수,-,제 12 기 반기,14444456,,,35,KRW,,,,제 11 기 반기,3333320,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,-표준계정코드 미사용-,당기손익-공정가치 측정 금융상품 및 단기금융상품의 증감,-,제 12 기 반기,-115317384517,,,36,KRW,,,,제 11 기 반기,232045096315,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,ifrs-full_ProceedsFromSalesOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 처분,-,제 12 기 반기,0,,,37,KRW,,,,제 11 기 반기,105802722,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,ifrs-full_PurchaseOfIntangibleAssetsClassifiedAsInvestingActivities,무형자산의 취득,-,제 12 기 반기,1598817864,,,38,KRW,,,,제 11 기 반기,1777977847,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,ifrs-full_PurchaseOfInvestmentProperty,투자부동산의 취득,-,제 12 기 반기,453300000,,,39,KRW,,,,제 11 기 반기,1329409460,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,ifrs-full_PurchaseOfPropertyPlantAndEquipmentClassifiedAsInvestingActivities,유형자산의 취득,-,제 12 기 반기,1667775492,,,40,KRW,,,,제 11 기 반기,669599004,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동현금흐름,-,제 12 기 반기,41188979120,,,41,KRW,,,,제 11 기 반기,115227948560,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,ifrs-full_CashFlowsFromUsedInOperations,영업활동에서 창출된 현금흐름,-,제 12 기 반기,39896144111,,,42,KRW,,,,제 11 기 반기,38273860976,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,순운전자본의 변동,-,제 12 기 반기,-3469866204,,,43,KRW,,,,제 11 기 반기,-1737520215,,연결
20240814004375,11012,2024,00983040,CF,현금흐름표,dart_AdjustmentsForDecreaseIncreaseInValueAddedTaxReceivables,부가세대급금,-,제 12 기 반기,21978418,,,44,KRW,,,,제 11 기 반기,219531944,,연결
