날짜,시가,고가,저가,종가,거래량,등락률
2020-09-01,1500,1518,1486,1505,86583,0.33333333333333337
2020-09-02,1504,1509,1462,1491,85115,-0.9302325581395349
2020-09-03,1495,1509,1472,1482,56111,-0.6036217303822937
2020-09-04,1444,1481,1435,1482,62164,0.0
2020-09-07,1486,1560,1472,1561,231765,5.3306342780027
2020-09-08,1565,1602,1551,1584,157398,1.4734144778987828
2020-09-09,1565,1593,1542,1579,124071,-0.31565656565656564
2020-09-10,1584,1584,1551,1570,120487,-0.5699810006333123
2020-09-11,1574,1579,1542,1547,112553,-1.4649681528662422
2020-09-14,1546,1565,1542,1561,77189,0.904977375565611
2020-09-15,1570,1570,1551,1570,57259,0.5765534913516976
2020-09-16,1560,1635,1560,1626,257125,3.56687898089172
2020-09-17,1621,1621,1593,1598,119555,-1.7220172201722017
2020-09-18,1602,1616,1584,1593,86795,-0.31289111389236546
2020-09-21,1584,1644,1556,1584,173215,-0.5649717514124294
2020-09-22,1584,1584,1532,1551,124892,-2.083333333333333
2020-09-23,1565,1565,1514,1542,97540,-0.5802707930367506
2020-09-24,1518,1532,1504,1524,53861,-1.1673151750972763
2020-09-25,1537,1542,1495,1528,90862,0.26246719160104987
2020-09-28,1518,1551,1518,1528,56896,0.0
2020-09-29,1546,1579,1528,1575,92983,3.0759162303664924
