날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,3230,3235,3180,3230,32078,0.0
2020-08-04,3215,3240,3215,3225,33935,-0.15479876160990713
2020-08-05,3210,3225,3200,3225,33514,0.0
2020-08-06,3205,3255,3200,3225,27175,0.0
2020-08-07,3240,3260,3215,3245,74792,0.6201550387596899
2020-08-10,3215,3350,3210,3285,104325,1.2326656394453006
2020-08-11,3290,3450,3250,3365,157408,2.43531202435312
2020-08-12,3410,3420,3330,3365,86524,0.0
2020-08-13,3365,3385,3355,3375,40134,0.2971768202080238
2020-08-14,3340,3380,3320,3375,54080,0.0
2020-08-18,3375,3375,3250,3280,106228,-2.814814814814815
2020-08-19,3250,3320,3250,3295,23160,0.45731707317073167
2020-08-20,3300,3330,3190,3195,69986,-3.0349013657056148
2020-08-21,3195,3295,3195,3295,39169,3.1298904538341157
2020-08-24,3290,3290,3160,3290,38727,-0.15174506828528073
2020-08-25,3300,3335,3285,3330,64294,1.21580547112462
2020-08-26,3330,3350,3285,3325,30141,-0.15015015015015015
2020-08-27,3350,3350,3240,3325,46018,0.0
2020-08-28,3305,3330,3260,3315,47949,-0.30075187969924816
2020-08-31,3330,3330,3270,3300,53244,-0.4524886877828055
