Date,MOM
2022-04-01,-0.12341135476026321
2022-04-01,-0.14349888709909286
2022-04-01,-0.12341135476026321
2022-04-01,-0.14349888709909286
2022-04-04,-0.1424179253241783
2022-04-04,-0.11809957282292272
2022-04-04,-0.1424179253241783
2022-04-04,-0.11809957282292272
2022-04-05,-0.1372967034617848
2022-04-05,-0.12045339828970136
2022-04-05,-0.1372967034617848
2022-04-05,-0.12045339828970136
2022-04-06,-0.15962054649994462
2022-04-06,-0.1358474092837465
2022-04-06,-0.15962054649994462
2022-04-06,-0.1358474092837465
2022-04-07,-0.1588133345267252
2022-04-07,-0.14658770464196325
2022-04-07,-0.1588133345267252
2022-04-07,-0.14658770464196325
2022-04-08,-0.17654496541610598
2022-04-08,-0.14313247053604217
2022-04-08,-0.17654496541610598
2022-04-08,-0.14313247053604217
2022-04-11,-0.1956570517828683
2022-04-11,-0.1683964969361924
2022-04-11,-0.1956570517828683
2022-04-11,-0.1683964969361924
2022-04-12,-0.2112224997008515
2022-04-12,-0.17582150285863674
2022-04-12,-0.2112224997008515
2022-04-12,-0.17582150285863674
2022-04-13,-0.19349182690226296
2022-04-13,-0.1525028278934769
2022-04-13,-0.19349182690226296
2022-04-13,-0.1525028278934769
2022-04-14,-0.15448907225698627
2022-04-14,-0.19762884893240296
2022-04-14,-0.15448907225698627
2022-04-14,-0.19762884893240296
2022-04-15,-0.15321184994256132
2022-04-15,-0.20198468630122934
2022-04-15,-0.15321184994256132
2022-04-15,-0.20198468630122934
2022-04-18,-0.15456085107284545
2022-04-18,-0.1944100264464812
2022-04-18,-0.15456085107284545
2022-04-18,-0.1944100264464812
2022-04-19,-0.15370658966750206
2022-04-19,-0.17909204842315174
2022-04-19,-0.15370658966750206
2022-04-19,-0.17909204842315174
2022-04-20,-0.18861310725035663
2022-04-20,-0.1495343246201737
2022-04-20,-0.18861310725035663
2022-04-20,-0.1495343246201737
2022-04-21,-0.18325799460225145
2022-04-21,-0.15065351534016513
2022-04-21,-0.18325799460225145
2022-04-21,-0.15065351534016513
2022-04-22,-0.1946284445715678
2022-04-22,-0.16661220987184577
2022-04-22,-0.1946284445715678
