날짜,시가,고가,저가,종가,거래량,등락률
2020-08-03,31800,31800,31450,31700,1209,-0.47095761381475665
2020-08-04,31850,32500,31800,32000,977,0.9463722397476341
2020-08-05,32600,32600,31850,32100,1626,0.3125
2020-08-06,32100,32250,31650,31900,1782,-0.6230529595015576
2020-08-07,31700,31900,31500,31800,3605,-0.3134796238244514
2020-08-10,32000,32000,31500,31800,1967,0.0
2020-08-11,31850,33500,31750,32700,13793,2.8301886792452833
2020-08-12,32700,33300,32450,33100,7938,1.2232415902140672
2020-08-13,33100,33250,32350,32900,5638,-0.6042296072507553
2020-08-14,33000,33400,32400,32550,1134,-1.0638297872340425
2020-08-18,32300,32350,30650,30650,13657,-5.837173579109063
2020-08-19,30750,31150,30500,31000,1666,1.1419249592169658
2020-08-20,31000,31150,30450,31000,12399,0.0
2020-08-21,30850,31350,30600,31150,2784,0.4838709677419355
2020-08-24,30800,30900,30350,30600,4697,-1.7656500802568218
2020-08-25,30650,31950,30650,31100,7349,1.6339869281045754
2020-08-26,31100,31300,31050,31200,7709,0.3215434083601286
2020-08-27,31200,31200,30000,30350,12485,-2.7243589743589745
2020-08-28,30600,30600,30000,30250,9760,-0.3294892915980231
2020-08-31,30750,30750,30100,30500,5987,0.8264462809917356
