,날짜,시가,고가,저가,종가,거래량,등락률,MA_20,RSI_14,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0
0,2017-01-02,7150,7480,6960,7100,8592613,6.446776611694154,,,,,,,
1,2017-01-03,7130,7150,6850,7000,2693532,-1.4084507042253522,,,,,,,
2,2017-01-04,6870,6960,6750,6890,1753376,-1.5714285714285716,,,,,,,
3,2017-01-05,7170,7280,6900,6900,2869778,0.1451378809869375,,,,,,,
4,2017-01-06,6920,7070,6720,6850,1378044,-0.7246376811594203,,,,,,,
5,2017-01-09,6830,7120,6820,6840,1867889,-0.145985401459854,,,,,,,
6,2017-01-10,6900,6920,6520,6750,1037232,-1.3157894736842104,,,,,,,
7,2017-01-11,6900,7100,6810,6840,2141585,1.3333333333333337,,,,,,,
8,2017-01-12,6840,6860,6610,6610,872376,-3.3625730994152043,,,,,,,
9,2017-01-13,6680,8260,6650,7490,17095638,13.313161875945536,,,,,,,
10,2017-01-16,7430,8010,7210,7500,7138507,0.1335113484646194,,,,,,,
11,2017-01-17,7400,8170,7300,7740,5920382,3.2,,,,,,,
12,2017-01-18,7740,8160,7670,7700,4435606,-0.516795865633075,,,,,,,
13,2017-01-19,7710,7870,7530,7790,2106427,1.1688311688311688,,,,,,,
14,2017-01-20,7850,8140,7610,7670,4625765,-1.540436456996149,,67.15446432263737,,,,,
15,2017-01-23,7620,7770,7200,7280,1598407,-5.084745762711865,,51.76454028887634,,,,,
16,2017-01-24,7450,7850,7210,7320,2619351,0.5494505494505495,,52.955375482567106,,,,,
17,2017-01-25,7320,7520,7250,7500,1111283,2.459016393442623,,57.982427659187124,,,,,
18,2017-01-26,7670,7720,7450,7540,1008107,0.5333333333333333,,59.030135239807535,,,,,
19,2017-01-31,7590,7660,7100,7180,1260677,-4.774535809018567,7224.5,47.54063154106564,6494.035079555493,7224.5,7954.964920444507,20.22188166501507,0.46953994726199816
20,2017-02-01,7270,7360,6940,7180,1229746,0.0,7228.5,47.54063154106564,6499.932226899927,7228.5,7957.067773100073,20.15820081898245,0.46671551927583116
21,2017-02-02,7600,7720,6400,6630,3341390,-7.66016713091922,7210.0,35.34957713325524,6441.468933614262,7210.0,7978.531066385738,21.31847618268344,0.12265676342295792
22,2017-02-03,6700,7290,6410,6720,3190461,1.3574660633484164,7201.5,38.14480370163948,6415.439569753063,7201.5,7987.560430246937,21.830463937983403,0.19372583743419133
23,2017-02-06,6720,6910,6580,6730,850979,0.1488095238095238,7193.0,38.46316697492952,6390.576171839345,7193.0,7995.423828160655,22.311242267778532,0.21149909577005868
24,2017-02-07,6710,7080,6560,6770,2162332,0.5943536404160475,7189.0,39.797926101359096,6379.014814950298,7189.0,7998.985185049702,22.534015441638658,0.24135329402704464
25,2017-02-08,6740,6820,6480,6520,785073,-3.6927621861152145,7173.0,34.72789200113431,6324.35166293688,7173.0,8021.64833706312,23.662298537937275,0.11527055938163497
26,2017-02-09,6630,6640,6180,6220,1225728,-4.601226993865031,7146.5,29.81874798338725,6217.386982116815,7146.5,8075.613017883185,26.001903529928928,0.0014061894693600924
27,2017-02-10,6340,6340,5750,5890,2067627,-5.305466237942122,7099.0,25.541612298949754,6026.061977558816,7099.0,8171.938022441184,30.227863711542028,-0.06340626145825409
28,2017-02-13,5890,6120,5760,5940,1506700,0.8488964346349746,7065.5,27.244439434087923,5896.081768570371,7065.5,8234.918231429629,33.1022073860202,0.018777812013388052
29,2017-02-14,6040,6400,6010,6120,2498228,3.0303030303030303,6997.0,33.16982627283735,5775.7203432464785,6997.0,8218.279656753522,34.90866533524431,0.14095037727423795
30,2017-02-15,6120,6170,5920,5990,970810,-2.1241830065359477,6921.5,31.193878659363964,5648.342115054067,6921.5,8194.657884945933,36.788496278145864,0.13417734319747862
31,2017-02-16,5950,6180,5950,6000,1197147,0.1669449081803005,6834.5,31.53175885121741,5559.157300957895,6834.5,8109.842699042105,37.320731554381595,0.17283303514154144
32,2017-02-17,6180,6450,6120,6190,2073946,3.166666666666667,6759.0,37.783219131472634,5519.259704615519,6759.0,7998.740295384481,36.684133611021785,0.270516453277202
33,2017-02-20,6170,6170,5940,5970,730472,-3.5541195476575123,6668.0,33.92117721087376,5478.149589234008,6668.0,7857.850410765992,35.68837464805014,0.20668581794637217
34,2017-02-21,6050,6150,5790,5950,581594,-0.3350083752093802,6582.0,33.58508651028596,5446.894718539289,6582.0,7717.105281460711,34.491196641164116,0.2216117261005471
35,2017-02-22,5900,5960,5760,5830,524626,-2.0168067226890756,6509.5,31.564312059332902,5376.760400621573,6509.5,7642.239599378427,34.80266070753289,0.20006345660870992
36,2017-02-23,5910,6010,5790,5840,657471,0.1715265866209262,6435.5,31.931863954655327,5331.208824630025,6435.5,7539.791175369975,34.318737483333834,0.23037002681811364
37,2017-02-24,5850,5950,5790,5880,522295,0.684931506849315,6354.5,33.47105088640737,5340.449212317253,6354.5,7368.550787682747,31.915989855464534,0.2660373593889211
38,2017-02-27,5780,5820,5620,5670,699558,-3.571428571428571,6261.0,29.67693538933916,5363.249477861472,6261.0,7158.750522138528,28.677544230587067,0.17084396754669598
39,2017-02-28,5690,5710,5450,5480,575305,-3.3509700176366843,6176.0,26.72517716738717,5321.520041194646,6176.0,7030.479958805354,27.670983121935034,0.09273474302833518
40,2017-03-02,5520,5650,5430,5530,530284,0.9124087591240876,6093.5,28.73401603651304,5328.796789597428,6093.5,6858.203210402572,25.09898122269868,0.1315564049330002
41,2017-03-03,5540,5540,5110,5270,841670,-4.701627486437613,6025.5,24.90975286044424,5222.792705900837,6025.5,6828.207294099163,26.643674188006404,0.0294050486685444
42,2017-03-06,5210,6620,5200,6400,8685849,21.44212523719165,6009.5,53.73175914099654,5251.279055947411,6009.5,6767.720944052589,25.234077512358414,0.7575106920107151
43,2017-03-07,6350,6430,6110,6330,3250591,-1.09375,5989.5,52.39024461108133,5289.486428702986,5989.5,6689.513571297014,23.37469141988527,0.7432095704724035
44,2017-03-08,6230,6520,6220,6380,4167965,0.7898894154818324,5970.0,53.28737433981949,5339.793684576233,5970.0,6600.206315423767,21.112439377680623,0.8252902977688391
45,2017-03-09,6930,7830,6670,7530,16395570,18.025078369905955,6020.5,68.1520001281084,5118.73561835699,6020.5,6922.26438164301,29.95646147805033,1.336970294418648
46,2017-03-10,7600,8880,5430,6790,19198753,-9.827357237715804,6049.0,55.83872096208921,5089.627288276344,6049.0,7008.372711723656,31.720043369934064,0.8861898462114287
47,2017-03-13,6630,7290,6610,6750,3400981,-0.5891016200294551,6092.0,55.25755557081463,5088.892827261214,6092.0,7095.107172738786,32.93194920350578,0.827980906667959
48,2017-03-14,6800,6960,6520,6570,2222820,-2.666666666666667,6123.5,52.604278827571264,5102.064245779501,6123.5,7144.935754220499,33.361174302947624,0.7185648965953533
49,2017-03-15,6500,6840,6140,6500,3186772,-1.06544901065449,6142.5,51.56728688504435,5107.978371419911,6142.5,7177.021628580089,33.684057910625604,0.6727851743857106
50,2017-03-16,6610,6730,6530,6580,1376645,1.2307692307692308,6172.0,52.71453823058089,5123.008102986491,6172.0,7220.991897013509,33.99196036984798,0.6944724268898456
51,2017-03-17,6560,6650,6360,6400,709836,-2.735562310030395,6192.0,49.85313257045512,5141.636253481681,6192.0,7242.363746518319,33.92647760072091,0.5990133183335132
52,2017-03-20,6330,6840,6100,6500,2723789,1.5625,6207.5,51.43047174287299,5148.597266034316,6207.5,7266.402733965684,34.116882286449744,0.6381146684287808
53,2017-03-21,6450,6770,6380,6610,1455353,1.6923076923076923,6239.5,53.17522627887368,5172.589038391676,6239.5,7306.410961608324,34.19860442690357,0.6736321086445145
54,2017-03-22,6730,6940,6680,6800,2364792,2.8744326777609683,6282.0,56.108144734333344,5197.037327831045,6282.0,7366.962672168955,34.54195072171139,0.7387178901576694
55,2017-03-23,6850,7040,6650,6870,1744785,1.0294117647058822,6334.0,57.17247497287083,5241.015096170126,6334.0,7426.984903829874,34.51167994410718,0.7452000929389916
56,2017-03-24,6920,7490,6920,7200,5023575,4.8034934497816595,6402.0,61.867022719671674,5271.821253075426,6402.0,7532.178746924574,35.30705238752183,0.8530414999271161
57,2017-03-27,7330,8400,7220,8050,9323647,11.805555555555555,6510.5,70.75828296889787,5199.432114648521,6510.5,7821.567885351479,40.27548991172657,1.0871168141637766
58,2017-03-28,8500,8670,7250,7520,5947002,-6.583850931677018,6603.0,61.179503339819526,5281.18155558337,6603.0,7924.81844441663,40.03690578272391,0.8468706326021603
59,2017-03-29,7520,7970,7500,7940,2953630,5.585106382978723,6726.0,65.19992148311229,5387.352921790063,6726.0,8064.647078209937,39.80514654207364,0.9534428901243271
60,2017-03-30,7970,8060,7500,7570,2235107,-4.659949622166247,6828.0,59.3669238519373,5560.425939047347,6828.0,8095.574060952653,37.12870711636359,0.7926850678225245
61,2017-03-31,7430,7730,7320,7340,1807929,-3.038309114927345,6931.5,56.012335722583565,5868.085217330509,6931.5,7994.914782669491,30.68353985917884,0.6920699273027512
62,2017-04-03,7280,7460,6850,6990,1933527,-4.768392370572207,6961.0,51.2650943652631,5925.840108968668,6961.0,7996.159891031332,29.741700647359067,0.514007497900207
63,2017-04-04,6870,6940,5030,5130,4317650,-26.609442060085836,6901.0,34.520768483626426,5617.241455724637,6901.0,8184.758544275363,37.20500055862522,-0.18977145581518495
64,2017-04-05,5170,5680,5170,5560,2399013,8.382066276803119,6860.0,39.4449753207247,5464.765252726266,6860.0,8255.234747273735,40.677397879700706,0.034128574944044685
65,2017-04-06,5390,5620,4900,5290,2035382,-4.856115107913669,6748.0,37.536165711109405,5231.522502639753,6748.0,8264.477497360247,44.945983917019774,0.019280700657292853
66,2017-04-07,5400,5660,5250,5400,1734886,2.0793950850661624,6678.5,38.83480604012483,5052.6306940593295,6678.5,8304.36930594067,48.68965504052319,0.10682571614810543
67,2017-04-10,4925,5200,4910,5110,1322214,-5.37037037037037,6596.5,36.670272218556406,4833.6696054356225,6596.5,8359.330394564378,53.44744620827341,0.07837690892340862
68,2017-04-11,5170,5310,4655,4965,1430758,-2.8375733855185907,6516.25,35.60178412764538,4615.190098260973,6516.25,8417.309901739027,58.3482801224332,0.09200391355870277
69,2017-04-12,4960,5130,4830,4980,1195462,0.3021148036253776,6440.25,35.810151561167885,4424.590120456827,6440.25,8455.909879543173,62.595702947654914,0.13777371003411804
70,2017-04-13,4970,5060,4690,4850,691995,-2.610441767068273,6353.75,34.76042106995769,4224.236264425608,6353.75,8483.263735574392,67.0317131009055,0.14692643797519464
71,2017-04-14,5000,5340,4920,4975,2478110,2.5773195876288657,6282.5,36.68239493075212,4070.1969014169877,6282.5,8494.803098583012,70.42747627801073,0.20449347541088334
72,2017-04-17,5200,5320,5030,5150,1215445,3.5175879396984926,6215.0,39.37516704708151,3951.5711851264246,6215.0,8478.428814873576,72.83761270711427,0.26473746534425774
73,2017-04-18,5230,5230,4910,4990,969473,-3.1067961165048543,6134.0,37.79264759498493,3817.583370807402,6134.0,8450.416629192598,75.52711539591124,0.25306687372583136
74,2017-04-19,5050,5100,4920,4995,760244,0.1002004008016032,6043.75,37.876674051960045,3697.6982635713257,6043.75,8389.801736428675,77.63563140198303,0.27648617383082913
75,2017-04-20,4990,4990,4875,4880,564946,-2.3023023023023024,5944.25,36.65046001532308,3578.0964229894125,5944.25,8310.403577010587,79.61150950954577,0.27510969483549336
76,2017-04-21,4940,4950,4590,4610,934765,-5.532786885245901,5814.75,33.877424452353914,3454.1855018343604,5814.75,8175.31449816564,81.19229539242923,0.24481739411564613
77,2017-04-24,4630,4740,4175,4180,1551829,-9.327548806941431,5621.25,29.986195757426348,3394.658715098346,5621.25,7847.841284901654,79.22050379903594,0.17635506126045528
78,2017-04-25,4170,4295,4170,4290,749180,2.631578947368421,5459.75,32.133726004949025,3341.549171466502,5459.75,7577.950828533498,77.59332674695719,0.2238812334877007
79,2017-04-26,4295,4330,4040,4085,1035062,-4.778554778554779,5267.0,30.270275562686617,3399.963846091887,5267.0,7134.036153908113,70.89562004587481,0.18345551382981615
80,2017-04-27,4090,4770,3905,4360,6476654,6.731946144430845,5106.5,35.66039819404887,3529.619852366706,5106.5,6683.380147633294,61.75972378863386,0.2632984342150525
81,2017-04-28,4350,4470,4000,4050,1518215,-7.110091743119266,4942.0,32.60106893330934,3675.5703730566,4942.0,6208.4296269434,51.25170485404289,0.14782883271891986
82,2017-05-02,4000,4095,3485,3515,1839460,-13.209876543209877,4768.25,28.1177701731521,3742.8267946842634,4768.25,5793.673205315737,43.010463181072154,-0.11108915494754851
