날짜,시가,고가,저가,종가,거래량,등락률
2020-11-02,15850,16100,15850,16100,9191,0.625
2020-11-03,16100,16350,16100,16250,23635,0.9316770186335404
2020-11-04,16300,16750,16300,16600,44646,2.1538461538461537
2020-11-05,16600,16950,16600,16950,22177,2.108433734939759
2020-11-06,17150,17250,16850,16950,17626,0.0
2020-11-09,17000,17200,16950,17150,25939,1.1799410029498525
2020-11-10,17100,17650,17100,17350,26968,1.1661807580174928
2020-11-11,17350,17750,17350,17600,16344,1.440922190201729
2020-11-12,17700,17950,17550,17850,18345,1.4204545454545454
2020-11-13,18000,18250,17400,17600,24142,-1.400560224089636
2020-11-16,17650,17850,17500,17650,10909,0.2840909090909091
2020-11-17,17800,18300,17700,18100,42252,2.5495750708215295
2020-11-18,18200,18250,17900,18100,15756,0.0
2020-11-19,18200,18200,17600,17850,22780,-1.3812154696132597
2020-11-20,17750,18050,17650,18050,8872,1.1204481792717087
2020-11-23,18100,18300,17700,18200,14600,0.8310249307479225
2020-11-24,18200,18700,18150,18600,22912,2.197802197802198
2020-11-25,18600,18900,18350,18650,10791,0.2688172043010753
2020-11-26,18600,18650,18450,18600,8540,-0.2680965147453083
2020-11-27,18750,18950,18250,18850,17290,1.3440860215053763
2020-11-30,18850,18950,18600,18850,14978,0.0
