날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,10940,10990,10789,10890,70286,0.0
2020-10-06,10940,11041,10789,10840,58039,-0.4591368227731864
2020-10-07,10890,10940,10587,10739,263888,-0.9317343173431735
2020-10-08,10739,10890,10688,10739,126306,0.0
2020-10-12,10839,10890,10738,10890,100579,1.4060899525095447
2020-10-13,10990,10990,10738,10890,88838,0.0
2020-10-14,10839,10889,10738,10789,56832,-0.9274563820018366
2020-10-15,10739,10840,10638,10689,71968,-0.9268699601445918
2020-10-16,10638,10739,10386,10689,104317,0.0
2020-10-19,10739,10840,10638,10689,67412,0.0
2020-10-20,10638,10738,10486,10638,71574,-0.4771260174010665
2020-10-21,10638,10689,10487,10689,91006,0.47941342357586014
2020-10-22,10588,10689,10537,10689,47551,0.0
2020-10-23,10688,10739,10537,10588,52879,-0.9448966226962298
2020-10-26,10587,10889,10486,10537,81147,-0.48167737060823573
2020-10-27,10436,10536,10335,10436,89772,-0.9585270949985766
2020-10-28,10335,10487,10285,10487,62623,0.4886929858183212
2020-10-29,10285,10436,10184,10386,102761,-0.9630971679221895
2020-10-30,10386,10688,10285,10487,171095,0.9724629308684767
