날짜,시가,고가,저가,종가,거래량,등락률
2020-10-05,2545,2555,2505,2555,44024,0.9881422924901186
2020-10-06,2550,2595,2530,2555,92929,0.0
2020-10-07,2535,2575,2535,2555,36326,0.0
2020-10-08,2555,2565,2545,2555,39226,0.0
2020-10-12,2550,2590,2550,2560,76477,0.19569471624266144
2020-10-13,2580,2580,2545,2560,29738,0.0
2020-10-14,2570,2570,2530,2555,62616,-0.1953125
2020-10-15,2550,2670,2535,2580,225428,0.9784735812133072
2020-10-16,2580,2610,2535,2550,69979,-1.1627906976744187
2020-10-19,2580,2580,2520,2530,58675,-0.7843137254901961
2020-10-20,2540,2540,2495,2520,22326,-0.3952569169960474
2020-10-21,2520,2525,2505,2520,26724,0.0
2020-10-22,2520,2565,2510,2560,208834,1.5873015873015872
2020-10-23,2550,2580,2515,2550,97475,-0.390625
2020-10-26,2560,2590,2525,2540,92566,-0.39215686274509803
2020-10-27,2680,2880,2520,2530,954541,-0.39370078740157477
2020-10-28,2535,2570,2520,2550,50695,0.7905138339920948
2020-10-29,2540,2575,2515,2570,33634,0.7843137254901961
2020-10-30,2570,2570,2490,2525,75380,-1.7509727626459144
