날짜,시가총액,거래량,거래대금,상장주식수
2023-10-04,5616412514700,150133,19890762500,42775419
2023-10-05,5547971844300,104111,13607903800,42775419
2023-10-06,5595024805200,80784,10517742600,42775419
2023-10-10,5650632849900,103588,13749947500,42775419
2023-10-11,5663465475600,104467,13765105000,42775419
2023-10-12,5911562905800,130193,17880876600,42775419
2023-10-13,5851677319200,76642,10453618000,42775419
2023-10-16,5950060782900,101289,14049639800,42775419
2023-10-17,5903007822000,79502,10981417900,42775419
2023-10-18,5821734525900,46868,6389914500,42775419
2023-10-19,5719073520300,77177,10290000000,42775419
2023-10-20,5569359553800,59022,7742982700,42775419
2023-10-23,5522306592900,68415,8842835500,42775419
2023-10-24,5556526928100,58984,7564532800,42775419
2023-10-25,5954338324800,184373,25308277000,42775419
2023-10-26,5778959106900,86559,11726741800,42775419
2023-10-27,5843122235400,88550,12163330200,42775419
2023-10-30,6249488715900,242570,35375578800,42775419
2023-10-31,6262321341600,157138,22963247000,42775419
2023-11-01,6228101006400,87157,12682048000,42775419
2023-11-02,6369259889100,128150,18803695928,42775419
2023-11-03,6433423017600,103944,15601058500,42775419
2023-11-06,6690075531600,201474,31066096400,42775419
2023-11-07,6715740783000,109788,17168882300,42775419
2023-11-08,6732850950600,63793,10032818400,42775419
2023-11-09,6745683576300,134211,21217159400,42775419
2023-11-10,6163937877900,295510,43558449500,42775419
2023-11-13,6104052291300,151724,21782617400,42775419
2023-11-14,6185325587400,126504,18351751800,42775419
2023-11-15,6583136984100,140288,21389801300,42775419
2023-11-16,6484753520400,80459,12171880800,42775419
2023-11-17,6625912403100,118325,18395540100,42775419
2023-11-20,6707185699200,61961,9682600300,42775419
2023-11-21,6685797989700,67371,10574688100,42775419
2023-11-22,6655855196400,63557,9938357000,42775419
2023-11-23,6617357319300,49815,7717132600,42775419
2023-11-24,6613079777400,42616,6633103300,42775419
2023-11-27,6749961118200,86561,13616752562,42775419
2023-11-28,6797014079100,50757,8049486000,42775419
2023-11-29,6715740783000,55814,8723499500,42775419
2023-11-30,6595969609800,97931,15198376100,42775419
2023-12-01,6737128492500,90616,14154471600,42775419
2023-12-04,6690075531600,79191,12607432100,42775419
2023-12-05,6908230168500,134213,21728032600,42775419
2023-12-06,6856899665700,50545,8173876000,42775419
2023-12-07,6955283129400,89826,14646107800,42775419
2023-12-08,6835511956200,53277,8550840300,42775419
2023-12-11,6809846704800,37374,5953471600,42775419
2023-12-12,6809846704800,44399,7129180800,42775419
2023-12-13,6822679330500,56966,9048327500,42775419
2023-12-14,6921062794200,104331,16830563800,42775419
2023-12-15,6878287375200,61882,9937684000,42775419
2023-12-18,6822679330500,41000,6549041100,42775419
2023-12-19,6677242905900,74172,11615723600,42775419
2023-12-20,6784181453400,57035,9055688700,42775419
2023-12-21,6651577654500,46903,7316063200,42775419
2023-12-22,6583136984100,49815,7680837600,42775419
2023-12-26,6578859442200,69081,10557150800,42775419
2023-12-27,6510418771800,42788,6468220000,42775419
2023-12-28,6553194190800,61031,9283253000,42775419
