날짜,시가,고가,저가,종가,거래량,등락률
2024-06-03,15100,15640,15100,15350,92369,1.7229953611663356
2024-06-04,15290,15430,15150,15200,50556,-0.9771986970684038
2024-06-05,15220,15350,15210,15280,33215,0.5263157894736842
2024-06-07,15280,15480,15280,15330,96343,0.32722513089005234
2024-06-10,15340,15600,15300,15600,49961,1.761252446183953
2024-06-11,15610,15710,15440,15450,47252,-0.9615384615384616
2024-06-12,15550,15550,15350,15360,35219,-0.5825242718446602
2024-06-13,15460,15500,15340,15500,46791,0.9114583333333334
2024-06-14,15450,15490,15360,15380,94151,-0.7741935483870968
2024-06-17,15420,15870,15350,15870,186824,3.1859557867360206
2024-06-18,15660,17110,15580,17050,785057,7.435412728418401
2024-06-19,16740,16980,16520,16570,163151,-2.8152492668621703
2024-06-20,16420,16830,16420,16770,112915,1.2070006035003018
2024-06-21,16700,16860,16550,16730,117796,-0.2385211687537269
2024-06-24,16730,16990,16470,16930,119800,1.1954572624028692
2024-06-25,16940,17100,16830,16960,57335,0.1772002362669817
2024-06-26,16960,17040,16670,16700,64043,-1.5330188679245282
2024-06-27,16630,16820,16500,16710,43329,0.059880239520958084
2024-06-28,16720,17050,16720,16980,92905,1.615798922800718
