날짜,시가총액,거래량,거래대금,상장주식수
2020-01-02,158016868000,204266,1187848840,26782520
2020-01-03,159355994000,165870,985014740,26782520
2020-01-06,160427294800,273280,1641115240,26782520
2020-01-07,161498595600,183206,1101586440,26782520
2020-01-08,158284693200,267008,1571293470,26782520
2020-01-09,160695120000,222432,1329741340,26782520
2020-01-10,162034246000,129342,776118590,26782520
2020-01-13,162302071200,139911,848647470,26782520
2020-01-14,163105546800,179948,1087585350,26782520
2020-01-15,174889855600,1024681,6569697990,26782520
2020-01-16,175425506000,749600,4983579210,26782520
2020-01-17,171943778400,204630,1315198710,26782520
2020-01-20,168997701200,224453,1431480810,26782520
2020-01-21,166319449200,173154,1070223910,26782520
2020-01-22,164176847600,105769,653130590,26782520
2020-01-23,163909022400,210849,1273209920,26782520
2020-01-28,155874266400,275113,1606283310,26782520
2020-01-29,156945567200,111821,655625530,26782520
2020-01-30,152928189200,183347,1056402190,26782520
2020-01-31,152124713600,96012,549449830,26782520
2020-02-03,158016868000,112105,641626490,26782520
2020-02-04,161230770400,176061,1060326640,26782520
2020-02-05,162837721600,160663,972777660,26782520
2020-02-06,162034246000,223594,1342993970,26782520
2020-02-07,160695120000,171438,1023914270,26782520
2020-02-10,160159469600,77962,463151530,26782520
2020-02-11,158016868000,245498,1450465180,26782520
2020-02-12,164980323200,374299,2277754600,26782520
2020-02-13,162034246000,120490,734343540,26782520
2020-02-14,158016868000,136172,808127290,26782520
2020-02-17,156409916800,132263,774462990,26782520
2020-02-18,154535140400,100165,580571820,26782520
2020-02-19,156142091600,108211,624495670,26782520
2020-02-20,156142091600,84475,489962300,26782520
2020-02-21,152928189200,124776,715740530,26782520
2020-02-24,144089957600,476229,2594159230,26782520
2020-02-25,144625608000,283847,1525334440,26782520
2020-02-26,141679530800,229666,1212379090,26782520
2020-02-27,143554307200,94784,508838250,26782520
2020-02-28,145964734000,253390,1336790110,26782520
2020-03-02,150517762400,164435,918059440,26782520
2020-03-03,152392538800,115175,647137700,26782520
2020-03-04,150517762400,91780,514930960,26782520
2020-03-05,154267315200,125509,716189400,26782520
2020-03-06,148642986000,100886,563922800,26782520
2020-03-09,140072579600,189597,1002977380,26782520
2020-03-10,135519551200,327304,1660837790,26782520
2020-03-11,131903911000,232083,1160981510,26782520
2020-03-12,121190903000,248345,1156129415,26782520
2020-03-13,105389216200,561046,2132565360,26782520
2020-03-16,102175313800,151684,598187345,26782520
2020-03-17,97354460200,203405,726374515,26782520
2020-03-18,93069257000,116487,417336430,26782520
2020-03-19,76731919800,182962,572477205,26782520
2020-03-20,81686686000,232732,702671940,26782520
2020-03-23,81552773400,131779,379358225,26782520
2020-03-24,83561462400,107794,335452670,26782520
2020-03-25,89721442000,186811,628452230,26782520
2020-03-26,93738820000,257801,881396890,26782520
2020-03-27,94810120800,155918,560024220,26782520
2020-03-30,95077946000,108116,373138140,26782520
2020-03-31,99764887000,135261,504477090,26782520
