날짜,시가,고가,저가,종가,거래량,등락률
2024-04-01,52100,52800,51100,52700,33775,1.5414258188824663
2024-04-02,52400,53200,51200,52200,28510,-0.9487666034155597
2024-04-03,52500,52500,50700,51000,22160,-2.2988505747126435
2024-04-04,51200,51600,50400,50900,22661,-0.19607843137254902
2024-04-05,50700,51300,50000,51000,10820,0.19646365422396855
2024-04-08,51200,51200,49800,49800,13322,-2.3529411764705883
2024-04-09,49800,50100,48800,48800,18689,-2.0080321285140563
2024-04-11,48450,49500,47350,49350,20996,1.1270491803278688
2024-04-12,49250,49950,49100,49750,11332,0.8105369807497468
2024-04-15,49000,49550,48850,49350,9431,-0.8040201005025126
2024-04-16,49350,49450,48000,48250,12573,-2.2289766970618032
2024-04-17,48250,48700,47500,47700,19656,-1.1398963730569949
2024-04-18,47700,48750,47700,48550,6913,1.781970649895178
2024-04-19,48850,48850,47050,48000,9971,-1.132852729145211
2024-04-22,48800,49350,48200,48800,8986,1.6666666666666667
2024-04-23,49500,50400,49400,49550,17533,1.5368852459016393
2024-04-24,49700,50500,49600,50200,6122,1.3118062563067607
2024-04-25,50200,51900,49950,51200,15066,1.9920318725099602
2024-04-26,51000,51200,50000,50800,291939,-0.78125
2024-04-29,50700,50900,49500,49850,20471,-1.8700787401574805
2024-04-30,49700,51300,49700,50600,17554,1.5045135406218655
