rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,ord,currency,bfefrmtrm_nm,bfefrmtrm_amount,thstrm_add_amount,frmtrm_q_nm,frmtrm_q_amount,frmtrm_add_amount,연결구분
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_Assets,자산총계,-,제 56 기 반기말,17563153078088,제 55 기말,17707298538013,7,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_CurrentAssets,유동자산,-,제 56 기 반기말,8924172351832,제 55 기말,9482031400336,8,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_CashAndCashEquivalents,현금및현금성자산,-,제 56 기 반기말,1846837858474,제 55 기말,2244924955931,9,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_CurrentContractAssets,계약자산,-,제 56 기 반기말,1450875027094,제 55 기말,1267065884830,10,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_Inventories,재고자산,-,제 56 기 반기말,1324884531492,제 55 기말,1338666208609,11,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_OtherCurrentAssets,기타유동자산,-,제 56 기 반기말,595342123602,제 55 기말,509399196703,12,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_OtherCurrentFinancialAssets,단기금융자산,-,제 56 기 반기말,537887707739,제 55 기말,592972264038,13,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_TradeAndOtherCurrentReceivables,매출채권및기타채권,-,제 56 기 반기말,3168345103431,제 55 기말,3529002890225,14,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_NoncurrentAssets,비유동자산,-,제 56 기 반기말,8638980726256,제 55 기말,8225267137677,15,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,dart_InvestedAssetForPostemploymentBenefit,순확정급여자산,-,제 56 기 반기말,65372038838,제 55 기말,82529982607,16,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentReceivablesGross,장기매출채권및기타채권,-,제 56 기 반기말,1638621752549,제 55 기말,1374647832737,17,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_DeferredTaxAssets,이연법인세자산,-,제 56 기 반기말,1147499208356,제 55 기말,1133525869812,18,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_IntangibleAssetsAndGoodwill,무형자산,-,제 56 기 반기말,975796243954,제 55 기말,960959560168,19,KRW,제 54 기,888334000000,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_InvestmentAccountedForUsingEquityMethod,관계회사지분증권,-,제 56 기 반기말,251403442947,제 55 기말,214549329708,20,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_InvestmentProperty,투자부동산,-,제 56 기 반기말,757404541553,제 55 기말,764901168495,21,KRW,제 54 기,926375000000,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_NoncurrentFinancialAssetsAtFairValueThroughProfitOrLossMandatorilyMeasuredAtFairValue,당기손익-공정가치측정 금융자산,-,제 56 기 반기말,224866329926,제 55 기말,263977704671,22,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_OtherNoncurrentAssets,기타비유동자산,-,제 56 기 반기말,93814069563,제 55 기말,96121200980,23,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_OtherNoncurrentFinancialAssets,장기금융자산,-,제 56 기 반기말,753262349471,제 55 기말,784575400444,24,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_PropertyPlantAndEquipment,유형자산,-,제 56 기 반기말,2456788405895,제 55 기말,2256205699263,25,KRW,제 54 기,1819806000000,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_RightofuseAssets,사용권자산,-,제 56 기 반기말,274152343204,제 55 기말,293273388792,26,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_Equity,자본총계,-,제 56 기 반기말,4996781584168,제 55 기말,4885159860812,28,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,제 56 기 반기말,4298766381573,제 55 기말,4314458788001,29,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,dart_CapitalSurplus,자본잉여금,-,제 56 기 반기말,904713475549,제 55 기말,941983769492,30,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,dart_ElementsOfOtherStockholdersEquity,기타자본,-,제 56 기 반기말,-98312749036,제 55 기말,-36807749036,31,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,제 56 기 반기말,-143678279350,제 55 기말,-64978894926,32,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_IssuedCapital,자본금,-,제 56 기 반기말,427907450000,제 55 기말,427907450000,33,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_RetainedEarnings,이익잉여금,-,제 56 기 반기말,3208136484410,제 55 기말,3046354212471,34,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_NoncontrollingInterests,비지배지분,-,제 56 기 반기말,698015202595,제 55 기말,570701072811,35,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_EquityAndLiabilities,자본과부채총계,-,제 56 기 반기말,17563153078088,제 55 기말,17707298538013,36,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_CurrentLiabilities,유동부채,-,제 56 기 반기말,8417194654388,제 55 기말,8796223078467,38,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,-표준계정코드 미사용-,단기금융부채,-,제 56 기 반기말,2682686885934,제 55 기말,2481711291993,39,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_CurrentContractLiabilities,계약부채,-,제 56 기 반기말,1925385652512,제 55 기말,2352653070062,40,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_CurrentProvisions,유동충당부채,-,제 56 기 반기말,840536238626,제 55 기말,1054148111323,41,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_CurrentTaxLiabilities,법인세부채,-,제 56 기 반기말,29106990772,제 55 기말,45025983254,42,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_OtherCurrentLiabilities,기타유동부채,-,제 56 기 반기말,985027481497,제 55 기말,1051780853987,43,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_TradeAndOtherCurrentPayables,매입채무 및 기타채무,-,제 56 기 반기말,1954451405047,제 55 기말,1810903767848,44,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_Liabilities,부채총계,-,제 56 기 반기말,12566371493920,제 55 기말,12822138677201,45,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,ifrs-full_NoncurrentLiabilities,비유동부채,-,제 56 기 반기말,4149176839532,제 55 기말,4025915598734,46,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,dart_LongTermTradeAndOtherNonCurrentPayables,장기매입채무 및 기타채무,-,제 56 기 반기말,,제 55 기말,3744460720,47,KRW,,,,,,,연결
20240813001408,11012,2024,00120030,BS,재무상태표,dart_PostemploymentBenefitObligations,순확정급여부채,-,제 56 기 반기말,12654900127,제 55 기말,7415157916,48,KRW,,,,,,,연결
