날짜,시가총액,거래량,거래대금,상장주식수
2021-10-01,67773940500,64286,333404500,12909322
2021-10-05,65708448980,61166,311721910,12909322
2021-10-06,61900198990,71610,355722100,12909322
2021-10-07,62610211700,110262,541632220,12909322
2021-10-08,64675703220,51485,254882445,12909322
2021-10-12,64933889660,49471,251311245,12909322
2021-10-13,64675703220,32917,165549140,12909322
2021-10-14,67386660840,36785,189791230,12909322
2021-10-15,73324948960,344409,1939005330,12909322
2021-10-18,78617770980,430290,2553889260,12909322
2021-10-19,76294093020,456571,2813483600,12909322
2021-10-20,78359584540,159584,975827580,12909322
2021-10-21,73195855740,223825,1310064260,12909322
2021-10-22,72679482860,72307,408024070,12909322
2021-10-25,72679482860,60681,341755860,12909322
2021-10-26,74744974380,38063,219214370,12909322
2021-10-27,70613991340,102713,570771240,12909322
2021-10-28,69839432020,47284,257551900,12909322
2021-10-29,68290313380,60837,321802920,12909322
2021-11-01,71646737100,61739,339606950,12909322
2021-11-02,72550389640,35792,200854440,12909322
2021-11-03,69710338800,33451,183564560,12909322
2021-11-04,66999381180,43007,227686230,12909322
2021-11-05,65837542200,32711,167289600,12909322
2021-11-08,65321169320,43025,214641940,12909322
2021-11-09,65192076100,33694,171255390,12909322
2021-11-10,64030237120,36602,182156185,12909322
2021-11-11,62545665090,40235,193366735,12909322
2021-11-12,63965690510,40250,196651230,12909322
2021-11-15,64094783730,27821,139219770,12909322
2021-11-16,62222932040,26173,127680425,12909322
2021-11-17,62416571870,29163,140854285,12909322
2021-11-18,61577465940,33434,159481650,12909322
2021-11-19,61771105770,13096,62477300,12909322
2021-11-22,60286533740,48291,225499360,12909322
2021-11-23,62352025260,46546,224373635,12909322
2021-11-24,61771105770,21629,103747225,12909322
2021-11-25,61190186280,30616,144224075,12909322
2021-11-26,56736470190,96622,433404505,12909322
2021-11-29,54283699010,29499,124924030,12909322
2021-11-30,52928220200,31878,134249640,12909322
2021-12-01,51830927830,57292,229112735,12909322
2021-12-02,53509139690,30846,124466835,12909322
2021-12-03,54735525280,70776,300998590,12909322
2021-12-06,54477338840,12814,53749940,12909322
2021-12-07,56801016800,29318,125245030,12909322
2021-12-08,54864618500,42523,184155920,12909322
2021-12-09,55187351550,31990,133882200,12909322
2021-12-10,54541885450,11725,49476555,12909322
2021-12-13,54283699010,21689,92267885,12909322
2021-12-14,53638232910,15225,62953605,12909322
2021-12-15,53509139690,6976,28869040,12909322
2021-12-16,52411847320,18282,74897910,12909322
2021-12-17,52605487150,10832,43909565,12909322
2021-12-20,51250008340,25628,101974385,12909322
2021-12-21,52153660880,20200,80105775,12909322
2021-12-22,53186406640,40073,167602675,12909322
2021-12-23,52670033760,21535,88269560,12909322
2021-12-24,53121860030,11424,46956185,12909322
2021-12-27,54025512570,20258,84693675,12909322
2021-12-28,54090059180,18993,79313320,12909322
2021-12-29,53960965960,15357,64613950,12909322
2021-12-30,51960021050,35325,143579430,12909322
